Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117683164,LOC117683164,0.0005163955704558011,0.10733375543366641,1.0,0.00026637292167832656,-0.10733375543366641,1.0
LOC105330315,LOC105330315,0.016123017255342233,1.4655253943078002,0.0028179886654649032,0.005593831355244858,-1.4655253943078002,0.0028179886654649032
LOC105339370,LOC105339370,0.2269271645725215,0.20775536524501836,0.8187627136223525,0.1963168432769267,-0.20775536524501836,0.8187627136223525
LOC105344925,LOC105344925,0.035803426218268875,1.8636646744668042,1.3439076074065712e-05,0.009589425180419756,-1.8636646744668042,1.3439076074065712e-05
LOC105344926,LOC105344926,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105344931,LOC105344931,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117683166,LOC117683166,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117683167,LOC117683167,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105346830,LOC105346830,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105346829,LOC105346829,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117683169,LOC117683169,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117683171,LOC117683171,0.00028688642803100065,0.370368161267459,0.8672823996458221,0.0,-0.370368161267459,0.8672823996458224
LOC117683172,LOC117683172,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105327694,LOC105327694,0.0020655822818232044,0.18750410411765017,1.0,0.0015982375300699595,-0.18750410411765017,1.0
LOC105321474,LOC105321474,0.00034426371363720075,-0.4072394173960916,1.0,0.00026637292167832656,0.4072394173960916,1.0
LOC105326468,LOC105326468,0.019852540819745242,1.58034132334984,0.0008232222367417052,0.006392950120279838,-1.58034132334984,0.0008232222367417052
LOC105336592,LOC105336592,0.0012049229977302027,-0.340125221537555,1.0,0.001331864608391633,0.340125221537555,1.0
LOC105336593,LOC105336593,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC109620762,LOC109620762,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC117683170,LOC117683170,0.0006885274272744015,-0.09911712203376055,1.0,0.0005327458433566531,0.09911712203376055,1.0
LOC105326467,LOC105326467,0.0021803368530356046,0.26345295735094787,0.98819774789291,0.0015982375300699595,-0.26345295735094787,0.9881977478929096
LOC105326466,LOC105326466,0.0006885274272744015,-1.8360827161999662,0.029207446925556192,0.002397356295104939,1.8360827161999662,0.029207446925556164
LOC105326465,LOC105326465,0.0022377141386418047,-1.7506472396939055,0.0011409593971221485,0.007458441806993144,1.7506472396939055,0.0011409593971221485
LOC105326464,LOC105326464,0.004360673706071209,0.7302641063538431,0.36438149668832365,0.002397356295104939,-0.7302641063538431,0.36438149668832365
LOC105326463,LOC105326463,0.30765700542044505,1.1490906362913953,0.00167411522970604,0.13851391927272982,-1.1490906362913953,0.00167411522970604
LOC105326462,LOC105326462,0.0005163955704558011,0.10733375543366641,1.0,0.00026637292167832656,-0.10733375543366641,1.0
LOC105326461,LOC105326461,0.041369022922070287,1.5808209692923834,0.00022240018530290422,0.013585019005594655,-1.5808209692923834,0.00022240018530290422
LOC105322903,LOC105322903,0.05381989389861572,1.1368250521430658,0.004979093573844292,0.024239935872727717,-1.1368250521430658,0.004979093573844292
LOC105322904,LOC105322904,0.016582035540191838,0.23739429599803952,0.8278625540832216,0.013851391927272982,-0.23739429599803952,0.8278625540832216
LOC105322906,LOC105322906,0.00011475457121240025,-1.629631838732541,0.6758078903969241,0.00026637292167832656,1.629631838732541,0.6758078903969243
LOC105319960,LOC105319960,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105319961,LOC105319961,0.00459018284849601,2.540293162709772,0.0016311204522666092,0.0005327458433566531,-2.540293162709772,0.0016311204522666092
LOC105319962,LOC105319962,0.020082049962170043,-0.8036612385075887,0.023699990387871094,0.03489485273986078,0.8036612385075887,0.023699990387871156
LOC105319965,LOC105319965,0.011647588978058626,0.8139748127430746,0.15000615037430357,0.006392950120279838,-0.8139748127430746,0.1500061503743037
LOC105319966,LOC105319966,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117683190,LOC117683190,0.00034426371363720075,-1.4072394173960916,0.38923982185040795,0.0007991187650349797,1.4072394173960916,0.38923982185040795
LOC105343515,LOC105343515,0.001893450425004604,-1.4490595930907189,0.015914662763402438,0.005061085511888205,1.4490595930907189,0.015914662763402438
LOC105319149,LOC105319149,0.022778782385661448,0.5640492859623807,0.26773813184627143,0.015183256535664614,-0.5640492859623807,0.26773813184627143
LOC117683196,LOC117683196,0.008836101983354818,0.20354907069296946,0.9380462639223027,0.007458441806993144,-0.20354907069296946,0.9380462639223027
LOC117680594,LOC117680594,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117683192,LOC117683192,0.00011475457121240025,-2.9515599336199028,0.03581186516828274,0.0010654916867133062,2.9515599336199028,0.03581186516828274
LOC109617990,LOC109617990,0.008377083698505218,-1.5540808057253628,1.2671209331231966e-05,0.024506308794406045,1.5540808057253628,1.2671209331231966e-05
LOC117683222,LOC117683222,5.7377285606200124e-05,-2.799556840174853,0.19027449345741906,0.0005327458433566531,2.799556840174853,0.19027449345741906
LOC105334994,LOC105334994,0.0012049229977302027,0.659874778462445,0.7028855948794019,0.0005327458433566531,-0.659874778462445,0.7028855948794016
LOC117683205,LOC117683205,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC117683202,LOC117683202,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117683204,LOC117683204,0.00028688642803100065,-2.214594339453697,0.06251228102534379,0.001331864608391633,2.214594339453697,0.06251228102534379
LOC117683228,LOC117683228,0.0004016409992434009,-2.6740259580909935,0.0015929726136061065,0.002663729216783266,2.6740259580909935,0.0015929726136061065
LOC109618837,LOC109618837,0.0005163955704558011,-0.8926662445663336,0.714931794779425,0.0007991187650349797,0.8926662445663336,0.714931794779425
LOC105322978,LOC105322978,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117683188,LOC117683188,0.0,-4.214594339453697,0.019093794795111422,0.0007991187650349797,4.214594339453697,0.019093794795111422
LOC117683234,LOC117683234,0.0016065639969736036,0.3214585607865139,0.9277107902446015,0.0010654916867133062,-0.3214585607865139,0.9277107902446015
LOC109618836,LOC109618836,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC105329560,LOC105329560,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105326813,LOC105326813,0.0013196775689426029,0.048440066380097235,1.0,0.0010654916867133062,-0.048440066380097235,1.0
LOC105327114,LOC105327114,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117683186,LOC117683186,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117683218,LOC117683218,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105327838,LOC105327838,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC117683175,LOC117683175,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105332641,LOC105332641,0.00034426371363720075,0.5927605826039084,0.8672823996458221,0.0,-0.5927605826039084,0.8672823996458224
LOC117683210,LOC117683210,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105348348,LOC105348348,0.0010901684265178023,-0.47762874528748966,0.878826242136144,0.001331864608391633,0.47762874528748966,0.878826242136144
LOC105348347,LOC105348347,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117683184,LOC117683184,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105328965,LOC105328965,0.026278796807639657,1.8728685017966429,3.699522836714826e-05,0.006925695963636491,-1.8728685017966429,3.699522836714826e-05
LOC117683193,LOC117683193,0.00028688642803100065,-1.214594339453697,0.5945274573222984,0.0005327458433566531,1.214594339453697,0.5945274573222984
LOC105346529,LOC105346529,0.05686089003574432,0.42671901564882386,0.3909376088901846,0.0420869216251756,-0.42671901564882386,0.39093760889018525
LOC117683182,LOC117683182,0.0029836188515224064,2.5133261151095034,0.008986268674851552,0.00026637292167832656,-2.5133261151095034,0.008986268674851552
LOC117683194,LOC117683194,0.0010901684265178023,1.1073337554336664,0.4652018917692914,0.00026637292167832656,-1.1073337554336664,0.4652018917692914
LOC117683241,LOC117683241,0.0012623002833364028,-0.6910323833966832,0.6015441453591336,0.001864610451748286,0.6910323833966832,0.6015441453591336
LOC117683189,LOC117683189,0.0014918094257612032,-0.6296318387325393,0.6505017318614719,0.0021309833734266125,0.6296318387325393,0.6505017318614719
LOC105337055,LOC105337055,0.012221361834120627,0.1693206423293665,0.974660329133047,0.010654916867133064,-0.1693206423293665,0.974660329133047
LOC105328549,LOC105328549,0.0007459047128806016,0.5927605826039084,0.7673904422487735,0.00026637292167832656,-0.5927605826039084,0.7673904422487735
LOC105328547,LOC105328547,0.0010901684265178023,0.5223712547125103,0.8563709357008734,0.0005327458433566531,-0.5223712547125103,0.8563709357008734
LOC117683203,LOC117683203,0.020713200103838245,0.9633234527421468,0.040215458265585355,0.010388543945454737,-0.9633234527421468,0.04021545826558532
LOC117683246,LOC117683246,0.0005163955704558011,-0.8926662445663336,0.714931794779425,0.0007991187650349797,0.8926662445663336,0.714931794779425
LOC117680614,LOC117680614,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117683237,LOC117683237,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC117683197,LOC117683197,0.0005163955704558011,-1.4776287452874897,0.2155064027911893,0.001331864608391633,1.4776287452874897,0.2155064027911893
LOC117682312,LOC117682312,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117680618,LOC117680618,0.0024098459954604054,0.40431549319079707,0.7836895426876741,0.0015982375300699595,-0.40431549319079707,0.7836895426876744
LOC117683191,LOC117683191,0.00034426371363720075,-0.4072394173960916,1.0,0.00026637292167832656,0.4072394173960916,1.0
LOC117683181,LOC117683181,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC117683187,LOC117683187,0.0004016409992434009,-1.5365224343410588,0.25775832067274573,0.0010654916867133062,1.5365224343410588,0.25775832067274573
LOC117683213,LOC117683213,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105339264,LOC105339264,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC117683209,LOC117683209,0.004131164563646409,1.9752302194263205,0.014075944901297056,0.0007991187650349797,-1.9752302194263205,0.014075944901297056
LOC117683195,LOC117683195,0.0004016409992434009,0.7854056605463029,0.8877465344077947,0.0,-0.7854056605463029,0.8877465344077947
LOC117683239,LOC117683239,0.002868864280310006,1.8728685017966438,0.0430613361843301,0.0005327458433566531,-1.8728685017966438,0.0430613361843301
LOC117683180,LOC117683180,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117683215,LOC117683215,0.001377054854548803,2.429261850321028,0.076343441807666,0.0,-2.429261850321028,0.076343441807666
LOC117683219,LOC117683219,0.00017213185681860037,-1.7995568401748532,0.4064131796972664,0.0005327458433566531,1.7995568401748532,0.4064131796972664
LOC105328548,LOC105328548,0.00028688642803100065,0.370368161267459,0.8672823996458221,0.0,-0.370368161267459,0.8672823996458224
LOC117683198,LOC117683198,0.00017213185681860037,-1.7995568401748532,0.4064131796972664,0.0005327458433566531,1.7995568401748532,0.4064131796972664
LOC117683230,LOC117683230,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117683242,LOC117683242,0.0004016409992434009,-0.2145943394536971,1.0,0.00026637292167832656,0.2145943394536971,1.0
LOC105328550,LOC105328550,0.015147603400036833,2.665329208554553,2.2028723640626006e-06,0.0021309833734266125,-2.665329208554553,2.2028723640626006e-06
LOC117683214,LOC117683214,0.0016065639969736036,2.6433866556738757,0.07132191926550235,0.0,-2.6433866556738757,0.07132191926550235
LOC117683220,LOC117683220,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105342625,LOC105342625,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117683249,LOC117683249,0.00011475457121240025,-1.629631838732541,0.6785651286134115,0.00026637292167832656,1.629631838732541,0.6785651286134113
LOC105334343,LOC105334343,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC117683250,LOC117683250,0.0006885274272744015,-1.973586239949901,0.014764703836968117,0.002663729216783266,1.973586239949901,0.014764703836968117
LOC105332792,LOC105332792,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105334346,LOC105334346,0.009295120268204421,-0.9319553756803911,0.022057766192715055,0.017580612830769553,0.9319553756803911,0.022057766192715055
LOC105326055,LOC105326055,0.24987807881500154,-2.8836127729340175,2.671050107631076e-31,1.8446324826224116,2.8836127729340175,2.6710501076313035e-31
LOC105326056,LOC105326056,0.012163984548514426,2.1981871858847803,8.63736765630904e-05,0.002397356295104939,-2.1981871858847803,8.63736765630904e-05
LOC105331211,LOC105331211,0.038385404070547885,-0.39643266243950936,0.3135686201212414,0.05034448219720372,0.39643266243950936,0.31356862012124115
LOC117682759,LOC117682759,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105331212,LOC105331212,0.001893450425004604,-0.44905959309071797,0.8525588105460351,0.002397356295104939,0.44905959309071797,0.8525588105460351
LOC117682760,LOC117682760,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105345854,LOC105345854,0.015319735256855434,-0.8627506666620466,0.016795471344593284,0.027702783854545963,0.8627506666620466,0.016795471344593256
LOC117682761,LOC117682761,0.002868864280310006,-0.12713149820335623,1.0,0.0029301021384615924,0.12713149820335623,1.0
LOC105323822,LOC105323822,0.0012049229977302027,0.659874778462445,0.7155361367721341,0.0005327458433566531,-0.659874778462445,0.7155361367721341
LOC105323821,LOC105323821,0.00034426371363720075,-0.4072394173960916,1.0,0.00026637292167832656,0.4072394173960916,1.0
LOC105323820,LOC105323820,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105323841,LOC105323841,0.006024614988651013,0.3434011136671904,0.800950045815479,0.0045283396685315514,-0.3434011136671904,0.800950045815479
LOC105323818,LOC105323818,0.06070516817135973,0.3340466474554349,0.55767002471754,0.047947125902098785,-0.3340466474554349,0.55767002471754
LOC105323817,LOC105323817,0.014860716972005833,0.5598459601311729,0.34010824313785654,0.009855798102098082,-0.5598459601311729,0.34010824313785654
LOC105323816,LOC105323816,0.05267234818649171,1.2370092890565783,0.0018836392909862105,0.022108952499301105,-1.2370092890565783,0.0018836392909862105
LOC105323815,LOC105323815,0.02771322894779466,0.2448372791836011,0.8075158516374592,0.02317444418601441,-0.2448372791836011,0.8075158516374592
LOC105323814,LOC105323814,0.0006885274272744015,0.4858453786873955,1.0,0.00026637292167832656,-0.4858453786873955,1.0
LOC117682764,LOC117682764,0.00034426371363720075,-0.4072394173960916,1.0,0.00026637292167832656,0.4072394173960916,1.0
LOC105323813,LOC105323813,0.000459018284849601,-0.6296318387325393,0.9617152974269448,0.0005327458433566531,0.6296318387325393,0.9617152974269454
LOC117682765,LOC117682765,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC109619761,LOC109619761,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105340652,LOC105340652,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105344571,LOC105344571,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105344570,LOC105344570,0.00017213185681860037,-2.214594339453697,0.18331303348726616,0.0007991187650349797,2.214594339453697,0.18331303348726616
LOC105344569,LOC105344569,0.08032819984868017,0.3611299544121218,0.503919882598506,0.06233126367272842,-0.3611299544121218,0.503919882598506
LOC105344568,LOC105344568,0.19198439763834563,2.236670653540182,4.145140349073591e-09,0.04048868409510564,-2.236670653540182,4.145140349073591e-09
LOC105344567,LOC105344567,0.16100066341099756,0.6971871888035905,0.0794831475250856,0.09909072686433748,-0.6971871888035905,0.07948314752508547
LOC105344566,LOC105344566,0.05846745403271793,0.45783100251779896,0.350077027025583,0.04235329454685392,-0.45783100251779896,0.350077027025583
LOC105344565,LOC105344565,0.08411510069868938,0.6105718587203683,0.1553525090347446,0.05487282186573528,-0.6105718587203683,0.1553525090347446
LOC105344597,LOC105344597,0.06489371002061234,1.4222692631794898,0.00031951407215411517,0.023973562951049392,-1.4222692631794898,0.00031951407215411517
LOC117682772,LOC117682772,0.0025819778522790057,1.3089676166033168,0.15228736297166973,0.0007991187650349797,-1.3089676166033168,0.15228736297166967
LOC105344564,LOC105344564,0.07625441257063996,1.6234573798268244,3.223488779941936e-05,0.024506308794406045,-1.6234573798268244,3.223488779941936e-05
LOC117682773,LOC117682773,0.0010327911409116022,-1.4260984446474065,0.11645915155108565,0.002663729216783266,1.4260984446474065,0.11645915155108548
LOC105343878,LOC105343878,0.0008032819984868018,-0.8926662445663336,0.6234635932472747,0.001331864608391633,0.8926662445663336,0.6234635932472747
LOC105343877,LOC105343877,0.030065697657648865,0.9886892589350476,0.02268577684293651,0.014916883613986288,-0.9886892589350476,0.02268577684293651
LOC105343876,LOC105343876,0.1325989070359285,2.330974722967373,3.411379746511086e-09,0.026104546324476004,-2.330974722967373,3.411379746511086e-09
LOC105343875,LOC105343875,0.00017213185681860037,-2.536522434341059,0.08687039025560062,0.0010654916867133062,2.536522434341059,0.08687039025560062
LOC109619617,LOC109619617,0.00011475457121240025,-2.629631838732541,0.10902180423760058,0.0007991187650349797,2.629631838732541,0.10902180423760058
LOC117682776,LOC117682776,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317727,LOC105317727,0.00028688642803100065,-1.214594339453697,0.5827006503168424,0.0005327458433566531,1.214594339453697,0.582700650316842
LOC117682778,LOC117682778,0.0004016409992434009,-3.6740259580909944,5.987729272784988e-07,0.005593831355244858,3.6740259580909944,5.987729272784988e-07
LOC105343874,LOC105343874,0.000918036569699202,-0.44905959309071797,0.8878597271380293,0.0010654916867133062,0.44905959309071797,0.8878597271380293
LOC105345858,LOC105345858,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105345855,LOC105345855,0.057836303891049726,1.1791536189315046,0.0032532208234255745,0.025305427559441023,-1.1791536189315046,0.0032532208234255745
LOC117682042,LOC117682042,0.0016639412825798037,-0.3077037438451775,0.9619172097387618,0.001864610451748286,0.3077037438451775,0.9619172097387618
LOC117682043,LOC117682043,0.0004016409992434009,-0.2145943394536971,1.0,0.00026637292167832656,0.2145943394536971,1.0
LOC117682046,LOC117682046,0.00034426371363720075,0.5927605826039084,0.8975851300203618,0.0,-0.5927605826039084,0.8975851300203618
LOC117680520,LOC117680520,0.000459018284849601,-0.044669338011383175,1.0,0.00026637292167832656,0.044669338011383175,1.0
LOC117682321,LOC117682321,0.006081992274257213,0.06744102831015297,1.0,0.005593831355244858,-0.06744102831015297,1.0
LOC117682044,LOC117682044,0.001893450425004604,1.2879060010754877,0.23432058007207107,0.0005327458433566531,-1.2879060010754877,0.23432058007209328
LOC117682045,LOC117682045,0.0016065639969736036,0.3214585607865139,0.9464008914332758,0.0010654916867133062,-0.3214585607865139,0.9464008914332758
LOC105332443,LOC105332443,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105345856,LOC105345856,0.00459018284849601,-0.12267185001265712,1.0,0.004794712590209878,0.12267185001265712,1.0
LOC117680601,LOC117680601,0.010213156837903622,0.745659481753548,0.2140740642502914,0.005860204276923185,-0.745659481753548,0.2140740642502914
LOC105336119,LOC105336119,0.005565596703801412,0.40011550466151213,0.6835596064281433,0.0039955938251748984,-0.40011550466151213,0.6835596064281433
LOC117682048,LOC117682048,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC117682049,LOC117682049,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC109619688,LOC109619688,0.0006885274272744015,1.4858453786873955,0.5034340001299944,0.0,-1.4858453786873955,0.5034340001299944
LOC105330944,LOC105330944,0.11595949421013045,-0.2636941937976234,0.518455270209802,0.13904666511608646,0.2636941937976234,0.518455270209802
LOC105331894,LOC105331894,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682050,LOC117682050,0.00969676126744782,1.2879060010754868,0.020934239332265184,0.003729220903496572,-1.2879060010754868,0.020934239332265184
LOC105322453,LOC105322453,0.029147661087949663,-0.0810534885055727,0.9854662620845064,0.030632885993007557,0.0810534885055727,0.9854662620845064
LOC105322463,LOC105322463,0.00034426371363720075,0.5927605826039084,0.8989167241239375,0.0,-0.5927605826039084,0.8989167241239375
LOC105322471,LOC105322471,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105322478,LOC105322478,0.0015491867113674033,0.5927605826039084,0.8153869263731458,0.0007991187650349797,-0.5927605826039084,0.8153869263731461
LOC105322895,LOC105322895,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105322502,LOC105322502,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682052,LOC117682052,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117682325,LOC117682325,0.0,-3.799556840174853,0.08309138378592998,0.0005327458433566531,3.799556840174853,0.08309138378592998
LOC105322559,LOC105322559,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105322562,LOC105322562,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105322563,LOC105322563,0.006426255987894414,1.6055846229614916,0.011084956809417538,0.001864610451748286,-1.6055846229614916,0.011084956809417538
LOC105322567,LOC105322567,0.0038442781356154082,1.06551357973904,0.22158259239060998,0.0015982375300699595,-1.06551357973904,0.22158259239060998
LOC117682054,LOC117682054,0.0002295091424248005,-0.8926662445663336,1.0,0.00026637292167832656,0.8926662445663336,1.0
LOC105322585,LOC105322585,0.0010901684265178023,-0.21459433945369533,1.0,0.0010654916867133062,0.21459433945369533,1.0
LOC105322594,LOC105322594,0.025762401237183857,0.5547927324048869,0.2749573374648652,0.017314239909091228,-0.5547927324048869,0.2749573374648652
LOC105322632,LOC105322632,0.03368046665083947,-1.0317302823038856,0.0012017632912982021,0.06872421379300826,1.0317302823038856,0.0012017632912981978
LOC105322649,LOC105322649,0.0016065639969736036,0.058424154952719576,1.0,0.001331864608391633,-0.058424154952719576,1.0
LOC105322655,LOC105322655,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC105322685,LOC105322685,0.009639383981841622,0.9383575833849029,0.1094415109056023,0.004794712590209878,-0.9383575833849029,0.1094415109056023
LOC117682055,LOC117682055,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682056,LOC117682056,0.0010901684265178023,2.1073337554336664,0.11131374251219439,0.0,-2.1073337554336664,0.11131374251219439
LOC109617913,LOC109617913,0.0002295091424248005,-0.8926662445663336,1.0,0.00026637292167832656,0.8926662445663336,1.0
LOC105322673,LOC105322673,0.011016438836390424,1.3778626978143835,0.009935353108989693,0.0039955938251748984,-1.3778626978143835,0.00993535310898971
LOC105322666,LOC105322666,0.0046475601341022105,1.1429576651643876,0.11718933562898459,0.001864610451748286,-1.1429576651643876,0.11718933562898459
LOC105322694,LOC105322694,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC105322705,LOC105322705,0.02685256966370166,0.9864244310901853,0.0253221128305762,0.013318646083916329,-0.9864244310901853,0.0253221128305762
LOC117682063,LOC117682063,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117682059,LOC117682059,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC117682060,LOC117682060,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC105346219,LOC105346219,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC109618727,LOC109618727,0.0002295091424248005,-2.2145943394536953,0.10278999898903433,0.0010654916867133062,2.2145943394536953,0.10278999898903433
LOC117682057,LOC117682057,0.00034426371363720075,-0.9922019181172477,0.9071961620486496,0.0005327458433566531,0.9922019181172477,0.9071961620486496
LOC117682058,LOC117682058,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105322723,LOC105322723,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105336810,LOC105336810,0.008319706412899018,1.515798600789024,0.009564086875612297,0.002663729216783266,-1.515798600789024,0.009564086875612297
LOC117682064,LOC117682064,0.00011475457121240025,-2.214594339453697,0.33586109407345877,0.0005327458433566531,2.214594339453697,0.33586109407345877
LOC117682065,LOC117682065,0.000459018284849601,-1.6296318387325393,0.16845322790999234,0.001331864608391633,1.6296318387325393,0.16845322790999234
LOC105328030,LOC105328030,0.007057406129562615,0.2801703522958814,0.8334364504203942,0.005593831355244858,-0.2801703522958814,0.8334364504203942
LOC105330020,LOC105330020,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC109620365,LOC109620365,0.003213127993947207,1.618295674711046,0.0672279328090203,0.0007991187650349797,-1.618295674711046,0.06722793280902027
LOC117682327,LOC117682327,0.0024672232810666055,-0.5625176428740026,0.5889391480481517,0.0034628479818182454,0.5625176428740026,0.5889391480481517
LOC117682072,LOC117682072,0.003614768993190608,-2.3438773563986635,2.2704098271102554e-08,0.018379731595804534,2.3438773563986635,2.2704098271102554e-08
LOC105332492,LOC105332492,0.010270534123509822,2.469903834818375,0.00033522903231195046,0.0015982375300699595,-2.469903834818375,0.000335229032311951
LOC105332490,LOC105332490,0.001377054854548803,0.42926185032102815,0.8941945200831907,0.0007991187650349797,-0.42926185032102815,0.8941945200831907
LOC117682071,LOC117682071,5.7377285606200124e-05,-2.799556840174853,0.20687818560434573,0.0005327458433566531,2.799556840174853,0.20687818560434573
LOC105332491,LOC105332491,1.0059385712479005,-1.0442167019799538,0.0002822218872837742,2.074778686952486,1.0442167019799538,0.00028222188728373816
LOC109619273,LOC109619273,0.0006885274272744015,0.4858453786873955,0.9918441262225965,0.00026637292167832656,-0.4858453786873955,0.9918441262225965
