Feature,Normalized.Dispersion
LOC105327033,-2.0314652537837428
LOC105327032,-2.108015434917617
LOC105327031,0.02097884796271982
LOC109617074,-1.3057930225018075
LOC117682033,0.3023351200433379
LOC105325185,nan
LOC117682232,nan
LOC105349137,1.0428850819417255
LOC105349140,2.2638335181200677
LOC105349141,7.208465100311315
LOC105349142,1.5056753882817464
LOC105349143,-0.47341561841967805
LOC105349145,-0.6550469928675104
LOC105349146,6.431646204562029
LOC105320735,nan
LOC105320754,-0.49378231037833803
LOC105320736,-0.27147173374008254
LOC117682556,1.0886102591265163
LOC105320737,-1.6197723153998407
LOC105339761,13.669680940068593
LOC117682557,7.671699348293467
LOC105339759,1.8076491280596667
LOC105339756,-1.5311703676971335
LOC105339757,-2.2649030995461663
LOC105319285,1.436829842202926
LOC105339753,-0.00819028165133245
LOC105339752,-1.909820279737249
LOC105317880,nan
LOC105317879,nan
LOC105329777,3.0874187288754706
LOC105325881,-0.9798743500540563
LOC117682561,2.595363167918507
LOC109621027,-0.6305768178710882
LOC105346426,2.378817769695761
LOC117682565,-0.7495769080967852
LOC105346425,0.2208916686446188
LOC117682567,nan
LOC105339562,-5.191812160420495
LOC109621175,nan
LOC105317946,0.580326304786657
LOC109619978,-0.5680755359390531
LOC105341076,1.9466475702752295
LOC105326000,4.766376384901414
LOC105326680,-0.23974928811321627
LOC105326675,1.733710904275964
LOC105326677,-0.6163503982466347
LOC105336666,-0.4608712189411589
LOC105336667,3.777261212718609
LOC105336668,2.4586286009710205
LOC105336669,1.31462657350835
LOC105325958,-0.6026078681326658
LOC105325959,nan
LOC105325960,-0.6265430053465745
LOC105325961,-0.491135462240151
LOC105325962,-0.06088489930671
LOC105325964,-0.9004456040799029
LOC105325965,0.24794675301643998
LOC117682569,2.89452647792509
LOC105348272,nan
LOC109617035,-0.6573280814846657
LOC105327440,-1.5416837373252674
LOC105327437,2.3762156046670007
LOC105327441,0.08618791110785964
LOC105327436,11.544598271619856
LOC105327434,1.583400710681497
LOC105327435,0.8757892301209242
LOC105327433,5.194725339678073
LOC105327432,-2.2174694711487506
LOC105327429,1.4501474166836072
LOC105327425,1.3641665945653434
LOC105327423,-0.3209781719133464
LOC105324222,nan
LOC105327420,nan
LOC117682570,nan
LOC105327417,0.3168314031227758
LOC117682571,nan
LOC105333042,-4.2620098273464855
LOC117680397,-0.3270082366545146
LOC105324683,-1.2651687626990626
LOC117683119,-0.6996054477536933
LOC117682696,0.9072372187391595
LOC105326499,nan
LOC117682697,-0.0672377188017438
LOC117680572,nan
LOC105341959,nan
LOC117682701,-1.3305763947371905
LOC117682702,-1.063741916143007
LOC105326671,nan
LOC105326660,nan
LOC105326651,1.7313351671684274
LOC105326638,-0.3024195782613153
LOC105326628,0.386509633505379
LOC105347561,-2.473585641541141
LOC117682703,0.13090318635486886
LOC105342631,0.8885496561594213
LOC105342630,0.15178238977844327
LOC117682704,10.894999942848862
LOC105343282,3.3673336395286677
LOC105343283,1.7222753959928676
LOC105343336,5.932834318578468
LOC105347625,2.712947419475722
LOC105347624,-0.6335493455932404
LOC105347622,-0.8920487761194479
LOC105347621,0.775735329427091
LOC105347620,1.4216878597520322
LOC117682706,-1.4733343401640087
LOC105332981,-0.8820692852369852
LOC105332980,1.2603770087914197
LOC105332983,-0.6429598697152962
LOC105332984,-1.1977583780796142
LOC105332986,nan
LOC105332988,-1.1948175587783345
LOC105328175,-1.3144411383343568
LOC117682708,nan
LOC109617217,nan
LOC105317098,0.8579616355070006
LOC105317108,1.5761391130750297
LOC105334604,3.6576767242599595
LOC105334405,nan
LOC105344665,0.4885219778993684
LOC105332536,-0.3569193275720884
LOC105331747,-0.9326435046238959
LOC117682901,1.6769000986726232
LOC105331746,0.9275543012530549
LOC105331744,1.0999022190421524
LOC105331742,1.9901406533106933
LOC105331740,-0.11779533088875292
LOC105331741,-0.6748228295448289
LOC105331739,1.2534055953905325
LOC105331738,-0.9553880204613284
LOC105331737,0.26426960512637326
LOC105331736,-0.7448242137540638
LOC109619182,1.93609108123934
LOC105326668,-1.0294615900054227
LOC105326654,nan
LOC105326656,-0.6019196891064499
Globin,5.719962401052239
LOC117682906,1.3649534862964494
LOC109618617,nan
LOC105327259,-0.723453867998696
LOC105327258,2.3065330527683603
LOC117683121,1.1858826313780164
LOC117682574,-2.1624145642200614
LOC105338108,0.06946412913642708
LOC105338106,0.04020122108625384
LOC105338105,1.032601650254431
LOC105326228,-0.36981959069601894
LOC105346514,-1.5564107430937835
LOC105326230,-0.9315081153059067
LOC105326231,2.0260370122533162
LOC117682467,-0.8654886215263459
LOC105348949,3.208893682886792
LOC105348947,-0.9084870909634271
LOC105348946,-0.9774857783473091
LOC105348945,0.18099672045228926
LOC105348944,-0.2714349807532401
LOC105335031,0.9489196799871067
LOC117682468,-0.13757959051592536
LOC105318149,1.2479463236317598
LOC105317665,0.4017940813384633
LOC105317666,-2.537327398486486
LOC105344454,-0.2824189909912694
LOC105344452,3.352593246384331
LOC109620745,nan
LOC105344451,4.461651962160566
LOC109620748,-2.821429684243195
LOC105344450,-0.9929802184955568
LOC105317617,-2.6544415796940286
LOC105317618,-1.8351753617260613
LOC105317619,-0.03576714800545785
LOC105320893,2.38146230175718
LOC105317623,3.572402541356313
LOC105317625,3.5743111810718826
LOC105348993,-1.291329474278721
LOC105348994,1.9075706797858198
LOC105317627,nan
LOC105317628,-0.5374071804345861
LOC105338047,nan
LOC105333368,-0.49874203904235676
LOC105340965,9.350667032664239
LOC105319273,0.20878353986474402
LOC105342371,-0.5858995410970296
LOC105319270,2.6833656531706915
LOC105319269,-1.1431113298147397
LOC105331766,nan
LOC105319268,-0.56190779254185
LOC109617510,-2.29655382268948
LOC105319266,-0.5466670166910561
LOC105319265,0.3590879666696888
LOC105319276,-2.2756637206997126
LOC105327913,-3.5296619718157616
LOC105330191,-0.6693990321316686
LOC117682475,nan
LOC105335378,-3.622722709622871
LOC105335376,-1.2522418743171098
LOC105339312,6.122975643719555
LOC105339303,0.6636856984295613
LOC105339283,-0.5824532268491561
LOC117682476,nan
LOC105339275,0.22755844270423267
LOC105339256,1.807269052231898
LOC105339246,1.57372288209377
LOC105328879,-2.2536015423657703
LOC105328851,7.053836504447731
LOC105328852,-0.6375756643230261
LOC105328853,2.135548633559347
LOC105328854,-1.6244847628958707
LOC105328856,-0.1620771505742347
LOC105328858,0.877421487975792
LOC105328859,-0.46341374915984357
LOC105328862,-0.8576142393382756
LOC105328861,-0.08069120023106556
LOC105328860,0.0749975288921595
LOC105328863,3.7140583383747123
LOC105344536,-0.014292285657160354
LOC105344540,0.916536671523459
LOC109618447,nan
LOC109618680,-0.12377662450709298
LOC105343726,nan
LOC117682951,-1.6626015848466598
LOC117682952,nan
LOC105326130,1.8349753390411145
LOC105324367,-1.9223968242702896
LOC105349215,1.734778813109793
LOC117682257,1.2913019631183134
LOC105349213,nan
LOC105349210,nan
LOC117682258,nan
LOC117683124,-2.344750668820984
LOC105346486,-3.603415907553503
LOC105346484,-0.3414897148205904
LOC105346482,6.333025649187197
LOC105346481,-2.8045972540583213
LOC105335853,19.126769967492674
LOC105346477,-0.8008773508232351
LOC105346475,0.06710659817589588
LOC105338276,-0.7426592034601075
LOC117682261,nan
LOC117682262,0.21359247667724143
LOC117682416,11.442422514123272
LOC105346470,nan
LOC105346468,0.030817199791035185
LOC105346467,0.8047349042602123
LOC105321951,-1.0831871641172994
LOC105317704,0.49613555914277224
LOC117683125,-1.6907013504076815
LOC105325839,nan
LOC117682461,nan
LOC109619176,-0.30002152616966504
LOC105331697,1.4259851769811611
LOC105331688,-0.7454198949289369
LOC105331690,0.5337919882353392
LOC105331692,-0.46778003709569455
LOC109619177,nan
LOC105321389,nan
LOC105321397,-1.0442018245697813
LOC105321395,nan
LOC117682464,-1.2592299890348997
LOC105321398,0.024354863553582188
LOC117682466,-0.36771045110021394
LOC105321399,nan
LOC105321400,nan
LOC105321401,-0.14090534271718655
LOC105321403,-0.9985716678989431
LOC117682394,nan
LOC105342342,-0.7466464492621874
LOC105342341,0.9545080674701903
LOC105342340,1.905720564277418
LOC105342339,-0.2763086520577713
LOC105342338,-3.200396110717787
LOC117682411,0.4891117290955032
LOC105334140,nan
LOC105327030,nan
LOC117682412,nan
LOC105338314,nan
LOC117683126,nan
LOC109618277,-1.0629424544187915
LOC105340184,3.8838675321619176
LOC105340241,3.635186849090187
LOC117682415,nan
LOC105346418,-2.9540482556584924
LOC105321294,-2.1629662187238807
LOC109618854,-0.5216795916416699
LOC105332831,4.21866155331235
LOC105334345,nan
LOC117682095,nan
LOC105327028,0.24248481254876816
LOC117682098,-0.5956722755749754
LOC117682099,0.24882738721149325
LOC105323419,6.422051228268266
LOC117682101,nan
LOC105342194,1.3879061139192357
LOC105342193,1.0268929055139546
LOC105329939,0.5981917462742854
LOC105329938,1.7573387556680278
LOC105329937,0.10568329419880748
LOC105329936,-1.0140373301362127
LOC105329941,1.850930272007794
LOC105329935,-0.2960037017772308
LOC117682102,nan
LOC109621011,3.6597549239039084
LOC105329934,0.7881948378385569
LOC105329933,1.3470444729875193
LOC117682103,nan
LOC117682104,-2.014419566248412
LOC105321136,0.005410603781881594
LOC105340586,-0.7380249389098895
LOC117682105,-0.5792021673197816
LOC105321139,-1.0835661032554171
LOC105321140,-2.4699451678535387
LOC105317755,3.4416307296552935
LOC105317753,-0.019902297588994415
LOC105317754,-0.059319283255696936
LOC105317752,-1.7477256599833975
LOC105317751,1.400720219318002
LOC117682106,-0.7073752628454388
LOC117682107,0.09628465116733904
LOC105317762,-1.2073934541390436
LOC105317746,0.19869486130155695
LOC105317749,-0.45903437107132106
LOC117682108,-1.0668675170986455
LOC117682110,1.2317325497753906
LOC117682111,0.11877562491351965
LOC117682112,-0.9012174394954636
LOC117682115,4.14032626222557
LOC105348523,-0.9133614882904998
LOC105348431,-1.5798640355326898
LOC105348432,-0.9196181209452152
LOC105348430,0.4955940764646675
LOC105348429,0.40093370475834655
LOC105348425,0.4629306495747479
LOC117682117,0.4822480201033823
Hmgb1,-0.3030981790908871
LOC105348422,-0.26778774326214844
LOC105341443,-0.5782462008412929
LOC105348419,-1.7678006424424952
LOC117682118,-0.6217003685407667
LOC117682119,0.5622835880458
LOC105329239,-0.7575845575412277
LOC105339165,1.1478502702126738
LOC105326882,-0.1384912523120087
LOC105326883,18.12548592606694
LOC105333842,0.9406680448043758
LOC105333841,7.19540322939024
LOC105333844,-1.0334329266539979
LOC105333845,-0.8555479616910929
LOC105337118,-0.654438479962247
LOC105333846,0.8701425500275443
LOC105333847,0.14763213239172537
LOC105333848,1.5914516337475908
LOC117682121,1.9545156875261134
LOC105337813,nan
LOC117682577,nan
LOC109619828,0.5652039847773704
LOC105348843,-0.29705513817739276
LOC117682578,-1.7643239066734644
LOC105325983,4.874571560578453
LOC105325985,2.7177742061859806
LOC105325989,-1.954371334271417
LOC105325990,0.1428848518733917
LOC105325992,0.9050514869278772
LOC105325994,0.42331064312890665
LOC105348017,-0.005014543035770437
LOC117682579,0.5094026060254737
LOC105319930,2.5074492565543918
LOC105320360,-2.2785715051398516
LOC117682580,-1.7045406679784887
LOC105319937,-0.15613014842220044
LOC105319975,-0.9121736619935259
LOC105319996,-2.2063695989313694
LOC105320367,0.7046544197972489
LOC105320015,-0.07216323843212899
LOC105320032,0.3404882874042968
LOC105320377,-0.6455067311567189
LOC105320037,-1.4795260481951638
LOC105320047,-0.33188960510053095
LOC105320055,2.7887933690408535
LOC105320102,-1.3690895437480743
LOC105320116,-0.3112391863411374
LOC105320123,-0.8472619404171409
LOC105320132,-1.520933399355317
LOC105320385,-0.48325435843831727
LOC105320152,-1.5464359825610845
LOC117682583,nan
LOC117682589,-0.5744084807330224
LOC109619401,0.31615614561728894
LOC117683129,0.6943180431402669
LOC117682584,-2.0581920629229296
LOC105323101,-0.6813450668148849
LOC105323038,1.665470022718363
LOC105323039,0.96545663950244
LOC105323040,-1.46590483678767
LOC105323102,-2.0258650840387826
LOC105334137,-4.834681246133064
LOC117682735,nan
LOC117682737,9.19873605619664
LOC105333783,2.600497878846918
LOC105325663,1.3817830958245798
LOC117682740,2.276081778426465
LOC105325560,-0.7628173498268758
LOC105325561,0.8004209005867754
LOC105337479,0.9991069018776374
LOC105317714,-1.318764704691781
LOC105337477,0.8313610635807575
LOC105317715,-0.7552463790070643
LOC105319633,0.09274508843526472
LOC105347125,8.14097817609492
LOC117682741,-1.0054299241143627
LOC109617364,-1.3286862081776338
LOC117682743,nan
LOC117682742,nan
LOC105319632,0.7227393768946416
LOC117682744,nan
LOC105322735,-2.4803678723236975
LOC105322734,1.987100631042451
LOC105347813,2.009860595520767
LOC105347519,2.456229338435873
LOC117682745,nan
LOC117682747,nan
LOC105347516,1.6368699868070407
LOC117683130,-0.187704521198057
LOC117682746,-0.17525973646272672
LOC117682748,-0.7977458858822724
LOC105347509,-0.23520637701766914
LOC105347508,-2.833616120232292
LOC105341900,-0.17540206089242838
LOC105341898,nan
LOC105321646,-1.4233746463581307
LOC105321665,-0.5754744871168184
LOC105347512,-0.37574965665025856
LOC117682755,0.3147648300608922
LOC117682756,-0.1553278571857038
LOC105321080,-0.003368514129533707
LOC105346079,0.41946664686095514
LOC117682754,nan
LOC105349100,-0.8813946219695028
LOC105349098,-0.9542657035235987
LOC105344777,2.9754100466911435
LOC105345733,1.736201695308577
LOC105348103,0.005064739404950916
LOC117682758,nan
LOC105348104,0.8050363448507615
LOC105344022,-1.299421204803603
LOC105323305,-0.5477153585186123
LOC105323306,-2.529145703205208
LOC105323307,33.751737849751414
LOC105323309,-0.5715416174239027
LOC117682342,nan
LOC117682347,nan
LOC117683133,-0.7084852048593047
LOC105329233,-0.30178656281825844
LOC117682341,nan
LOC117682348,nan
LOC117682199,2.4399730239196273
LOC117683134,nan
LOC117681969,nan
LOC117683135,nan
LOC105326887,-1.9576868555953564
LOC117682397,-1.400899654916533
LOC105344026,-0.07904757768035892
LOC105326886,-0.8378143439689681
LOC105335949,-2.3120462321101916
LOC117682398,-0.8384304601124404
LOC109619662,0.9571044358914219
LOC117682399,nan
LOC117682401,nan
LOC109619303,-2.2849084176402323
LOC117682402,-0.5643160055846994
LOC117682403,0.46790368149820266
LOC105335666,nan
LOC105335607,-7.771177627606204
LOC105335623,0.1712094910469988
LOC105328402,1.3652616740768422
LOC105328387,-1.5426679189575374
LOC105328380,-1.215317595834161
LOC105328462,1.400593409702974
G6pd,-2.6771899428135018
LOC105317285,-1.4199578874797327
LOC105317283,-1.226014320286422
LOC105317284,0.5708788167957145
LOC105317290,1.7364102568414483
LOC105317282,0.2567742540060461
LOC105317281,-0.6423280910091507
LOC105317279,0.4231773509307588
LOC105317278,3.1176382430340914
LOC105317289,-0.7253116683690616
LOC105317277,71.86412294614871
LOC117682406,nan
LOC117682407,nan
LOC105338826,nan
LOC117683310,nan
LOC117683314,-2.60673165422399
LOC117681971,1.8868379424272739
LOC117682246,-0.1394358648313852
LOC105318412,-0.9511288480817024
LOC117683903,0.630597903912472
LOC117683904,-2.7791910301818423
LOC105318414,nan
LOC117683689,-0.07369893099403002
LOC117683690,-2.0187649968855963
LOC105324214,-0.7830088889395838
LOC105327789,0.6856233462643295
LOC105327725,-3.779144796329365
LOC105346123,-1.5020772786444478
LOC105322976,0.20820121370717484
LOC105324394,-0.567325728906535
LOC117683907,-0.45302519214003756
LOC105323571,nan
LOC117683915,nan
LOC117683692,-1.3886919748443405
LOC109618803,-1.738879838250734
LOC105344679,-1.090352020611969
LOC117683909,-0.35665185880167827
LOC109620098,0.052384593720783704
LOC117683919,-0.6972579337873777
LOC117683912,nan
LOC105323762,0.843449325329944
LOC117683920,-1.8710841172404393
LOC105332554,-3.3723922091773617
LOC117683922,-0.9243367342760914
LOC105341171,0.25133597490014203
LOC105339333,nan
LOC117680564,-0.4467119483942511
LOC105336169,2.5239133702445375
LOC109618826,0.3342033683642498
LOC105328882,-0.10434074028921243
LOC105317425,-0.4732732457186636
LOC117683602,nan
LOC105332837,1.348978161364292
LOC105322298,0.08989525629517639
LOC117683419,-1.4073890178407873
LOC117683693,1.5980780333016964
LOC117683417,1.280770056251742
LOC105323482,-0.7890659408193844
LOC117683415,1.3629807847406668
LOC117683694,-0.9585330562475676
LOC117683413,-0.30715574217082914
LOC117683695,nan
LOC109617272,0.1614707191937442
LOC109619032,-1.070802588242437
LOC105333353,0.23268363900037425
LOC117683418,0.5243328397881998
LOC117683696,0.29538741805873053
LOC117683416,-0.009174436908154589
LOC117683697,-0.6766585556085433
LOC117683856,-0.6666267802207853
LOC105325719,-1.3621561116578558
LOC117683854,-1.8250701449359201
LOC109617067,-0.9537847325983337
LOC105319963,-0.20710877814778833
LOC117683611,nan
LOC117683988,-3.3711597124754715
LOC105321388,-2.474792556746126
LOC117683984,-0.500000023421244
LOC105345475,nan
LOC105317721,-0.6754138238903744
LOC117683722,0.5852983080778099
LOC105333912,2.49548433930609
LOC109618689,1.8958516150596771
LOC117683983,-1.2048026771305427
LOC117683986,-1.8453924168906546
LOC117683723,-2.654681880408563
LOC109621150,0.4418510596755842
LOC117683724,-0.302037512741335
LOC105325720,0.5402924573560176
LOC117683989,-0.8588284328961722
LOC105324906,-1.8406944302712378
LOC117683990,-6.005557010566366
LOC105318020,-1.0095601014776383
LOC105324216,1.1438166050146077
LOC105317722,-0.5807126598564916
LOC117683725,1.8541421701096958
LOC105323808,0.19939003299770566
LOC105346334,-0.7295093502744195
LOC105346350,1.4231642018862958
LOC105346337,1.0656088292674197
LOC105346336,-1.3912279921905586
LOC117680315,nan
LOC105331608,-1.1947572025395687
LOC105321726,nan
LOC117683992,1.8893461358895114
LOC105348027,-0.221945742345935
LOC117683612,nan
LOC117683598,nan
LOC117683499,1.4492960829593295
LOC109619348,nan
LOC105340628,-0.5865407494896874
LOC105334830,-1.1746658367105915
LOC105334831,0.3853162162369158
LOC117683861,1.0577767349672575
LOC105334837,1.2153877001057733
LOC105334838,3.568280031660925
LOC105334839,-3.2050578604067685
LOC105334840,-0.887518181480074
LOC105337831,-0.3651935969639657
LOC105331213,-0.9197996190387979
LOC117684004,-0.05422337605647465
LOC117684010,nan
LOC117684007,nan
LOC117684006,0.5030821704006844
LOC117684011,-0.48424074763019126
LOC109619114,-0.3364257137197742
LOC105328160,0.7934579961494622
LOC105330472,0.396069979781031
LOC117684003,-0.8067563376180836
LOC117683733,1.3376594257936691
LOC117683734,-0.17580687472999196
LOC105344607,-0.33900749726498014
LOC117683735,-1.5110380417943867
LOC117683737,-0.9695596711335003
LOC117684001,0.36494055460918134
LOC117684005,0.4201994079905886
LOC117680489,0.6171994272158597
LOC117684008,-1.512252083373549
LOC117683738,1.030898484888258
LOC117684012,nan
LOC105338198,0.38317240177089595
LOC105343541,0.8949823659342316
LOC105343540,-0.5345262244555463
LOC105343539,0.44642756354063023
LOC105343538,nan
LOC105343537,-1.2094584311870449
LOC105343535,nan
LOC105343534,2.53824354179099
LOC105343533,-0.605865163305109
LOC105343548,-0.7403729482516279
LOC117684015,nan
LOC117684016,-1.5543762138112283
LOC117683739,nan
LOC105329222,-1.965540495298223
LOC117684017,-1.297926643140163
LOC117683740,1.58104302800096
LOC109620626,-0.20890499788085043
LOC117684019,-1.7918298795554093
LOC105340222,0.06936134818388905
LOC105340231,-0.0521177324523
LOC105340242,-0.30920417158842256
LOC117683727,nan
LOC105345389,nan
LOC105345388,nan
LOC105345400,nan
LOC105345387,-0.8581617342004828
LOC105344398,nan
LOC105340499,-0.13998230680802687
LOC105340453,1.0698024114738995
LOC105340500,-2.516753092455275
LOC105340454,1.4392708873499873
LOC105340501,-1.0742279140719708
LOC117683741,nan
LOC105340455,0.8850730310755512
LOC105340456,0.13119013899122017
LOC105344421,0.3211016665045284
LOC105344425,3.848242605281394
LOC105344426,0.7398384527927808
LOC117684027,nan
LOC105322887,-0.5976673537853402
LOC105344422,-1.6041741592549421
LOC105344423,4.852587077583278
LOC105326625,-0.6245946855788592
LOC105326626,-1.3277330235538591
LOC117684031,nan
LOC117683743,2.2472552684077565
LOC117683744,nan
LOC105342911,-1.5473821755739454
LOC105342910,1.8521435321293322
LOC105342908,-0.16234273630073381
LOC117683485,-1.6116335529131691
LOC105318415,-1.3284489985666752
LOC117683901,-1.256098603673547
LOC105339504,-3.034563243041453
LOC105339431,-0.36029300961108046
LOC105339432,-1.0236200905887833
LOC117683900,-0.8884657530719762
LOC105333052,1.8967649710814576
LOC105333014,nan
LOC105333015,nan
LOC105333016,0.4591990756205749
LOC117680373,-0.3587012219857979
LOC117684064,nan
LOC105333018,1.2539207730912005
LOC109619353,nan
LOC105333022,-13.365111674575829
LOC117684065,-1.7645480618679832
LOC117683587,-1.8078289600805284
LOC117683480,0.451222668363113
LOC117683590,nan
LOC117684048,-1.8723875793667735
LOC105344497,nan
LOC117684049,-2.0975293686327037
LOC117683748,-1.4042779093995577
LOC117684050,-3.011063563503657
LOC105333039,-0.2710092071161222
LOC117684052,nan
LOC117684053,0.7195869744943584
LOC117684056,-1.4149026470514396
LOC117684054,-2.2529937808677327
LOC117684060,1.3092942307197644
LOC117684061,nan
LOC117684057,-1.641313466942992
LOC117684055,-1.4200498989480368
LOC105325395,-0.5848735721736208
LOC105325396,-0.5644483640472016
LOC105325397,-0.29020249458727104
LOC105325400,-0.1692573395992933
LOC105325401,-2.3088741733555693
LOC105325402,1.323300659518426
LOC105325403,nan
LOC105319297,-4.801678650224748
LOC105325406,-0.4576692078677865
LOC117683750,nan
LOC105330818,1.0322299128158068
LOC105330820,0.31907574574158576
LOC117683808,-5.826273747044677
LOC117683810,nan
LOC105324978,-0.6016961510064264
LOC117683811,0.09658017969396031
LOC105324977,1.3367717047618057
LOC105324979,0.4456452960853087
LOC105324980,-0.06196104004133849
LOC117684109,-0.44968685351293
LOC105344182,nan
LOC105335637,-1.698176576785844
LOC105335639,-0.3451569097713587
LOC105335643,0.3957712646139689
LOC105335644,5.666935922391472
LOC105336070,0.259339053382414
LOC105336073,-1.9874426749789942
LOC105336075,-0.13391747878137195
LOC109618006,0.6672764419682168
LOC105320128,nan
LOC117684111,nan
LOC105345619,-0.2545917776597611
LOC117684114,-0.20702144899262054
LOC117684115,nan
LOC105342992,0.1364948387877117
LOC105342989,-0.4606698164894928
LOC105338989,nan
LOC105342991,1.8585154122153331
LOC105342985,nan
LOC105342983,-0.08142519837751948
LOC117683647,-1.0092891183741473
LOC117683648,nan
LOC105342982,-1.9058622871463837
LOC105342981,0.4218601105120436
LOC105342997,0.35399913521175325
LOC105342980,-0.36194008324821825
LOC105342979,-0.02900155313780659
LOC105342978,3.4579289996397664
LOC105342977,-0.4254202147736324
LOC105342976,nan
LOC105339862,nan
LOC117683653,-3.296456451414649
LOC117683652,-0.6682195963435288
LOC105334242,-0.4681087577876527
LOC105334244,0.3864713690394839
LOC105334246,0.4307556676992168
LOC117680405,-1.5601379753151419
LOC105327542,-1.028235295828013
LOC105317438,nan
LOC117683660,nan
LOC109621037,nan
LOC105337081,nan
LOC105323970,nan
LOC105327690,0.4467313445491529
LOC105327691,2.295907286445902
LOC109618695,1.5732161611608322
LOC117683850,-0.8542722271511274
LOC105327692,2.201397638136301
LOC105327693,-0.2552134731345338
LOC117683851,1.995872207907549
LOC117683761,0.5248524814879588
LOC105327696,3.504597897093377
LOC105327698,0.7123381494096774
LOC105324059,nan
LOC117683646,nan
LOC105320473,0.49333973768917466
LOC105320474,-1.6778132343442196
LOC117683765,-0.08654205403367395
LOC117683994,-1.3973754601320432
LOC117683995,nan
LOC117683997,0.08144708700733078
LOC117683998,-3.443117150096821
LOC117683999,1.1830754499004434
LOC105341401,-0.6204220970426642
LOC105341400,0.523995300360741
LOC105341403,1.4793971922897777
LOC105341402,nan
LOC105341407,1.9224093018534494
LOC105341406,2.2786940879393103
LOC105341409,-0.5482084724010454
LOC105342876,-0.14760180149732255
LOC105342877,-1.512806753908854
LOC105342879,-1.399697267242947
LOC105342881,-0.39942425422052963
LOC105324563,-0.5917483180852717
LOC105342883,1.6369376713296344
LOC117684026,nan
LOC105348912,-0.9517301797389904
LOC105348911,1.7333230214729012
LOC105327260,-0.3526876546398551
LOC105348913,2.394996414191198
LOC105348914,0.18900568041641788
LOC105348915,1.0043450527197457
LOC105348916,2.5514035717202224
LOC105348918,2.464382859681873
LOC105323096,nan
LOC117683506,nan
LOC105339291,-2.5808129471811934
LOC105339290,nan
LOC117683672,nan
LOC117683580,nan
LOC117683581,nan
LOC105331260,-0.9956560069186458
LOC105328668,nan
LOC105325659,2.1296583919249965
LOC117683578,nan
LOC105325544,0.7504369631001823
LOC105325546,1.9688683085039633
LOC105325549,6.059129580047049
LOC105325551,nan
LOC105327897,-0.25652565602153676
LOC105333711,1.1604094815111659
LOC117683933,-0.8236613627690911
LOC117683768,-0.4141573863496619
LOC105329389,0.27631436761547873
LOC105329388,0.8139380431288757
LOC117683513,-0.5654409414736606
LOC105321642,0.5083726963689599
LOC105321641,0.03772089093165832
LOC117683867,4.098485186701869
LOC105342750,nan
LOC105342751,-0.6923946475458329
LOC117684020,nan
LOC117684021,0.27341537288010553
LOC105319289,nan
LOC105333126,-1.4975746538897192
LOC105333154,nan
LOC105333111,-0.5735091749515125
LOC105333092,2.4478299658016773
LOC105333086,-0.21435685681418853
LOC105333078,-1.0942626004566245
LOC105333216,nan
LOC105337404,0.8749634961056927
LOC105337403,1.7300185691288223
LOC105347473,-0.13866131918602423
LOC117684024,nan
LOC105337412,nan
LOC109619887,-0.4845364615526485
LOC105337402,nan
LOC105321952,nan
LOC117683676,-0.13520011589132416
LOC105330612,nan
LOC105321485,nan
LOC117683677,-0.6912786917296787
LOC105339661,0.032640864168288104
LOC105339660,0.5625877218241249
LOC105347864,nan
LOC117683679,1.523694447221963
LOC105318087,2.987085345968766
LOC105334177,2.188109816530999
LOC117683680,0.3810084094825459
LOC105334176,nan
LOC105347036,-0.4149654133878354
LOC105347038,-1.0395970880760415
LOC105347039,0.24741576290468506
LOC105322493,-2.562863753786941
LOC105322492,-1.1423932905633642
LOC105327386,nan
LOC105327388,2.144282992432529
LOC105327389,3.857969365613415
LOC117683853,0.8284110047644702
LOC117683824,nan
LOC109619559,nan
LOC105334539,1.9034026546047746
LOC109619000,-1.4655100126212863
LOC117683825,-0.8397910392832307
LOC105326754,2.2942841222884973
LOC105326740,2.7220965575335074
LOC105327885,-0.8626469327841096
LOC105323160,-0.21956907696435923
LOC117683826,nan
LOC117683827,0.632300979295233
LOC117683828,4.961181501600489
LOC117683771,nan
LOC105338979,1.2768035511697697
LOC105338980,-1.310329540641207
LOC117683829,nan
LOC117683830,nan
LOC105331245,0.8376984189855461
LOC105331234,nan
LOC117683832,nan
LOC117683836,0.4874299355787887
LOC117683838,-0.2621881633255259
LOC105331244,nan
LOC117683840,2.017543344074185
LOC105335972,-0.42896638418765
LOC105335950,0.8680555735277187
LOC105335951,-1.5223132669596002
LOC109619725,3.9583236808439146
LOC105335952,1.7264405387967496
LOC109619724,3.15938476064215
LOC105335953,-0.10110802842481563
LOC105335955,0.56354753243916
LOC105335956,-1.8007637103425083
LOC105335957,-1.6353659477488245
LOC105335959,-0.43731746723266274
LOC105335960,-0.2941250961754101
LOC105335961,4.496589523529564
LOC105330581,-1.4599388500733876
LOC105324248,nan
LOC105335974,nan
LOC105335962,0.648069226304719
LOC105335963,3.142191274500549
LOC105327863,0.170644308202819
LOC117683845,nan
LOC117683849,0.7817559360189673
LOC117683778,nan
LOC117683848,nan
LOC105320668,0.972583250631885
LOC105341652,-1.2029967661966927
LOC105320642,-0.8786402349360422
LOC105320644,-0.7603362290300422
LOC105320669,-0.35660737232965173
LOC117683422,nan
LOC105345555,-1.7152478389921957
LOC105335839,nan
LOC105335838,-4.664922690492642
LOC105328348,-1.0744924826359346
