Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105319275,LOC105319275,0.00371510898697185,0.44556722594604636,0.7963643451716785,0.0024363154802581758,-0.44556722594604636,0.7963643451716785
LOC105327913,LOC105327913,0.0024767393246479,-3.0583587026842016,3.1546358043205584e-09,0.02152078674228055,3.0583587026842016,3.1546358043205584e-09
LOC105330191,LOC105330191,0.23498064342596953,1.3770722128107051,1.1611617140062966e-09,0.0901436727695525,-1.3770722128107051,1.1611617140062966e-09
LOC117682475,LOC117682475,0.0026315355324383937,1.778990959671237,0.08652020795628554,0.00040605258004302924,-1.778990959671237,0.08652020795628554
LOC105335378,LOC105335378,0.005727459688248269,-2.2515309851056573,3.1330978936159014e-10,0.02761157544292599,2.2515309851056573,3.1330978936159014e-10
LOC105335376,LOC105335376,0.4823449834751785,1.0450833964119823,1.175126326529629e-06,0.23348023352474181,-1.0450833964119823,1.1751263265290612e-06
LOC105339312,LOC105339312,0.005263071064876787,1.4164208802865303,0.060635806767294666,0.001624210320172117,-1.4164208802865303,0.060635806767294666
LOC105339303,LOC105339303,0.03498394296065159,3.113686350632479,2.426233629822123e-13,0.0036544732203872632,-3.113686350632479,2.426233629822123e-13
LOC105339283,LOC105339283,0.000619184831161975,0.9309940531162884,0.7583764622427291,0.0,-0.9309940531162884,0.7583764622427291
LOC105339265,LOC105339265,0.0009287772467429625,-1.3909340417710734,0.20888428136600556,0.0024363154802581758,1.3909340417710734,0.20888428136600556
LOC117682476,LOC117682476,0.0009287772467429625,-0.16854162043462573,1.0,0.0008121051600860585,0.16854162043462573,1.0
LOC105339275,LOC105339275,0.021981061506250114,0.2453753389503026,0.6472993304189497,0.018272366101936315,-0.2453753389503026,0.6472993304189497
LOC105339256,LOC105339256,0.07151584799920811,2.071616918710402,2.235026154384684e-09,0.0166481557817642,-2.071616918710402,2.235026154384684e-09
LOC105339246,LOC105339246,0.01408645490893493,0.5476654135647836,0.26751472373065366,0.009339209340989673,-0.5476654135647836,0.26751472373065366
LOC117682477,LOC117682477,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105328851,LOC105328851,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105328852,LOC105328852,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105328853,LOC105328853,0.0272441325711269,2.0766715083119243,6.503400735065251e-07,0.006090788700645439,-2.0766715083119243,6.503400735065251e-07
LOC105328854,LOC105328854,0.020742691843926162,1.5159565538374453,0.00016979964305517572,0.006902893860731498,-1.5159565538374453,0.00016979964305517572
LOC105328856,LOC105328856,0.007739810389524687,1.4741363781428172,0.03915685841513219,0.0024363154802581758,-1.4741363781428172,0.039156858415132154
LOC105328858,LOC105328858,0.06485961106421688,1.019530727717946,0.0002808409391181688,0.03167210124335628,-1.019530727717946,0.0002808409391181688
LOC105328859,LOC105328859,0.1311123879985482,-0.7210053099670506,0.0004709853545573061,0.21601997258289157,0.7210053099670506,0.0004709853545573061
LOC105328862,LOC105328862,0.0024767393246479,1.1115662987581096,0.43539912232344824,0.0008121051600860585,-1.1115662987581096,0.43539912232344824
LOC105328861,LOC105328861,0.011764511792077525,-0.5835791197134697,0.21298213474799343,0.01746026094185026,0.5835791197134697,0.21298213474799343
LOC105328860,LOC105328860,0.21036804638728102,1.1480921747832236,2.473291737688992e-06,0.09461025115002582,-1.1480921747832236,2.473291737688992e-06
LOC105328863,LOC105328863,0.28296746784102256,0.503390812638403,0.03556387818403853,0.19937181680112737,-0.503390812638403,0.03556387818403853
LOC105344540,LOC105344540,0.005727459688248269,1.5350653767851492,0.03048762535993992,0.001624210320172117,-1.5350653767851492,0.03048762535993992
LOC105325806,LOC105325806,0.0009287772467429625,0.41642088028653035,0.8853199793234131,0.00040605258004302924,-0.41642088028653035,0.8853199793234131
LOC105325805,LOC105325805,0.006656236934991231,0.48353507614506785,0.5851451628562814,0.004466578380473322,-0.48353507614506785,0.5851451628562814
LOC109618680,LOC109618680,0.011300123168706044,-0.03946167126969602,1.0,0.011369472241204819,0.03946167126969602,1.0
LOC105343726,LOC105343726,0.00123836966232395,0.19402845895008092,0.9135974660563412,0.0008121051600860585,-0.19402845895008092,0.9135974660561209
LOC117682951,LOC117682951,0.00046438862337148126,0.6090659582289248,0.7525992913113205,0.0,-0.6090659582289248,0.7525992913113205
LOC105326130,LOC105326130,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105324367,LOC105324367,0.005882255896038763,-0.01242241851734427,1.0,0.005684736120602409,0.01242241851734427,1.0
LOC105349215,LOC105349215,1.0603540233648823,-0.258013910134746,0.2711025995950722,1.2681022074743804,0.258013910134746,0.2711025995950722
LOC117682257,LOC117682257,0.0007739810389524687,0.19402845895008092,1.0,0.00040605258004302924,-0.19402845895008092,1.0
LOC105349214,LOC105349214,0.02523178186985048,-1.3642989152676064,4.7669755905722e-08,0.06496841280688469,1.3642989152676064,4.7669755905722e-08
LOC105349213,LOC105349213,0.0009287772467429625,-1.1685416204346257,0.3422893239157267,0.0020302629002151465,1.1685416204346257,0.3422893239157267
LOC105349210,LOC105349210,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC117682258,LOC117682258,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC117683124,LOC117683124,0.0026315355324383937,1.778990959671237,0.08652020795628554,0.00040605258004302924,-1.778990959671237,0.08652020795628554
LOC105349161,LOC105349161,0.00015479620779049375,-1.3909340417710752,0.6617764715717124,0.00040605258004302924,1.3909340417710752,0.6617764715717124
LOC105346488,LOC105346488,0.0010835734545334562,1.6090659582289248,0.3541294899120975,0.0,-1.6090659582289248,0.35412948991208454
LOC105346486,LOC105346486,0.016253601818001843,-0.8724669528368247,0.006529987668248529,0.029641838343141137,0.8724669528368247,0.006529987668248529
LOC105346485,LOC105346485,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105346484,LOC105346484,0.04256895714238578,1.8596094198795239,1.735863044355786e-08,0.011369472241204819,-1.8596094198795239,1.735863044355786e-08
LOC105346483,LOC105346483,0.00015479620779049375,-2.390934041771075,0.13861189904783336,0.0012181577401290879,2.390934041771075,0.13861189904783336
LOC105346482,LOC105346482,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105346481,LOC105346481,0.016408398025792338,2.0286048497427105,1.676378407982813e-05,0.0036544732203872632,-2.0286048497427105,1.676378407982813e-05
LOC105335853,LOC105335853,0.006811033142781725,2.5159565538374444,0.0007761741420456066,0.0008121051600860585,-2.5159565538374444,0.0007761741420456066
LOC105346477,LOC105346477,0.8885302327174341,-0.3036596608254877,0.16869285314494195,1.096748018696222,0.3036596608254877,0.16869285314494195
LOC105346475,LOC105346475,0.0670267579732838,0.9955777593264812,0.00022332394891917773,0.0332963115635284,-0.9955777593264812,0.00022332394891917773
LOC105338276,LOC105338276,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105346474,LOC105346474,0.006811033142781725,2.5159565538374444,0.0007761741420456066,0.0008121051600860585,-2.5159565538374444,0.0007761741420456066
LOC117682262,LOC117682262,0.0027863317402288877,2.856993471672512,0.018686382981521015,0.0,-2.856993471672512,0.018686382981521015
LOC117682265,LOC117682265,0.00015479620779049375,-1.9758965424922312,0.33115715902015525,0.0008121051600860585,1.9758965424922312,0.33115715902015536
LOC117682416,LOC117682416,0.0015479620779049374,2.068497576866223,0.20405204787605666,0.0,-2.068497576866223,0.20405204787605666
LOC105346470,LOC105346470,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105346468,LOC105346468,0.023838615999736038,1.1847506453620724,0.001544556493635359,0.010151314501075731,-1.1847506453620724,0.001544556493635359
LOC105346467,LOC105346467,0.010835734545334562,1.4368849828462462,0.0407152005020623,0.0036544732203872632,-1.4368849828462462,0.0407152005020623
LOC105321951,LOC105321951,0.029411279480193814,1.6629328302076622,4.118692233610352e-06,0.008933156760946644,-1.6629328302076622,4.118692233610352e-06
LOC105317704,LOC105317704,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC117682459,LOC117682459,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC117683125,LOC117683125,0.0003095924155809875,-0.8059715410499191,1.0,0.00040605258004302924,0.8059715410499191,1.0
LOC105325837,LOC105325837,0.0003095924155809875,-2.127899635937281,0.11468222251805742,0.001624210320172117,2.127899635937281,0.11468222251805738
LOC105325839,LOC105325839,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC117682460,LOC117682460,0.0007739810389524687,-0.39093404177107516,1.0,0.0008121051600860585,0.39093404177107516,1.0
LOC105344024,LOC105344024,0.00015479620779049375,-1.3909340417710752,0.6617764715717124,0.00040605258004302924,1.3909340417710752,0.6617764715717124
LOC109619176,LOC109619176,0.00046438862337148126,-0.39093404177107516,1.0,0.00040605258004302924,0.39093404177107516,1.0
LOC105331697,LOC105331697,0.3346694012430475,2.133295056513268,1.8498921511262232e-20,0.07593183246804647,-2.133295056513268,1.8498921511262232e-20
LOC105331688,LOC105331688,0.10371345921963081,0.9992349144291097,5.518814891114366e-05,0.05156867766546472,-0.9992349144291097,5.518814891114366e-05
LOC105331689,LOC105331689,0.000619184831161975,0.9309940531162884,0.7700637628521589,0.0,-0.9309940531162884,0.7700637628521589
LOC105331690,LOC105331690,0.0017027582856954313,-1.3909340417710743,0.181519854186037,0.004466578380473322,1.3909340417710743,0.181519854186037
LOC105331692,LOC105331692,0.06315685277852146,0.8092895602042773,0.004235649598692023,0.035732627043786575,-0.8092895602042773,0.004235649598692023
LOC109619177,LOC109619177,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105321393,LOC105321393,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105321397,LOC105321397,0.00046438862337148126,-2.712862136658437,0.0031769954775215953,0.0036544732203872632,2.712862136658437,0.0031769954775215923
LOC105321395,LOC105321395,0.00123836966232395,-0.221009040328763,1.0,0.0012181577401290879,0.221009040328763,1.0
LOC117682464,LOC117682464,0.0038699051947623437,-0.01242241851734427,1.0,0.0036544732203872632,0.01242241851734427,1.0
LOC105321398,LOC105321398,0.06068011345387355,2.0981684435425665,8.482128826902064e-12,0.013805787721462995,-2.0981684435425665,8.482128826902122e-12
LOC117682466,LOC117682466,0.3307994960482851,1.7884690465875759,4.024690110943961e-15,0.09542235631011188,-1.7884690465875759,4.024690110943961e-15
LOC105321399,LOC105321399,0.0123836966232395,2.94891596111355,1.2393944266958927e-06,0.0012181577401290879,-2.94891596111355,1.2393944266958927e-06
LOC105321400,LOC105321400,0.040092217817737884,4.63143377125738,5.377247432475402e-21,0.0012181577401290879,-4.63143377125738,5.3772474324754785e-21
LOC105321402,LOC105321402,0.010216549714172588,3.0901926479655417,4.399823169050531e-06,0.0008121051600860585,-3.0901926479655417,4.399823169050531e-06
LOC105321401,LOC105321401,0.009287772467429626,4.5398032957918115,1.8087009490555258e-07,0.0,-4.5398032957918115,1.8087009490555258e-07
LOC105321403,LOC105321403,0.0013931658701144438,-0.3909340417710734,0.9371937014306359,0.001624210320172117,0.3909340417710734,0.9371937014306359
LOC105342346,LOC105342346,0.00046438862337148126,-0.39093404177107516,1.0,0.00040605258004302924,0.39093404177107516,1.0
LOC105342345,LOC105342345,0.004798682441505307,0.801711036171322,0.29568991892916313,0.0024363154802581758,-0.801711036171322,0.29568991892916335
LOC105342343,LOC105342343,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105342342,LOC105342342,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105342341,LOC105342341,0.3027813824382058,1.0881667785511697,7.2190934189084e-07,0.14211840301506024,-1.0881667785511697,7.2190934189084e-07
LOC105342340,LOC105342340,0.004334293818133825,-1.7028780480858137,0.0022020880095439516,0.014211840301506025,1.7028780480858137,0.0022020880095439516
LOC105342339,LOC105342339,0.049379990285167506,-3.152485274215553,1.26222602451959e-58,0.4401609967666437,3.152485274215553,1.26222602451959e-58
LOC105342338,LOC105342338,0.050773156155281954,-0.06241326957328219,0.9620666496535939,0.052786835405593806,0.06241326957328219,0.9620666496535935
LOC117682411,LOC117682411,0.00015479620779049375,-1.3909340417710752,0.6617764715717124,0.00040605258004302924,1.3909340417710752,0.6617764715717124
LOC105341599,LOC105341599,0.00046438862337148126,0.6090659582289248,0.7525992913113205,0.0,-0.6090659582289248,0.7525992913113205
LOC105334140,LOC105334140,0.00015479620779049375,-2.712862136658437,0.05404769534254765,0.001624210320172117,2.712862136658437,0.05404769534254765
LOC117682412,LOC117682412,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105338314,LOC105338314,0.00015479620779049375,-3.712862136658437,0.0018310897322392392,0.0036544732203872632,3.712862136658437,0.0018310897322392392
LOC105338315,LOC105338315,0.0015479620779049374,-0.7388573451913807,0.6039937450103302,0.0024363154802581758,0.7388573451913807,0.60399374501033
LOC109618277,LOC109618277,0.0003095924155809875,-0.8059715410499191,0.7525992913113205,0.00040605258004302924,0.8059715410499191,0.7525992913113205
LOC105340181,LOC105340181,0.0009287772467429625,0.41642088028653035,0.8585671712570717,0.00040605258004302924,-0.41642088028653035,0.8585671712570717
LOC105340182,LOC105340182,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC109620224,LOC109620224,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105340184,LOC105340184,0.02058789563613567,2.867800226629094,4.461193475931424e-09,0.0024363154802581758,-2.867800226629094,4.461193475931424e-09
LOC105340241,LOC105340241,0.04272375335017627,-0.4571009657368199,0.11381235470570948,0.05847157152619621,0.4571009657368199,0.11381235470570948
LOC105346418,LOC105346418,0.008513791428477156,-0.3384666218769379,0.6543235912518424,0.01055736708111876,0.3384666218769379,0.6543235912518424
LOC105321294,LOC105321294,0.007585014181734194,-0.20650947063364633,0.8889141486455338,0.008527104180903614,0.20650947063364633,0.8889141486455338
LOC109618854,LOC109618854,0.001857554493485925,0.30950567637001747,0.9488576525463687,0.0012181577401290879,-0.30950567637001747,0.9488576525463687
LOC117682095,LOC117682095,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105341151,LOC105341151,0.007120625558362712,3.1636548099065633,6.953453598873385e-05,0.00040605258004302924,-3.1636548099065633,6.953453598873385e-05
LOC105327029,LOC105327029,0.0,-3.390934041771075,0.09679648537897646,0.0012181577401290879,3.390934041771075,0.09679648537897646
LOC105327028,LOC105327028,0.20897488051716656,1.2539904153911428,3.459314368911174e-08,0.08730130470925129,-1.2539904153911428,3.459314368911174e-08
LOC117682098,LOC117682098,0.00123836966232395,-0.8059715410499191,0.5535514410834589,0.0020302629002151465,0.8059715410499191,0.5535514410834589
LOC117682099,LOC117682099,0.000619184831161975,0.9309940531162884,0.7583764622427291,0.0,-0.9309940531162884,0.7583764622427291
LOC105323419,LOC105323419,0.04551008509040516,-0.11710023508475675,0.8250521810181336,0.04913236218520654,0.11710023508475675,0.8250521810181336
LOC105342194,LOC105342194,0.1860650417641735,-1.400496264289326,3.4179381193998265e-13,0.4913236218520654,1.400496264289326,3.4179381193998265e-13
LOC105342193,LOC105342193,0.0017027582856954313,-0.12789963593728082,1.0,0.001624210320172117,0.12789963593728082,1.0
LOC105329939,LOC105329939,0.1563441698683987,1.8491662537307936,5.4685023687182716e-14,0.0430415734845611,-1.8491662537307936,5.4685023687182716e-14
LOC105329938,LOC105329938,0.19101852041346928,1.1111769599240402,1.1614910265795243e-06,0.08811340986933736,-1.1111769599240402,1.1614910265795265e-06
LOC105329937,LOC105329937,0.016408398025792338,3.3505329446300722,7.543031835241708e-09,0.0012181577401290879,-3.3505329446300722,7.543031835241708e-09
LOC105329936,LOC105329936,0.10278468197288786,0.4013139878963221,0.13789543332788115,0.0775560427882186,-0.4013139878963221,0.1378954333278813
LOC105329941,LOC105329941,0.010990530753125057,1.4570628647838761,0.005848419673006061,0.0036544732203872632,-1.4570628647838761,0.005848419673006061
LOC105329935,LOC105329935,0.2958155530876336,2.2715280268845963,8.203661937569738e-22,0.060907887006454386,-2.2715280268845963,8.203661937569738e-22
LOC117682102,LOC117682102,0.0013931658701144438,0.3460315523951323,1.0,0.0008121051600860585,-0.3460315523951323,1.0
LOC109621011,LOC109621011,0.000619184831161975,0.9309940531162884,0.7583764622427291,0.0,-0.9309940531162884,0.7583764622427291
LOC105329934,LOC105329934,0.17646767688116288,1.8947843149342032,6.277559213193295e-15,0.04710209928499139,-1.8947843149342032,6.277559213193295e-15
LOC105329933,LOC105329933,0.0023219431168574065,0.6090659582289248,0.6651727903674065,0.0012181577401290879,-0.6090659582289248,0.6651727903674065
LOC117682103,LOC117682103,0.0023219431168574065,0.2871378633415631,0.9855407822151522,0.001624210320172117,-0.2871378633415631,0.9855407822151522
LOC117682104,LOC117682104,0.15510580020607473,0.4042461663404282,0.11015400419804343,0.11694314305239242,-0.4042461663404282,0.11015400419804343
LOC105321136,LOC105321136,0.018730341142649744,-1.3670872998167063,4.0349202764224615e-06,0.04832025702512048,1.3670872998167063,4.0349202764224615e-06
LOC105340586,LOC105340586,0.17987319345255373,-1.0899417096596964,2.084538465516869e-08,0.3829075829805766,1.0899417096596964,2.084538465516869e-08
LOC117682105,LOC117682105,0.06424042623305491,1.3787683388071321,5.7293797823974095e-06,0.024363154802581756,-1.3787683388071321,5.7293797823974095e-06
LOC105321139,LOC105321139,0.02554137428543147,1.814180388133539,2.8288689040766662e-06,0.006902893860731498,-1.814180388133539,2.8288689040766662e-06
LOC105321140,LOC105321140,0.284670226126718,-0.730319333734982,0.00020101587962909466,0.472239150590043,0.730319333734982,0.00020101587962908894
LOC105317755,LOC105317755,0.09055578155743885,-3.8534956369301128,5.3829793792035604e-98,1.3111437809589415,3.8534956369301128,5.3829793792035604e-98
LOC105317753,LOC105317753,0.9747517204567392,-0.24700220357513,0.2897304457630522,1.1568438005425903,0.24700220357513,0.2897304457630522
LOC105317754,LOC105317754,7.081926506415089,-0.3876824164334618,0.060635806767294666,9.267338034322057,0.3876824164334618,0.060635806767294666
LOC105317763,LOC105317763,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105317752,LOC105317752,0.03792507090867097,-2.6133264631075215,4.4775238508037136e-36,0.23266812836465578,2.6133264631075215,4.4775238508037136e-36
LOC105317751,LOC105317751,1.8877397540050713,0.856195218337858,5.61945894848151e-05,1.0427430255504992,-0.856195218337858,5.61945894848151e-05
LOC105317750,LOC105317750,0.0017027582856954313,0.6090659582289248,0.7408071302559678,0.0008121051600860585,-0.6090659582289248,0.7408071302559678
LOC117682106,LOC117682106,0.038234663324251954,0.4339792516708352,0.21631430578579808,0.02801762802296902,-0.4339792516708352,0.21631430578579808
LOC117682107,LOC117682107,0.01408645490893493,0.43218819614484794,0.40918367216731166,0.010151314501075731,-0.43218819614484794,0.40918367216731183
LOC105317762,LOC105317762,0.00015479620779049375,-1.9758965424922312,0.36105885811387717,0.0008121051600860585,1.9758965424922312,0.36105885811387717
LOC105317746,LOC105317746,0.20912967672495705,0.8250700516028271,0.00025319343355439874,0.11775524821247849,-0.8250700516028271,0.00025319343355439874
LOC105317745,LOC105317745,0.00046438862337148126,0.6090659582289248,0.7525992913113205,0.0,-0.6090659582289248,0.7525992913113205
LOC105317749,LOC105317749,0.005263071064876787,0.27891735653659566,0.8547486304427414,0.004060525800430293,-0.27891735653659566,0.8547486304427414
LOC105317748,LOC105317748,0.004024701402552838,0.7789909596712379,0.412836604565988,0.0020302629002151465,-0.7789909596712379,0.412836604565988
LOC117682108,LOC117682108,0.00123836966232395,1.778990959671237,0.22747112559632526,0.0,-1.778990959671237,0.22747112559632526
LOC117682110,LOC117682110,0.2379217713739889,1.516425646685307,2.51386988465875e-11,0.08283472632877797,-1.516425646685307,2.51386988465875e-11
LOC117682111,LOC117682111,0.0003095924155809875,-3.3909340417710743,0.0001627174077896574,0.004466578380473322,3.3909340417710743,0.0001627174077896574
LOC117682112,LOC117682112,0.0027863317402288877,-1.3909340417710725,0.11123822686923657,0.0073089464407745264,1.3909340417710725,0.11123822686923657
LOC117682115,LOC117682115,0.00046438862337148126,-1.3909340417710752,0.5388511037156304,0.0012181577401290879,1.3909340417710752,0.5388511037156306
LOC105348523,LOC105348523,0.0007739810389524687,-5.435328161129528,8.289706284407203e-34,0.03979315284421687,5.435328161129528,8.289706284407203e-34
LOC105348431,LOC105348431,0.0010835734545334562,-1.1982889638286789,0.3707476156433389,0.0024363154802581758,1.1982889638286789,0.3707476156433389
LOC105348432,LOC105348432,0.03328118467495616,1.1545000947634447,0.0005248955550348676,0.014617892881549053,-1.1545000947634447,0.0005248955550348676
LOC105348430,LOC105348430,2.5059958079203035,0.9529929411665938,2.325940613785381e-06,1.2944956251771773,-0.9529929411665938,2.325940613785381e-06
LOC105348429,LOC105348429,0.36469986555440326,0.5450154607841926,0.014674292137422015,0.249722336726463,-0.5450154607841926,0.014674292137421989
LOC105348425,LOC105348425,0.003095924155809875,0.6794552861203247,0.6531517680760239,0.001624210320172117,-0.6794552861203247,0.6531517680760239
Hmgb1,Hmgb1,12.947000023389107,1.0442521867292416,1.8832008653011875e-07,6.279197097785405,-1.0442521867292416,1.8832008653003847e-07
LOC105348422,LOC105348422,0.14256730737504475,-0.2938551604308337,0.2352074487787196,0.17460260941850259,0.2938551604308337,0.2352074487787196
LOC105341443,LOC105341443,12.18029440620279,1.1278596383023376,1.808224596657048e-08,5.574695871410749,-1.1278596383023376,1.808224596657048e-08
LOC105348419,LOC105348419,0.017801563895906782,-3.1659482437864592,9.818796210980994e-39,0.1607968216970396,3.1659482437864592,9.818796210980994e-39
LOC117682118,LOC117682118,0.0024767393246479,-3.23420853808362,2.4784151479131448e-11,0.024363154802581756,3.23420853808362,2.4784151479131448e-11
LOC117682119,LOC117682119,0.004179497610343331,-0.043010738350766964,1.0,0.004060525800430293,0.043010738350766964,1.0
LOC105329239,LOC105329239,0.006965829350572219,0.9627029128436266,0.1292512139652479,0.003248420640344234,-0.9627029128436266,0.1292512139652479
LOC105339165,LOC105339165,0.1236821700246045,0.511455161602504,0.04889324854216668,0.08648919954916523,-0.511455161602504,0.04889324854216668
LOC105326882,LOC105326882,0.017801563895906782,2.145118858469136,4.708083529605591e-06,0.0036544732203872632,-2.145118858469136,4.708083529605591e-06
LOC105326883,LOC105326883,0.06253766794735947,0.06139069037196343,1.0,0.0596897292663253,-0.06139069037196343,1.0
LOC105333842,LOC105333842,0.06052531724608306,0.6539201940131871,0.019092999396803936,0.03816894252404475,-0.6539201940131871,0.019092999396803936
LOC105333841,LOC105333841,0.0015479620779049374,-1.5164649238549321,0.0859773167844527,0.004466578380473322,1.5164649238549321,0.0859773167844527
LOC105333844,LOC105333844,0.10758336441439316,1.1212721165147679,5.62297325051782e-06,0.04913236218520654,-1.1212721165147679,5.62297325051782e-06
LOC105333845,LOC105333845,0.20866528810158558,-0.3286497635167309,0.14622558856507928,0.2619039141277539,0.3286497635167309,0.14622558856507928
LOC105337118,LOC105337118,0.25850966701012457,1.0628965438398659,1.5578983967086833e-06,0.1234399843330809,-1.0628965438398659,1.5578983967086833e-06
LOC105333846,LOC105333846,0.0015479620779049374,-1.2534305180211387,0.18183386038211086,0.0036544732203872632,1.2534305180211387,0.18183386038211086
LOC105333847,LOC105333847,0.0015479620779049374,-1.101427424576089,0.2363393743660888,0.003248420640344234,1.101427424576089,0.2363393743660888
LOC105333848,LOC105333848,0.0026315355324383937,2.778990959671237,0.017502057162422292,0.0,-2.778990959671237,0.017502057162422275
LOC117682121,LOC117682121,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105333849,LOC105333849,0.00015479620779049375,-2.390934041771075,0.13861189904783336,0.0012181577401290879,2.390934041771075,0.13861189904783336
LOC117682123,LOC117682123,0.0003095924155809875,-0.8059715410499191,1.0,0.00040605258004302924,0.8059715410499191,1.0
LOC105342508,LOC105342508,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC117682575,LOC117682575,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC117682576,LOC117682576,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105337813,LOC105337813,0.0010835734545334562,0.024103457507768766,1.0,0.0008121051600860585,-0.024103457507768766,1.0
LOC105348844,LOC105348844,0.00123836966232395,1.778990959671237,0.22747112559632526,0.0,-1.778990959671237,0.22747112559632526
LOC105348843,LOC105348843,0.13513708940110106,0.7295037365505963,0.0030799290829208194,0.08121051600860585,-0.7295037365505963,0.0030799290829208194
LOC117682578,LOC117682578,0.00046438862337148126,-1.3909340417710752,0.39935976881072893,0.0012181577401290879,1.3909340417710752,0.39935976881072893
LOC105325983,LOC105325983,0.04659365854493862,0.738946240775836,0.022901804324215066,0.02761157544292599,-0.738946240775836,0.022901804324215066
LOC105325985,LOC105325985,0.6002996938115348,-1.1285689447133245,2.595261209434872e-09,1.3127679912791137,1.1285689447133245,2.595261209435831e-09
LOC105325987,LOC105325987,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105325989,LOC105325989,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105325990,LOC105325990,0.0029411279480193813,2.9309940531162884,0.011549900443508804,0.0,-2.9309940531162884,0.011549900443508796
LOC105325992,LOC105325992,0.001857554493485925,-2.938421837073567,9.287428608248383e-07,0.015023945461592083,2.938421837073567,9.287428608248399e-07
LOC105325993,LOC105325993,0.0003095924155809875,-1.3909340417710752,0.476375114597913,0.0008121051600860585,1.3909340417710752,0.4763751145979128
LOC105325994,LOC105325994,8.387942111543484,0.09530237859711965,0.7845531837600251,7.853462950612229,-0.09530237859711965,0.7845531837598338
LOC105348017,LOC105348017,0.11160806581694599,-0.2657664216911204,0.3222106716668973,0.13399735141419966,0.2657664216911204,0.3222106716668973
LOC117682579,LOC117682579,0.0023219431168574065,-0.5608590432133873,0.7287953716211657,0.003248420640344234,0.5608590432133873,0.7287953716211657
LOC105319930,LOC105319930,0.23885054862073185,1.124707398446176,4.642626283082513e-07,0.10922814403157487,-1.124707398446176,4.642626283082513e-07
LOC105320360,LOC105320360,0.007894606597315182,1.7245431756488614,0.006676535499714456,0.0020302629002151465,-1.7245431756488614,0.006676535499714456
LOC105319937,LOC105319937,0.0222906539218311,0.3966576254651004,0.3707407268622089,0.0166481557817642,-0.3966576254651004,0.3707407268622089
LOC105319975,LOC105319975,0.025386578077640977,0.7274606590311565,0.06169828844212651,0.015023945461592083,-0.7274606590311565,0.06169828844212651
LOC105319996,LOC105319996,0.04365253059691924,0.6451997442826398,0.04707793330003636,0.02761157544292599,-0.6451997442826398,0.04707793330003636
LOC105320367,LOC105320367,0.06780073901223627,1.0295910831462005,0.00018659120266882397,0.03289025898348537,-1.0295910831462005,0.00018659120266882397
LOC105320015,LOC105320015,0.1979843497640415,-2.9382141974345375,1.6557912534277858e-63,1.5186366493609293,2.9382141974345375,1.6557912534277858e-63
