Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117683867,LOC117683867,0.012119962982290837,1.4134669574415009,0.00526608140067194,0.004412330664368692,-1.4134669574415009,0.00526608140067194
LOC105342750,LOC105342750,0.0002448477370159765,0.998429458162656,0.8460282631484469,0.0,-0.998429458162656,0.8460282631484469
LOC105342751,LOC105342751,0.001469086422095859,3.1139066755825926,0.02439491480706194,0.0,-3.1139066755825926,0.02439491480706194
LOC117684021,LOC117684021,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105322908,LOC105322908,0.0,-2.171495543279656,0.43094923064044793,0.00036769422203072427,2.171495543279656,0.43094923064044793
LOC105333126,LOC105333126,0.00036727160552396475,1.4134669574415,0.641408446674811,0.0,-1.4134669574415,0.641408446674811
LOC105333154,LOC105333154,0.00036727160552396475,-0.1714955432796561,1.0,0.00036769422203072427,0.1714955432796561,1.0
LOC105333111,LOC105333111,0.13980805783612257,-0.44612353315724596,0.2707594774994886,0.19046560701191517,0.44612353315724596,0.2707594774994972
LOC105333092,LOC105333092,0.0046521070033035536,1.1139066755825926,0.14235737144714358,0.0020223182211689837,-1.1139066755825926,0.14235737144714358
LOC105333086,LOC105333086,0.062068901333550044,0.17814997001556243,0.8392634777554598,0.054786439082577916,-0.17814997001556243,0.8392634777554598
LOC105333078,LOC105333078,0.004407259266287577,-0.020935866704274275,1.0,0.004412330664368692,0.020935866704274275,1.0
LOC105337404,LOC105337404,0.004407259266287577,-0.464542518179889,0.6059367181884051,0.006066954663506951,0.464542518179889,0.6059367181884046
LOC105337403,LOC105337403,0.0018363580276198237,1.828504456720344,0.1884548325341031,0.00036769422203072427,-1.828504456720344,0.1884548325341031
LOC105347473,LOC105347473,0.0012242386850798825,1.287936075357642,0.43094923064044793,0.00036769422203072427,-1.287936075357642,0.43094923064044793
LOC117684024,LOC117684024,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105337411,LOC105337411,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC109619887,LOC109619887,0.02093448151486599,0.1673063701721036,0.8869396646203708,0.018568558212551576,-0.1673063701721036,0.8869396646203699
LOC109619886,LOC109619886,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105337399,LOC105337399,0.0002448477370159765,0.998429458162656,0.8441960212285131,0.0,-0.998429458162656,0.8441960212285131
LOC117683676,LOC117683676,0.004529683134795565,0.8540395488274823,0.3286454627781837,0.002390012443199708,-0.8540395488274823,0.3286454627781837
LOC105330612,LOC105330612,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105321485,LOC105321485,0.0002448477370159765,0.998429458162656,0.8460282631484469,0.0,-0.998429458162656,0.8460282631484469
LOC117683677,LOC117683677,0.008814518532575154,0.018329015600362375,1.0,0.008640814217722021,-0.018329015600362375,1.0
LOC105339661,LOC105339661,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105339660,LOC105339660,0.05362165440649885,0.1526250976845569,0.8786583462156775,0.04816794308602488,-0.1526250976845569,0.8786583462156775
LOC105347864,LOC105347864,0.0002448477370159765,-1.001570541837344,0.706061639635016,0.0005515413330460865,1.001570541837344,0.706061639635016
LOC117683679,LOC117683679,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105318087,LOC105318087,0.05876345688383436,-0.12785107062078538,0.8940863144887331,0.06416264174436138,0.12785107062078538,0.8940863144887331
LOC105334177,LOC105334177,0.07333189723628496,-0.6728639143189183,0.05726357545411136,0.11692676260577033,0.6728639143189183,0.05726357545411136
LOC117683680,LOC117683680,0.002448477370159765,0.9984294581626578,0.42001141279002197,0.001103082666092173,-0.9984294581626578,0.42001141279002197
LOC105347036,LOC105347036,0.05251983958992696,0.16165980703096228,0.8564763443894592,0.04688101330891735,-0.16165980703096228,0.8564763443894592
LOC105347038,LOC105347038,0.3011627165296511,-0.4610554524991324,0.23445086316106153,0.41457523533964163,0.4610554524991324,0.23445086316106153
LOC105347039,LOC105347039,0.006366041162415389,-0.35046568432497427,0.7090352997109406,0.008089272884675935,0.35046568432497427,0.7090352997109403
LOC105322493,LOC105322493,0.003060596712699706,-1.0560183258597196,0.09508298751351138,0.006434648885537675,1.0560183258597196,0.09508298751351138
LOC105322492,LOC105322492,0.029136880704901204,-0.4865661344980543,0.2691606162071046,0.0408140586454104,0.4865661344980543,0.2691606162071046
LOC105327388,LOC105327388,0.0015915102906038472,1.6358593787779494,0.18167303961120534,0.00036769422203072427,-1.6358593787779494,0.18167303961121142
LOC105327389,LOC105327389,0.21534358470555134,3.3121836216043192,1.936004174768457e-22,0.021510111988797372,-3.3121836216043192,1.936004174768457e-22
LOC117683853,LOC117683853,0.0323199012861089,2.1779132880298144,4.03754111604536e-08,0.006986190218583761,-2.1779132880298144,4.03754111604536e-08
LOC117683824,LOC117683824,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC109619559,LOC109619559,0.00036727160552396475,-0.5865330425585,0.9471801867072628,0.0005515413330460865,0.5865330425585,0.9471801867072632
LOC105334539,LOC105334539,0.02999384778445712,0.4017851523938658,0.48515253862780655,0.022613194654889545,-0.4017851523938658,0.48515253862780633
LOC109619000,LOC109619000,0.0002448477370159765,0.998429458162656,0.8460282631484469,0.0,-0.998429458162656,0.8460282631484469
LOC117683825,LOC117683825,0.0008569670795559178,-0.39388796461610376,1.0,0.001103082666092173,0.39388796461610376,1.0
LOC105326754,LOC105326754,0.03183020581207695,-0.39783083408555875,0.42784013883591593,0.04191714131150257,0.39783083408555875,0.42784013883591626
LOC105326740,LOC105326740,0.1811873253918226,-0.3715897310345202,0.40648806924051556,0.23440506654458673,0.3715897310345202,0.4064880692405292
LOC105327885,LOC105327885,1.16535280432754,-0.525712200389773,0.14405557889409074,1.6777887351261949,0.525712200389773,0.14405557889409562
LOC105323160,LOC105323160,0.006121193425399412,-0.7469977147517453,0.1716764172105733,0.01029543821686028,0.7469977147517453,0.171676417210579
LOC105346241,LOC105346241,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683826,LOC117683826,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683827,LOC117683827,0.0006121193425399412,0.998429458162656,0.7304978628309953,0.00018384711101536214,-0.998429458162656,0.7304978628309953
LOC117683828,LOC117683828,0.014935711957974567,2.1080539493371555,2.9752040169853964e-05,0.0033092479982765187,-2.1080539493371555,2.9752040169853964e-05
LOC117683771,LOC117683771,0.0002448477370159765,0.998429458162656,0.8460282631484469,0.0,-0.998429458162656,0.8460282631484469
LOC105338979,LOC105338979,0.002448477370159765,-0.8946553379208302,0.27981708176300546,0.004596177775384054,0.8946553379208302,0.27981708176300546
LOC105338980,LOC105338980,0.009671485612131072,2.7353950523288626,1.3226804580351083e-05,0.001286929777107535,-2.7353950523288626,1.3226804580351057e-05
LOC117683830,LOC117683830,0.0002448477370159765,0.998429458162656,0.8391557133587867,0.0,-0.998429458162656,0.8391557133587865
LOC105331245,LOC105331245,0.00036727160552396475,1.4134669574415,0.6894668001807895,0.0,-1.4134669574415,0.6894668001807895
LOC117683832,LOC117683832,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683834,LOC117683834,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683836,LOC117683836,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683838,LOC117683838,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683840,LOC117683840,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105335972,LOC105335972,0.0035502921867316592,-0.07195986972874024,1.0,0.003676942220307243,0.07195986972874024,1.0
LOC105335950,LOC105335950,0.1021015063356622,-0.4219972705466084,0.31081341797658957,0.13678225059542945,0.4219972705466084,0.31081341797658957
LOC105335951,LOC105335951,0.001469086422095859,-0.8860933244174074,0.41998005926402654,0.0027577066652304323,0.8860933244174074,0.41998005926402654
LOC109619725,LOC109619725,0.003060596712699706,3.1139066755825926,0.004401120556632278,0.00018384711101536214,-3.1139066755825926,0.004401120556632278
LOC105335952,LOC105335952,0.004407259266287577,-0.8033444316316469,0.23290996304158648,0.00772157866264521,0.8033444316316469,0.23290996304158648
LOC109619724,LOC109619724,0.008324823058543202,1.274063900776084,0.031721252343275774,0.0033092479982765187,-1.274063900776084,0.03172125234327571
LOC105335953,LOC105335953,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105335955,LOC105335955,0.003427868318223671,-0.7285520474309264,0.35337887926023454,0.0056992604414762265,0.7285520474309264,0.35337887926023454
LOC105335956,LOC105335956,0.001469086422095859,-0.05601832585971955,1.0,0.001470776888122897,0.05601832585971955,1.0
LOC105335957,LOC105335957,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105335959,LOC105335959,0.002570901238667753,1.0655436540211944,0.3301193904198991,0.001103082666092173,-1.0655436540211944,0.3301193904198991
LOC105335960,LOC105335960,0.004407259266287577,0.6229203230704501,0.5425000658428301,0.0027577066652304323,-0.6229203230704501,0.5425000658428304
LOC105335961,LOC105335961,0.14984681505377762,1.0138215085796394,0.002712279985115105,0.07409038573919094,-1.0138215085796394,0.002712279985115105
LOC105330581,LOC105330581,0.000489695474031953,0.1504325516077074,1.0,0.00036769422203072427,-0.1504325516077074,1.0
LOC105335962,LOC105335962,0.0015915102906038472,1.2208218794991055,0.43094923064044793,0.0005515413330460865,-1.2208218794991055,0.43094923064044793
LOC105327863,LOC105327863,0.0017139341591118355,0.7353950523288635,0.7187209614048572,0.0009192355550768107,-0.7353950523288635,0.7187209614048572
LOC117683845,LOC117683845,0.0002448477370159765,0.998429458162656,0.8376382396031992,0.0,-0.998429458162656,0.8376382396031992
LOC117683775,LOC117683775,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683849,LOC117683849,0.0002448477370159765,-1.001570541837344,0.706061639635016,0.0005515413330460865,1.001570541837344,0.706061639635016
LOC117683848,LOC117683848,0.0,-2.171495543279656,0.43094923064044793,0.00036769422203072427,2.171495543279656,0.43094923064044793
LOC105320668,LOC105320668,0.001469086422095859,-0.20802141930476914,1.0,0.0016546239991382594,0.20802141930476914,1.0
LOC105341652,LOC105341652,0.0008569670795559178,0.09153886255413823,1.0,0.0007353884440614485,-0.09153886255413823,1.0
LOC105320642,LOC105320642,0.0002448477370159765,-0.5865330425585,0.9285163911707159,0.00036769422203072427,0.5865330425585,0.9285163911707159
LOC105320644,LOC105320644,0.006243617293907401,-1.5299495141921318,0.0001621715642077417,0.018200863990520854,1.5299495141921318,0.0001621715642077417
LOC105320669,LOC105320669,0.04162411529271601,-0.49483320842168865,0.23810188207502028,0.05864722841390053,0.49483320842168865,0.23810188207502028
LOC117683422,LOC117683422,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105345555,LOC105345555,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105335838,LOC105335838,0.00036727160552396475,-0.1714955432796561,1.0,0.00036769422203072427,0.1714955432796561,1.0
LOC105328348,LOC105328348,0.03378898770820476,0.2604225827957878,0.706061639635016,0.02812860798535041,-0.2604225827957878,0.706061639635016
LOC117683424,LOC117683424,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC109620376,LOC109620376,0.00036727160552396475,-0.1714955432796561,1.0,0.00036769422203072427,0.1714955432796561,1.0
LOC105341711,LOC105341711,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
Melanopsin,Melanopsin,0.006366041162415389,0.1871911016178247,0.9283698984376838,0.005515413330460865,-0.1871911016178247,0.9283698984376838
LOC117683617,LOC117683617,0.0011018148165718943,-0.5865330425584983,0.8255868254498875,0.0016546239991382594,0.5865330425584983,0.8255868254498875
LOC105329084,LOC105329084,0.00844724692705119,0.294822460942882,0.7793526550341061,0.006802343107568399,-0.294822460942882,0.7793526550341061
LOC105329109,LOC105329109,0.0031830205812076943,-0.3552074964520422,0.8391557133587867,0.004044636442337967,0.3552074964520422,0.8391557133587865
LOC105336804,LOC105336804,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105339807,LOC105339807,0.04015502887062015,-0.700322699789655,0.05193789531448273,0.06526572441045356,0.700322699789655,0.05193789531448273
LOC105339797,LOC105339797,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683780,LOC117683780,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105339589,LOC105339589,0.0007345432110479295,-0.5865330425584983,0.8480128526826995,0.001103082666092173,0.5865330425584983,0.8480128526826995
LOC105324359,LOC105324359,0.09291971619756308,0.28635503953816155,0.6475468678837498,0.07611270396035993,-0.28635503953816155,0.6475468678837498
LOC117683781,LOC117683781,0.0022036296331437886,-0.862167485171927,0.2905346507698529,0.004044636442337967,0.862167485171927,0.2905346507698529
LOC105317104,LOC105317104,0.0015915102906038472,-0.10110621538825626,1.0,0.0016546239991382594,0.10110621538825626,1.0
LOC117683783,LOC117683783,0.0018363580276198237,-1.7959864081874493,0.002654710610590979,0.006618495996553037,1.7959864081874493,0.002654710610590979
LOC105324360,LOC105324360,0.01615995064305445,-0.9741941029060364,0.008746428727925665,0.03180555020565765,0.9741941029060364,0.008746428727925665
LOC117683784,LOC117683784,0.00036727160552396475,-0.9084611374458618,0.7680318982331061,0.0007353884440614485,0.9084611374458618,0.7680318982331061
LOC105317107,LOC105317107,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117683785,LOC117683785,0.0031830205812076943,-0.0015705418373421764,1.0,0.0031254008872611564,0.0015705418373421764,1.0
LOC105328275,LOC105328275,0.20677391390999217,-0.5771120263259826,0.10461113980453167,0.30849545228377767,0.5771120263259826,0.10461113980452066
LOC117683786,LOC117683786,0.00036727160552396475,1.4134669574415,0.6542668882445495,0.0,-1.4134669574415,0.6542668882445948
LOC105326443,LOC105326443,0.000979390948063906,0.2614638639964504,1.0,0.0007353884440614485,-0.2614638639964504,1.0
LOC105320141,LOC105320141,0.005386650214351483,-0.7385361360035487,0.21505485468261928,0.009008508439752745,0.7385361360035487,0.21505485468261928
LOC117683787,LOC117683787,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105341124,LOC105341124,0.000489695474031953,-0.2646049476711365,1.0,0.0005515413330460865,0.2646049476711365,1.0
LOC109620328,LOC109620328,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117683792,LOC117683792,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC109620329,LOC109620329,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105341122,LOC105341122,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105341120,LOC105341120,0.00036727160552396475,1.4134669574415,0.6254716399761026,0.0,-1.4134669574415,0.6254716399761026
LOC105320649,LOC105320649,0.0563149795136746,-0.5896591435452181,0.1154231920413933,0.08475351817808195,0.5896591435452181,0.11542319204139341
LOC105320650,LOC105320650,0.0006121193425399412,0.998429458162656,0.7304978628309953,0.00018384711101536214,-0.998429458162656,0.7304978628309953
LOC105320651,LOC105320651,0.1575595187697809,0.2625844038903664,0.6774329257997838,0.13126683726496857,-0.2625844038903664,0.6774329257997838
LOC105320671,LOC105320671,0.1385838191510427,-1.0189735880987878,0.000862471128324738,0.28091838563147337,1.0189735880987878,0.000862471128324738
LOC105320653,LOC105320653,0.22660658060828626,1.4513517174463568,3.676250415701169e-06,0.08273119995691297,-1.4513517174463568,3.676250415701169e-06
LOC105320654,LOC105320654,0.09120578203845124,-0.3988523187280735,0.3577326470087888,0.12023601060404684,0.3988523187280735,0.3577326470087888
LOC105320656,LOC105320656,0.013833897141402672,-0.5991330793381326,0.20196774924087751,0.020958570655751286,0.5991330793381326,0.20196774924087751
LOC105320657,LOC105320657,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683793,LOC117683793,0.00012242386850798824,-1.171495543279656,0.8460282631484469,0.00036769422203072427,1.171495543279656,0.8460282631484469
LOC117683797,LOC117683797,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105340573,LOC105340573,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC117683795,LOC117683795,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117683794,LOC117683794,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105320882,LOC105320882,0.007345432110479295,-1.13152913596201,0.009283889209049916,0.01617854576935187,1.13152913596201,0.009283889209049916
LOC117683799,LOC117683799,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105337781,LOC105337781,0.00281574897568373,0.09153886255413823,1.0,0.00257385955421507,-0.09153886255413823,1.0
LOC105328967,LOC105328967,0.1126299590273492,-0.940374301505607,0.0027351721303534087,0.2162042025540659,0.940374301505607,0.0027351721303534964
LOC105328991,LOC105328991,0.007223008241971307,-1.1390740655872778,0.00845851983562826,0.015994698658336505,1.1390740655872778,0.00845851983562826
LOC117683800,LOC117683800,0.0006121193425399412,0.998429458162656,0.7680318982331061,0.00018384711101536214,-0.998429458162656,0.7680318982331061
LOC105317259,LOC105317259,0.00036727160552396475,-0.9084611374458618,0.7961527936821762,0.0007353884440614485,0.9084611374458618,0.7961527936821762
LOC117683802,LOC117683802,0.0002448477370159765,-1.001570541837344,0.706061639635016,0.0005515413330460865,1.001570541837344,0.706061639635016
LOC105317178,LOC105317178,0.019710242829786107,-0.9677822283810595,0.007399901959167323,0.038607893313226053,0.9677822283810595,0.007399901959167323
LOC105317171,LOC105317171,0.0015915102906038472,-0.10110621538825626,1.0,0.0016546239991382594,0.10110621538825626,1.0
LOC105317154,LOC105317154,0.19330728837411346,-0.6921432305190978,0.03842863175545043,0.3123562416151003,0.6921432305190978,0.038428631755451775
LOC105317122,LOC105317122,0.000979390948063906,-0.0015705418373439528,1.0,0.0009192355550768107,0.0015705418373439528,1.0
LOC105317117,LOC105317117,0.0007345432110479295,1.2208218794991055,0.6099359237471533,0.00018384711101536214,-1.2208218794991055,0.6099359237471533
LOC117680580,LOC117680580,0.0022036296331437886,0.20196285224778876,0.9790489641628191,0.0018384711101536214,-0.20196285224778876,0.9790489641628191
LOC105317731,LOC105317731,0.04076714821316009,-0.24174773937674932,0.706061639635016,0.04816794308602488,0.24174773937674932,0.706061639635016
LOC105317726,LOC105317726,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105344155,LOC105344155,0.01407874487841865,-0.9477205678930885,0.014248314470683213,0.027209372430273597,0.9477205678930885,0.014248314470683213
LOC105344154,LOC105344154,0.003427868318223671,0.464093030511469,0.7264848401105405,0.002390012443199708,-0.464093030511469,0.7264848401105405
LOC105344153,LOC105344153,2.154782509609101,2.268398094219161,2.9658996529694035e-14,0.4471161739893607,-2.268398094219161,2.9658996529694035e-14
LOC105344152,LOC105344152,0.1425013829432983,-0.878177069460744,0.005439272700876194,0.26198213319689106,0.878177069460744,0.00543927270087655
LOC105344151,LOC105344151,0.08900215240530746,1.2070160799740743,0.00034483041124012633,0.03842404620221069,-1.2070160799740743,0.00034483041124012633
LOC105344150,LOC105344150,9.570485920611981,-0.22062411994160414,0.706061639635016,11.152533448413898,0.22062411994160414,0.706061639635016
LOC105344149,LOC105344149,0.019220547355754156,-0.8141337548977088,0.032979849175595925,0.033827868426826634,0.8141337548977088,0.032979849175595925
LOC105344148,LOC105344148,0.055213164697102704,-1.0517562990055591,0.0007912815306720855,0.11453675016257062,1.0517562990055591,0.0007912815306720855
LOC105344147,LOC105344147,0.015058135826482555,-0.4136964456962833,0.4852652478262646,0.020039335100674474,0.4136964456962833,0.4852652478262646
LOC105344146,LOC105344146,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105344159,LOC105344159,0.0015915102906038472,-0.3641406212220506,0.8460282631484469,0.0020223182211689837,0.3641406212220506,0.8460282631484469
LOC105344142,LOC105344142,0.015302983563498532,-0.6204803744818372,0.16826786752886436,0.023532430209966353,0.6204803744818372,0.16826786752886436
LOC117683518,LOC117683518,0.001958781896127812,3.500929798691839,0.013314457426895894,0.0,-3.500929798691839,0.013314457426895894
LOC117683516,LOC117683516,0.04958166674573524,2.7934006557644286,1.2769869463715957e-13,0.006986190218583761,-2.7934006557644286,1.2769869463715957e-13
LOC117683517,LOC117683517,0.000489695474031953,-0.8495674483922926,0.8289442860632734,0.0009192355550768107,0.8495674483922926,0.8289442860632731
LOC117683515,LOC117683515,0.02656597946623345,2.7222196635811304,1.0678381862947924e-10,0.003860789331322605,-2.7222196635811304,1.0678381862947924e-10
LOC117683519,LOC117683519,0.0006121193425399412,-0.0015705418373439528,1.0,0.0005515413330460865,0.0015705418373439528,1.0
LOC109620234,LOC109620234,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105344144,LOC105344144,0.037951399237476355,3.109275226850948,2.7156108862551313e-14,0.004228483553353329,-3.109275226850948,2.7156108862551313e-14
LOC105344157,LOC105344157,0.01114057203422693,0.006291575935628124,1.0,0.01103082666092173,-0.006291575935628124,1.0
LOC105344141,LOC105344141,0.000489695474031953,0.1504325516077074,1.0,0.00036769422203072427,-0.1504325516077074,1.0
LOC105344140,LOC105344140,0.0007345432110479295,-0.3641406212220506,1.0,0.0009192355550768107,0.3641406212220506,1.0
LOC105343880,LOC105343880,0.01762903706515031,-0.7375408306581805,0.06929583407910062,0.029415537762457943,0.7375408306581805,0.06929583407910062
LOC105318776,LOC105318776,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105318777,LOC105318777,0.0002448477370159765,0.998429458162656,0.8302563103924038,0.0,-0.998429458162656,0.8302563103924038
LOC109619728,LOC109619728,0.0012242386850798825,-1.88198892608467,0.018438911326455754,0.004780024886399416,1.88198892608467,0.018438911326455754
LOC105324606,LOC105324606,0.05300953506395891,-0.6355534448551667,0.07978286885211577,0.08236350573488224,0.6355534448551667,0.07978286885211577
LOC105324607,LOC105324607,0.026321131729217472,-1.0362166846442342,0.00212400048095849,0.05405105063851647,1.0362166846442342,0.00212400048095849
LOC117683521,LOC117683521,0.0017139341591118355,0.9984294581626578,0.4839014330836987,0.0007353884440614485,-0.9984294581626578,0.4839014330836987
LOC109617703,LOC109617703,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683522,LOC117683522,0.013099353930354742,-0.7142885897568716,0.10499673865768885,0.021510111988797372,0.7142885897568716,0.10499673865768885
LOC105319097,LOC105319097,0.18828790976528592,-0.39107294900904854,0.36343732280209473,0.24690667009363135,0.39107294900904854,0.36343732280205654
LOC117683524,LOC117683524,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105319657,LOC105319657,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117683523,LOC117683523,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105328388,LOC105328388,0.004529683134795565,0.41346695744150086,0.7347031385208378,0.0033092479982765187,-0.41346695744150086,0.7347031385208378
LOC105328386,LOC105328386,0.008569670795559177,0.9782515762250279,0.10474559587907298,0.004228483553353329,-0.9782515762250279,0.10474559587907298
LOC105328385,LOC105328385,0.02179144859442191,-1.3170363860950074,5.2852736462310516e-05,0.054418744860547194,1.3170363860950074,5.2852736462310516e-05
LOC105333596,LOC105333596,0.011385419771242907,0.013859498732262665,1.0,0.01121467377193709,-0.013859498732262665,1.0
LOC105333597,LOC105333597,0.003305444449715683,-1.238609739138191,0.023477194975786608,0.007905425773660572,1.238609739138191,0.023477194975786608
LOC105333606,LOC105333606,0.145806827393014,-0.24694777170912063,0.6808858191658107,0.1730001314654558,0.24694777170912063,0.680885819165761
LOC105333598,LOC105333598,0.01052845269168699,-3.185248698346985,2.3349835320129936e-13,0.09670358039408049,3.185248698346985,2.3349835320129936e-13
LOC105333601,LOC105333601,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105333602,LOC105333602,0.006243617293907401,-0.6140137789806062,0.3759395076937476,0.009560049772798831,0.6140137789806062,0.3759395076937476
LOC105333607,LOC105333607,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105324339,LOC105324339,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105330887,LOC105330887,0.3897975973294346,-1.1806765661260212,4.6300159799757764e-05,0.8837530626508459,1.1806765661260212,4.630015979975927e-05
LOC105330886,LOC105330886,0.03562534573582458,-0.36249276834056854,0.4668874070274416,0.045777930642825176,0.36249276834056854,0.4668874070274416
LOC117683527,LOC117683527,0.0,-2.171495543279656,0.43094923064044793,0.00036769422203072427,2.171495543279656,0.43094923064044793
LOC105330885,LOC105330885,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105330884,LOC105330884,0.13809412367701074,0.7894251374784118,0.02664850812388816,0.07978964618066717,-0.7894251374784118,0.02664850812388816
LOC105330883,LOC105330883,0.002570901238667753,-0.650663379978214,0.5254976096336476,0.004044636442337967,0.650663379978214,0.5254976096336476
LOC105341694,LOC105341694,0.014568440352450602,-0.2943522910651888,0.706061639635016,0.01783316976849013,0.2943522910651888,0.706061639635016
LOC105330881,LOC105330881,0.01126299590273492,-0.456765167588169,0.4411416763651893,0.01544315732529042,0.456765167588169,0.4411416763651895
LOC105317862,LOC105317862,0.02521931691264558,-0.5077559291743814,0.25616475016516665,0.03585018664799562,0.5077559291743814,0.25616475016516665
LOC105317861,LOC105317861,0.000489695474031953,-1.8495674483922926,0.09760442455092755,0.0020223182211689837,1.8495674483922926,0.09760442455092755
LOC105326197,LOC105326197,0.011507843639750895,-0.674888916979345,0.15692138525479285,0.018384711101536215,0.674888916979345,0.15692138525479285
LOC105326196,LOC105326196,0.00012242386850798824,-1.5865330425585,0.6563036233830968,0.0005515413330460865,1.5865330425585,0.6563036233830966
LOC105326195,LOC105326195,0.028402337493853274,-0.26150570901225034,0.706061639635016,0.034011715537842,0.26150570901225034,0.706061639635016
LOC105330798,LOC105330798,0.0007345432110479295,-0.3641406212220506,1.0,0.0009192355550768107,0.3641406212220506,1.0
LOC105326193,LOC105326193,0.0011018148165718943,-0.43452994911344867,0.9189768872133961,0.001470776888122897,0.43452994911344867,0.9189768872133961
LOC105326194,LOC105326194,0.040522300476144114,-0.9223000449109255,0.00540806145661077,0.07684809240442138,0.9223000449109255,0.00540806145661077
