Feature,Normalized.Dispersion
LOC105345786,-0.43924946997187575
LOC105345784,-1.6052707733204745
LOC105345782,-1.788085808239557
LOC105345783,-0.8258560842959511
LOC105345779,-0.3925318614326844
LOC105345778,nan
LOC117684659,nan
LOC105345777,-1.1195853673891916
LOC105345775,-0.34308841485110286
LOC105345774,1.1446357649946632
LOC105345773,-1.1708680439739145
LOC117684660,-0.8041702085535278
LOC105345771,4.824848355057684
LOC117684661,-0.09130097379294788
LOC117684234,nan
LOC105345841,5.388142065958069
LOC105332183,-0.5417766557255708
LOC105332184,-0.5087459729491874
LOC105332185,-0.32525673512831194
LOC105332186,-1.7856989775333942
LOC105332190,-0.5400262119927062
LOC105332188,-1.2254903803798576
LOC105332187,0.234775951685515
LOC117684665,1.5936750976996623
LOC117684666,0.27581469932328345
LOC105332191,0.46069925210022905
LOC105332192,2.110310648520411
LOC105332193,-0.35390908987733605
LOC105332194,-1.696195049732985
LOC105332195,0.5355832430800164
LOC105332197,-2.242252358056773
LOC105332198,0.610250159828914
LOC117684668,0.8046324648129468
LOC117684667,0.6710134274925743
LOC105332202,4.093269280104537
LOC105332203,3.3343256018673126
LOC105332204,1.3284857953262454
LOC105332206,1.3088158907281136
LOC105332210,-2.4858511937995793
LOC105327892,-1.1643597214400434
LOC117684674,0.6513887637305111
LOC117684675,nan
LOC117684677,0.039772594796269524
LOC117684678,0.9236255607608077
LOC109618713,-1.3789676342225887
LOC105327909,0.3567595948741308
LOC105322386,2.8800935000428822
LOC105322365,-0.6516816635701006
LOC105322295,nan
LOC105322277,2.5310523784107977
LOC105322267,1.2067712408271067
LOC105322412,-1.2675423939750394
LOC105322252,-0.7334669196428999
LOC105322411,2.157685502961543
LOC105322231,1.8890018854428052
LOC117684798,1.8525467482718998
LOC105322250,0.3735514679352665
LOC105322209,-0.8938813577530189
LOC105322218,-0.30086326869850644
LOC105322168,0.5195843829929149
LOC105328513,1.2997918902282202
LOC105322148,-1.4266923235644444
LOC117684799,0.6443583638158668
LOC105344514,-0.016858615189006568
LOC105322249,-1.403239481042168
LOC105322248,0.10228433286627815
LOC105324626,-0.4172418809080387
LOC105320372,-3.151316173476387
LOC117684802,nan
LOC105347723,-2.1747774370988555
LOC105344508,nan
LOC105344509,1.9784365643527109
LOC109620755,nan
LOC105344510,0.7278346647861228
LOC105339238,0.02955617689880119
LOC105339239,1.5442641757992133
LOC117684532,nan
LOC105334765,3.42680278873557
LOC105334764,0.6993699843521751
LOC105334763,1.2403312548192347
LOC105334762,-1.5492633099322681
LOC105334761,-1.8001009163740125
LOC105334760,-0.9494787530287927
LOC117684534,nan
LOC117684533,0.09440905885117222
LOC105334665,0.8117731409186288
LOC117684536,-1.5200145336996445
LOC117684535,nan
LOC105332741,3.155611181072609
LOC105332739,1.2362671402295282
LOC117680536,3.1395559482920135
LOC105332737,0.5405514584280516
LOC105332736,1.1531358362297262
LOC117684537,-0.3624452661022405
LOC109620809,nan
LOC105330772,-1.3672789443911293
LOC105325053,1.697132017122497
LOC105325055,0.03571078103734533
LOC105325058,0.07298704172815815
LOC105321780,nan
LOC105321778,-0.36951883297042104
LOC105321777,-1.2993260344920319
LOC105321776,-0.3142316025943879
LOC105321775,4.527354160528162
LOC105321774,2.302930922530532
LOC105341275,nan
LOC117684538,-1.0336888148529084
LOC105337382,1.1526019472508908
LOC105337384,12.461468956942483
LOC109619878,3.337198187131201
LOC105337388,0.003944576622557568
LOC105337389,0.7918237211829618
LOC105337396,nan
LOC105337397,-0.2773190622146021
LOC105337391,-1.14799597513137
LOC117684540,-0.08150595964145091
LOC117684539,-0.9040187302696059
LOC105326245,2.975016357619206
LOC117684541,0.9795254232456079
LOC105342358,-0.07526272722132103
LOC105342354,-1.6395945938116836
LOC117684543,nan
LOC105342357,0.794979418799838
LOC117684542,0.6729225435452396
LOC109620461,nan
LOC105342353,-0.16085635692464711
LOC105342352,0.9540377717141767
LOC105342351,-1.58178969411384
LOC105324569,-2.3599993241870556
LOC105324570,2.129688371101367
LOC105324573,0.07578538505193155
LOC105327947,-1.6657862415384381
LOC105341077,-1.762953430468517
LOC105327961,nan
LOC105341081,1.0868748171268094
LOC105341082,-2.665238782090878
LOC105341084,-0.6941036678280356
LOC117684461,nan
LOC105341085,1.2316333646876831
LOC105341088,0.8860567533294935
LOC105341087,-0.9511558948299673
LOC117684462,1.2869452892344402
LOC105341089,-0.1904775319096743
LOC105341091,-0.7552379644755929
LOC105341090,3.3302292034864136
LOC105341092,0.11773995980148677
LOC117684237,nan
LOC105341093,-2.045940364220197
LOC105341094,1.2561731141158434
LOC105341095,5.744754194031525
LOC105341097,-2.627959963185594
LOC105341096,-0.5085821935613489
LOC117684464,nan
LOC105341141,-1.7161025138238113
LOC109620331,-3.415672468518417
LOC105341098,-0.16816086633802063
LOC105341100,-2.2070563834004306
LOC105341099,-1.7240921624340957
LOC105341101,0.4553488844572917
LOC105341103,-0.27385539061945746
LOC105341104,0.3214606955142216
LOC105341105,-1.6348202382299555
LOC105341106,0.09610288643639238
LOC105341107,-0.6877105083755881
LOC105341108,-0.4738859097892216
LOC105341110,-0.08323064784017736
LOC105341112,-1.0855808730844418
LOC117684465,0.012400349623335928
LOC105341116,-2.123431191048103
LOC105341117,1.1447389945151571
LOC109619351,1.5617293036981195
LOC105333001,1.089673975313307
LOC105333000,-2.7904766048067153
LOC105332998,-0.6879706869648008
LOC105332999,-0.8812763725512833
LOC105332997,-1.5088677697584416
LOC109619349,-1.4418171003583222
LOC105332996,0.8376688099914363
LOC109620599,-0.6092502986014254
LOC105343360,-2.0643132402420403
LOC105343361,1.726455992083661
LOC105343363,nan
LOC117684210,nan
LOC117684209,0.5065909098871454
LOC117684531,1.8178691697410572
LOC117684547,1.0482701568239305
LOC117684544,nan
LOC105335753,1.0541383277612704
LOC105335754,-0.5451263579625791
LOC105335755,0.5488205022264219
LOC105335756,-3.190275072033625
LOC105335757,1.4712117955765363
LOC105335759,0.0024833642380149594
LOC105335758,1.8076382477892747
LOC105335760,-0.09690117303958463
LOC105335768,nan
LOC105331890,1.1051490456703017
LOC117684545,-0.9889915888565695
LOC105335761,-0.9850834322277108
LOC105344576,-3.437799868517429
LOC105335763,-1.2701491191323797
LOC105335764,-0.7711958733671767
LOC105335765,0.34004894546509484
LOC105335766,-1.587944623287397
LOC105335769,-0.46045681610033873
LOC105331486,1.0291220021048375
LOC105344799,0.9923877304359231
LOC105344801,-1.0025862425703724
LOC105344800,1.071838595538089
LOC105344802,-1.4548147946910812
LOC105344803,-0.09561652158369492
LOC105344805,nan
LOC105344806,-0.8572355308561448
LOC105344807,nan
LOC105344808,0.6593320039800441
LOC105344839,-0.4951053739002935
LOC105344809,-1.9270306844365546
LOC105344812,0.9987595734047786
LOC117684817,3.6023501377116327
LOC109620796,nan
LOC105344814,-0.7257605922142124
LOC105344816,0.02343123427643079
LOC105344817,2.512351248570259
LOC105344819,-0.700078208409391
LOC105344820,0.3460123825644955
LOC105344822,-1.8372053974903009
LOC105344823,3.7746976559403107
LOC105344824,-0.8074579657427023
LOC105344825,1.8673207322128464
LOC105344826,4.508615221904042
LOC105344828,2.739927179270475
LOC105344829,-0.8532281690802741
LOC105344830,-0.5852652763104561
LOC105344833,nan
LOC105339087,1.0569152364297896
LOC105339086,-0.18533103243200472
LOC105339084,1.9143406168774708
LOC105339081,0.057257404812827595
LOC105339082,0.5037325486697448
LOC105339109,-1.869803124366624
LOC109620104,1.147915830830599
LOC105323231,4.262244801994362
LOC117684825,-0.08627148967146525
LOC105339079,0.544228713310449
LOC105339078,1.365970956348379
LOC105347336,-1.1175041968715798
LOC105347393,-1.57115306579215
LOC105347337,1.6874435704202988
LOC105347338,-0.8183321286045285
LOC105347340,-2.4614323153696156
LOC105347341,-0.05766196277253169
LOC105347342,0.5717311698924598
LOC105347343,0.8625256194780476
LOC105347344,-0.29036260956841936
LOC105347346,-0.21884979550746073
LOC105347347,-0.6648583211525438
LOC105347348,5.46560800218523
LOC105347352,1.2006035577152236
LOC105347350,-0.4926491733499637
LOC105347353,2.6664166581715576
LOC105347354,-2.4813758537116826
LOC105347356,-0.682363274189917
LOC105347394,0.7750131899527779
LOC105347358,-0.07089579010837578
LOC117684830,0.09243618720565952
LOC105347359,0.44906552514486386
LOC117684831,-0.017955403867341273
LOC117684481,-0.3478372898310735
LOC105347396,nan
LOC105347361,0.4527216497588874
LOC105347362,0.26816914242712137
LOC105347363,0.013730863351742669
LOC105347364,0.8493504172434571
LOC105330184,-0.6892483821024891
LOC117684832,-0.8217165416203147
LOC117684833,-1.5707611128563472
LOC117684834,7.467437035834034
LOC105328526,-1.4192687192858848
LOC105328569,-1.806515314905609
LOC105318582,1.6244672074241027
LOC105345385,3.311461391461
LOC105336517,-0.35765346321498936
LOC109618245,0.8237482039348915
LOC105320311,-1.7804973166683746
LOC117684835,0.884361551799314
LOC117684836,nan
LOC105328073,-0.7017547931544746
LOC117684837,-0.825302823250581
LOC117684838,4.02497089061056
LOC105340951,1.2175351129400733
LOC117684843,-1.1324414846205821
LOC117684841,1.1127815919384745
LOC105340715,-0.25716930064084104
LOC109619686,-1.4056541449828117
LOC117684844,-0.33561005840651326
LOC117684839,nan
LOC105340713,nan
LOC109620294,-0.9966865132717949
LOC105342168,-1.4783858634816684
LOC105342167,-1.2911923990802365
LOC105333816,-0.8548118306424314
LOC105338448,-1.28173610292202
LOC117684235,-0.4392379706164788
LOC105325916,-0.6417852479715438
LOC117684774,-0.8382938416656597
LOC117684775,-0.5108814005563397
LOC109620673,-1.8874251448782482
LOC105343100,-1.1888376688961266
LOC109617223,0.005056048296741911
LOC117684405,-0.2903418753515991
LOC105317048,nan
LOC105321959,-0.787497337705335
LOC105332349,-1.3560120094269252
LOC105332339,0.44723587825961236
LOC117684406,-1.802400224534337
LOC105329103,-1.355439483972107
LOC105329118,0.5387475198691973
LOC105329096,-0.5514469655767567
LOC105329064,-1.7856900946676195
LOC105329062,-0.2441792101072825
LOC105329054,-0.8820990083916754
LOC105329045,2.65495485632005
LOC105329035,1.3148698189884223
LOC105329006,5.655314866143591
LOC117684409,-0.9981216791102947
LOC117684408,1.4456386298023303
LOC105328977,4.032197750445939
LOC117680440,4.092884802853546
LOC105328968,8.362011683611344
LOC105328987,3.198375606629924
LOC105328889,-0.854250288235699
LOC105328878,-1.6104115194574062
LOC105328867,1.8588190182577413
LOC105328857,0.32061797755477733
LOC105328848,0.693808395529166
LOC105328839,1.3440058059473259
LOC105328822,0.6442434032767272
LOC105328783,2.2915862002264755
LOC105330309,1.0482892175077472
LOC105330308,0.4022057359041499
LOC105330305,1.2483577166349207
LOC105330307,-0.6581975948713276
LOC105330304,-1.0729947390290138
LOC105330303,3.050162764023153
LOC105332358,1.074435746252864
LOC105332359,-1.5553775291679341
LOC105345193,nan
LOC105345192,-1.663184233415039
LOC105345191,2.822009393478147
LOC105345190,5.029274105375196
LOC117684410,nan
LOC105345228,nan
LOC105345189,-2.175090226789598
LOC105345188,1.0842121689525062
LOC105345187,-0.201163786421897
LOC105345186,0.06086872202777399
LOC105345185,-0.9123124811117383
LOC105336333,-0.28059885911851806
LOC105336341,-0.4312604375006819
LOC105336332,2.1299237645420597
LOC105336330,-0.8934749344430121
LOC117684412,0.7625018043957655
LOC105342138,-0.20113070906087785
LOC105346977,-0.4720347550819261
LOC105346976,-0.5534902058133897
LOC105346975,0.6143178567553599
LOC105346974,6.444887617245083
LOC109621068,0.3426252534711532
LOC105346973,-1.3076324077176729
LOC117684413,nan
LOC109617208,-0.133689089854661
LOC105348979,1.112825848124602
LOC105348980,0.05347892551857391
LOC105348981,0.6199095367654216
LOC105348982,0.49553288414445495
LOC117684362,nan
LOC109617209,nan
LOC117684363,-1.5189454741710564
LOC117684365,-0.3952800016475521
LOC105348985,-0.8193718399112916
LOC105348986,-0.6503482733546282
LOC105348987,-0.26084575136404764
LOC105348988,-0.6249791745861413
LOC105348989,-0.7913249602833115
LOC105348990,0.1881122984505425
LOC105336437,-1.2745686095925282
LOC105336422,4.1668251502058595
LOC117684368,-0.28058339140504407
LOC105319234,-2.266956711446489
LOC105318056,-1.0113858690776754
LOC105317984,-0.30185846654143766
LOC105318284,0.6403675121589025
LOC105318397,1.0010170243880845
LOC105318605,-0.18646004632870103
LOC117684374,nan
LOC117684372,nan
LOC117684373,-0.6881702507521216
LOC105318829,0.3564615596861154
LOC105343347,0.013416009947192413
LOC105318747,nan
LOC105318915,3.740031740451475
LOC105319154,1.3893557838506494
LOC105328800,-0.6028591380310743
LOC105328794,-1.1605026120001964
LOC105328795,-0.2205568001863895
LOC105328796,nan
LOC117684375,nan
LOC117684376,nan
LOC105320658,0.8473747117653676
LOC117680369,-0.07282763115649023
LOC109619492,-0.3940237580771002
LOC117684377,1.2046097439693815
LOC109618815,1.8042639194541694
LOC117684379,0.9918929381557546
LOC105328801,2.464746888108658
LOC105320625,-1.7308564867351666
LOC105320624,0.6425506111025691
LOC105320623,-1.8023705811176274
LOC117684378,1.0404125322679203
LOC117684380,0.12643171740304188
LOC105337120,0.7207156885956918
LOC105337122,1.1121180110110451
LOC105337123,1.467570689003549
LOC105337349,-1.1263357858581609
LOC105337125,1.473041008712031
LOC105337126,-0.5333277786748404
LOC105337130,-1.5224529378102971
LOC105346663,-2.35763411348831
LOC105346718,0.5891294452496965
LOC105346728,-0.05105211605070483
LOC105346737,2.3254472893868217
LOC105346746,-1.0306134243519185
LOC105346767,-2.063661141305007
LOC105346756,-0.3894979127255685
LOC117684383,0.7729210546797473
LOC105317356,0.9929546712622599
LOC105317355,-0.22719603301452332
LOC105317353,-0.11554226190266739
LOC105317354,-2.1593719372789244
LOC117684385,-1.1742244688236112
LOC105317350,2.1755443544254027
LOC105317352,nan
LOC105318950,3.1808190861612466
LOC105318980,-1.986408789385745
LOC105327375,-1.406390035959215
LOC117684386,1.7280091786344576
LOC105327376,-0.30066262636047775
LOC105327377,0.38757070548220784
LOC109620518,2.0790514200116337
LOC117684387,1.1741078925117363
LOC105340615,-1.3503547816975627
LOC105340607,1.1219840269758625
LOC117684389,-0.3896200622351493
LOC105340591,-0.3957452728574044
LOC105340587,nan
LOC105340567,-0.14178969218684148
Rps20,-0.32059794842544026
LOC117685009,nan
LOC105340555,-0.19492364426271505
LOC105340654,3.047981339067057
LOC105340548,5.51710087566754
LOC105340535,-0.09488362851550255
LOC105340528,1.2970512050439837
LOC105340517,0.9414206887112665
LOC117684391,-1.1638301477295698
LOC105340514,-0.48068670957001425
LOC105340502,0.40705321218398266
LOC105327831,0.8738395370751815
LOC105327827,-0.7022811025315256
LOC105327810,-1.6492673873136172
LOC105327819,-0.04406842245516074
LOC105343354,-1.0968071701570197
LOC105327796,1.5028857872467007
LOC105343288,-1.2694242281481456
LOC105343268,3.0785485718069427
LOC105343257,0.03643289558529633
LOC105343250,-0.896684114577748
LOC105343234,3.327344933402978
LOC105343244,1.506675730629262
LOC117684394,0.7800905325735645
LOC105343204,0.8295833738491689
LOC105343220,nan
LOC105343228,-2.1041371178601342
LOC105343180,1.908527160238239
LOC105343169,0.13219075618801404
LOC105343159,0.677321078492819
LOC105343153,-2.1136522808752427
LOC105323574,0.6976367772946216
LOC105343142,-0.27370026953766907
LOC105343136,-0.7545432982686642
LOC105343132,-0.2423089216979996
LOC117684483,0.08010798006173345
LOC105332634,-1.701730689705496
LOC105332635,-1.7992581867503377
LOC105335066,4.523060756396245
LOC105335067,-0.011076188490151299
LOC105335069,2.9752980736235837
LOC105335070,0.5078351062925542
LOC105343374,0.3578075545332152
LOC105343373,-1.2264912978624996
LOC105343371,0.3925200309651798
LOC105343370,-0.05666196773882882
LOC105321012,2.354076893875405
LOC105321013,0.019158331368537528
LOC105321014,-1.0739868542019508
LOC105321015,0.7343732468957886
LOC105321016,4.0056715427158185
LOC105321017,-0.13513123492733425
LOC105321018,-2.277434857490923
LOC105321019,2.3146143021279815
LOC105321020,-0.5155336898831671
LOC105321023,-1.6788455894441066
LOC105321021,-1.1707148905297626
LOC105321024,-1.9968306002365548
LOC105321025,0.23099837793130823
LOC105321026,1.8830741879739044
LOC105321027,-0.09074134501892832
LOC105321028,-1.2573766441978262
LOC105321029,2.1145423579273506
LOC105321030,1.0669198501400448
LOC117684397,-1.5026091360965281
LOC105321031,0.9393304319661729
LOC117684398,nan
LOC105324011,0.30684459550562676
LOC105334623,-1.31655161427952
LOC105334622,-2.6258017851703834
LOC105334621,-2.290159968924227
LOC105334620,-1.3409722484440791
LOC105334632,nan
LOC105334618,1.3495394008899564
LOC105334617,-0.5935755531665142
LOC105333674,-1.2833837557200622
LOC105333673,0.4215785819061403
LOC105333672,-0.6358519284510239
LOC105333671,3.1357592927359903
LOC105333670,-0.5794481426304626
LOC105333669,2.545685930621121
LOC105333668,-0.27681233129018346
LOC105333667,-0.38823175906205065
LOC105333666,-0.9638698803705157
LOC109619435,1.5674481734809111
LOC117684403,0.048257824137583144
LOC117684400,nan
LOC105341158,1.2280822549408212
LOC105325788,0.5395643345902624
LOC105341157,nan
LOC105325786,0.6551820977924099
LOC105325785,0.15261762250085886
LOC105325784,0.7562509948497707
LOC105325783,-1.1514583817780648
LOC109618437,0.22826633747853411
LOC105325782,0.49265291140941775
LOC105325781,0.552550939383683
LOC105332786,-1.0020018771511905
LOC105325778,-2.030365338673238
LOC105325777,1.8603426054287986
LOC105325776,-1.5606105457246267
LOC105348077,-0.37907581798981665
LOC117680563,0.7911397225605937
LOC117684863,1.0263530386123714
LOC117680622,nan
LOC105348078,-1.6188973100679123
LOC117684861,nan
LOC117684864,nan
LOC117684867,-0.8269197885033859
LOC117684865,-0.7180591304292342
LOC117684866,-0.34116532884450945
LOC105348082,0.39404232279843127
LOC117684870,nan
LOC105348093,0.8315494513016038
LOC105348083,-0.09224250298742916
LOC105348084,-1.9731255066369044
LOC105348085,-0.8124369798726062
LOC105348086,-0.2561521252571007
LOC117684873,1.2155608310382493
LOC117684874,nan
LOC105342753,3.9860262766740675
LOC105342767,-0.15643161913478315
LOC117684360,1.5760141551721008
LOC109620519,1.5331353478144387
LOC105342752,nan
LOC117684588,6.673601942881549
LOC105320683,nan
LOC105320682,2.040212895409773
LOC105320681,-1.4226933789451264
LOC105320678,1.1196739446229778
LOC105320679,0.34300167294297856
LOC105320680,-0.28700542813579355
LOC109617686,0.0001678516528415778
LOC105320677,nan
LOC117684415,-1.715594123843191
LOC117684414,nan
LOC105320676,nan
LOC105339851,nan
LOC117684417,nan
LOC105339849,1.2611579729557227
LOC117684421,nan
LOC117684489,nan
LOC105339846,1.5424823558362877
LOC105339845,-1.6533493663410639
LOC105339855,-2.3031084227019525
LOC105339844,-0.03217749618059423
LOC105339843,-0.9586730400815401
LOC105339842,0.6468351209077159
LOC105339841,-1.7440386451020229
LOC105339838,-0.9777871090474282
LOC105339840,-1.0230756198847941
LOC105323905,0.42175757618684206
LOC105339836,-2.8230478069751683
LOC105339854,0.02845197734773636
LOC105320325,1.9600518873155617
LOC105320326,nan
LOC105323656,-0.17579307492464802
LOC117684424,0.7816817812016941
LOC105320328,-0.32811836719293136
LOC105320330,0.8550360895271976
LOC105320331,-0.5796160899660904
LOC105320332,-1.2133182093071007
LOC105320333,1.8079036963762107
LOC105334812,nan
LOC105334811,0.18906344878627399
LOC105334810,-0.5340977328330234
LOC105334809,-2.6009996530247688
LOC105334808,3.5561497065101113
LOC105326045,3.261326829514785
LOC105326040,1.4766660458686038
LOC105326041,0.06346281520447479
LOC105326042,nan
LOC105326043,2.398136779261301
LOC105339173,0.2366688281770492
LOC105339174,nan
LOC105339175,-1.543386702874241
LOC105339225,3.3873268525738736
LOC117684423,-0.8055007941679049
LOC105339176,-0.7137588261311486
LOC105339177,-0.5098621378725867
LOC117684428,nan
LOC117684422,-2.133475488127967
LOC105337652,0.22289208375806863
LOC117684429,-1.029561055497014
LOC109619766,0.5473850002286307
LOC117684427,0.9355840082341481
LOC117684426,nan
LOC105332564,-0.9757361080757613
LOC105332546,-1.1855823760466995
LOC117684432,-3.2225812629867594
LOC105332537,-0.4389791334508919
LOC105317057,-0.8946726979265834
LOC105317056,-0.635587711859823
LOC105317055,-0.03179187826683217
LOC105317054,30.047343101411453
LOC105317076,-0.2747455390727885
LOC105339046,-2.8663502805915315
LOC109620094,0.9722646525980851
LOC105339045,-1.1798436713171148
LOC105344048,-0.23936355494339354
LOC105344039,-1.2552596899907384
LOC105344038,-3.3389376993388127
LOC105344037,0.21479653141115648
LOC105344036,1.5217474566437046
LOC105344034,-0.6385059733965996
LOC105344033,-0.12897305459699918
LOC105329542,1.3026872358371675
LOC105329533,-1.213292493324962
LOC105323910,0.06000003520597981
LOC105348515,5.089630832875184
LOC117684434,-0.2644511661601133
LOC105342796,-1.4143831828069189
LOC105342716,1.1410940378319676
LOC105342636,-0.7289034139232905
LOC105342432,-0.8796147105747972
LOC105342344,-0.04022587330483388
LOC105342259,-1.923344439151346
LOC117684435,nan
LOC105338371,0.3335487168445326
LOC105328568,0.40126032041175885
LOC117684436,nan
LOC105331289,-0.5108982961282038
LOC117684438,-2.0369887821056762
LOC105331290,-1.001068847660916
LOC105331288,1.5065064412654932
LOC105325856,16.51487431084484
LOC105325769,2.5842145718082374
LOC105325682,2.7251036728573994
LOC105332871,-4.048167869282614
LOC105329275,2.575773069376886
LOC105329276,-2.106020129910006
LOC105329277,0.25954953530498087
LOC117684440,-0.0974497511113921
LOC105331427,1.272975803568256
LOC105331423,2.4406005524686796
LOC105331421,1.6029047089012325
LOC105331420,1.4607051657534955
LOC105331416,-0.9130360212390268
LOC105331417,0.7428216489047471
LOC105331414,-4.129850391679185
LOC105331412,0.0016415117019269521
LOC105331411,1.1569494248458505
LOC105331410,0.5965333952626699
LOC105331426,-1.7216874764189105
LOC105331409,-1.6126725856175468
LOC105331408,-1.3782028913195914
LOC117684441,0.00038698036336237663
LOC105331407,-0.7383007557270724
LOC105331406,0.2618181431585794
LOC105331405,0.1848643212145014
LOC105331404,-1.5921538906821604
LOC105331403,0.9745938370187509
LOC105331425,nan
LOC105331401,-1.0977467150638285
LOC105331400,-1.3729233110372343
LOC105331399,-0.7043699377550445
LOC105331398,-1.7453718021154392
LOC105331397,0.2602085115896743
LOC105329265,0.4729208530561247
LOC105343861,-0.027340309945238967
LOC105329264,4.44464742377296
LOC105329263,2.296707060850384
LOC105329262,1.566376337864208
LOC105329261,-1.782681624785989
LOC105336631,nan
LOC105336632,-0.7536506987583766
LOC105336633,0.20521285182988505
LOC105336635,0.10209657551376342
LOC105318623,0.8407902416284517
LOC105318622,-0.15875587745322484
LOC105318620,-2.3771459009712643
LOC105318617,0.05700381595087932
LOC109617423,nan
LOC105318616,0.0886517990978151
LOC105318615,1.692323189016325
LOC105318614,-2.403137503685592
LOC105318612,4.8986174765701875
LOC105342130,-0.9616867167350949
LOC105325819,-0.3124274678189511
LOC117684444,1.1572172104825968
LOC105324805,0.07372542569100667
LOC117684447,0.78521975923512
LOC117684445,nan
LOC105346438,0.056010781991507295
LOC105346442,-2.0835096442216408
LOC105338770,-2.3504583143294457
LOC117684448,0.41066909652261013
LOC117684446,-0.7247019129367303
LOC105338771,-0.12603644573182973
LOC105338772,-0.36373247581342305
LOC105338774,1.6602151011389157
LOC105338775,1.173338342257979
LOC109619173,-3.0317784268065884
LOC117684451,-0.5893467402159026
LOC105338777,-1.393143390416037
LOC117684452,-0.718994826016076
LOC105338778,2.0054544080941334
LOC105338779,0.7595826411060573
LOC105338780,0.8712221536107012
LOC117684453,0.1457693857515228
LOC105338781,1.6493728927178115
LOC105338782,nan
LOC105338820,-1.922301469706829
LOC105338783,1.7057381581372313
LOC105338785,-0.6695878975032417
LOC117684455,0.759533590554584
LOC105338822,-1.2798973421026456
LOC117684454,nan
LOC105338786,1.9405669105021055
LOC105338787,0.6960867731822052
LOC105338789,-1.0691779328310513
LOC105318990,0.0001728173684525667
LOC105338790,0.22230300132334072
LOC105338791,-2.073326066974551
LOC105338792,-1.1878433218050222
LOC117684457,-0.7161801031175624
LOC105338793,-1.1350446904153697
LOC105338795,-0.9884170642464957
LOC105338796,0.03162846007943489
LOC105338797,2.254483959812493
LOC105338798,-1.2570644607318533
LOC105338799,-1.5363037226410556
LOC105338800,0.054405509950759275
LOC105338801,-0.828541079150122
LOC105338802,-0.2488362970712216
LOC105338803,-0.1655051389738318
LOC105338805,0.049685691697288675
LOC105338807,-1.8465584902176064
LOC105338806,-0.4613790455440861
LOC105321789,0.022670480211059944
LOC105319896,0.4097350508833544
LOC105338809,0.49631087597847257
LOC105338825,0.19999370688752538
LOC105339188,-0.3862901251606404
LOC105339187,1.6451136412459326
LOC105339186,-0.5823529836597727
LOC109620111,0.49825994318512934
LOC105339185,3.139747488511219
LOC105339182,2.100165784608232
LOC105339183,-1.244700549050691
LOC105339181,0.3898149835890735
LOC105339180,-2.233169969013607
LOC105339179,-1.7717482537728488
LOC105318376,0.6500797352306273
LOC105318378,0.46106647554196833
LOC105323230,5.723488329696633
LOC105318379,-0.3855262851432265
LOC105318408,-0.7719814655493631
LOC105318380,-0.11984680017795163
LOC105318381,-0.3910358577715712
LOC105318383,-0.9595439501651458
LOC105318382,1.176242243687297
LOC105318384,2.515530216780799
LOC105324065,0.0757051746210648
LOC105318387,6.837206748100487
LOC105318388,-1.1279749083689932
LOC105318389,0.49492924542740624
LOC105318390,-1.4496265548749416
LOC105318391,0.1323302538846168
LOC105318393,-0.8954071255729759
LOC105318394,-0.41428430786842313
LOC105318399,-2.7304687697244403
LOC105318395,-2.1822065597040194
LOC105318400,-0.2018219421865789
LOC105318401,-0.8796013900613698
LOC105318403,0.7077944722425771
LOC105318402,-1.3337132421993478
LOC105318404,-0.007406833624381855
LOC105345575,-0.08157289014142392
LOC105345576,223.40046030947892
LOC105333744,-1.1570953909772654
LOC117684694,11.669491369140678
LOC105333736,2.262096554531153
LOC105333724,1.0304469654276376
LOC105333715,-0.7428466309915327
LOC105333993,0.23510955970049696
LOC105333708,-0.4166047265020996
LOC105333704,3.054460154963932
LOC105333692,-2.411679930874852
LOC105333651,-0.9742344794122431
LOC105333642,nan
LOC105344176,-1.5050830396880952
LOC105344173,-0.8770538835195868
LOC105344172,2.8677209649128
LOC105344171,-0.12582765165858498
LOC105344169,1.4006957327219676
LOC105344183,10.600835480687515
LOC105321270,3.2101485382420027
LOC117684696,-0.1680316006439983
LOC105341851,nan
LOC105341849,-0.16714180587222874
LOC105325103,0.20651995990852778
LOC105325109,0.12702911337424136
LOC105331157,1.0281671704279334
LOC105331160,2.38321997153345
LOC105331159,6.847860329067862
LOC117684698,nan
LOC105331170,nan
LOC105331161,1.6353449175396584
LOC105331162,0.2026365021902351
LOC105331163,nan
LOC105317372,-3.621800814540204e-05
LOC105317371,1.6005026624143868
LOC105317370,nan
LOC105317369,-0.1502078800636533
LOC105317368,-1.5103877232844676
LOC105317365,1.6559978635085824
LOC105317360,0.9241598615798444
LOC105317362,-0.9528232898692619
LOC105317364,2.2021782752536248
LOC105317363,0.2532890175659133
LOC105347683,-2.3799581357930166
LOC105347699,-1.9316266548909722
LOC105347682,nan
LOC105347698,nan
LOC117684704,0.9890371756935742
LOC105347681,0.1136839435717478
LOC105319956,-0.9083214824246342
LOC105319955,-0.18461600403166625
LOC105337151,9.5195873452602
LOC105337152,-1.663035745202243
LOC105335464,nan
LOC105337159,-0.4588094517651844
LOC105336640,0.27204113926829526
LOC105336641,-0.4676077657230349
LOC105336642,-0.370923341914111
LOC105336644,1.2683849519554173
LOC105321349,-4.036351455277322
LOC105347298,-1.5241338876975823
LOC105347297,-3.1226919698234674
LOC105330682,-0.8955324644645855
LOC105336647,0.6097504236477411
LOC105336648,4.126074121692599
LOC105336649,0.6016842892742503
LOC105336650,-0.5006477421946244
LOC117684707,0.01819219597207248
