Feature,Normalized.Dispersion
LOC105331947,0.3362894897020468
LOC105331946,-0.7483866660174744
LOC105331948,0.17494374367009777
LOC105331949,-1.5952675347241734
LOC105331950,1.3326186399103739
LOC105331951,-0.026683962008858274
LOC117683143,nan
LOC105331953,-0.7080857471705201
LOC105331952,2.1889902064760607
LOC105331977,nan
LOC109619216,nan
LOC117683147,nan
LOC105331979,nan
LOC105331955,-2.897467012623652
LOC117682710,0.6066552195693546
LOC105331957,0.3692318045330942
LOC105331958,-0.993615748048663
LOC105331960,-1.3527659122667421
LOC109620947,nan
LOC109619010,-0.13001179626010187
LOC105330383,0.7229619546806721
LOC105330403,-0.7323046925146092
LOC117682712,-1.388746242259637
LOC105330457,nan
LOC105330491,-1.62254836506523
LOC117682714,nan
LOC117682716,nan
LOC109621053,0.6835222442647099
LOC117682717,nan
LOC105342916,nan
LOC105342913,0.5697409669325604
LOC105345849,0.8930369501853532
LOC105324497,2.1152351675756105
LOC117682720,nan
LOC117682721,0.19752095248326154
LOC105341043,-0.7416994051457856
LOC117682722,-0.18148333925966284
LOC117682723,0.0033214998571545053
LOC105348314,0.24992773470272506
LOC105348313,0.9598846675945423
LOC105348312,2.9915992072682585
LOC105326187,nan
LOC117682724,14.70542767366691
LOC117682338,nan
LOC117682725,nan
LOC117682726,0.0009428801378261083
LOC117682727,0.48855703734236844
LOC109617554,nan
LOC117682728,nan
LOC105335006,nan
LOC105335005,nan
LOC117682225,nan
LOC105325508,nan
LOC105345124,-1.0748469457424448
LOC109619667,nan
LOC117682030,0.8474077885226448
LOC105326306,nan
LOC109618504,0.907954827927868
LOC105326266,-1.3201624937713257
LOC109618506,1.8654197457782786
LOC109618505,-2.4207437690080025
LOC105326267,-2.883812382492611
LOC109618499,nan
LOC117682271,nan
LOC105344538,0.7599327648364415
LOC105317741,0.9554904313818929
LOC105317737,nan
LOC117682270,-1.447524070629429
LOC105317739,-1.2979280922216776
LOC117682273,1.905076403278979
LOC117682274,0.5001881835115469
LOC105342197,0.539805564429531
LOC109620440,-0.0736731990264359
LOC105328793,-1.3153750055346238
LOC105328792,nan
LOC105328790,0.6278066118624114
LOC105328789,4.330528347078092
LOC105328788,nan
LOC105328786,nan
LOC105328785,-1.7231726948581327
LOC105328782,-0.012851126187169937
LOC117682353,-2.69061652649646
LOC117682276,-1.1687819460314608
LOC105328781,-0.45792857767828615
LOC105328797,-0.43821221379788317
LOC117682277,nan
LOC117682279,-0.4819223769221435
LOC105345991,nan
LOC117682280,-0.582811688143607
LOC105322043,nan
LOC105322045,-0.9651283450101366
LOC105322046,0.33243080890279814
LOC105322048,0.3593295756025474
LOC105322049,0.06427099350484371
LOC117682282,0.3866327802304453
LOC117682283,nan
LOC109617877,-0.1432838905297021
LOC105322050,-0.5309272624133752
LOC105325101,-0.15338900172425185
LOC109618307,0.8802284862041841
LOC117682285,0.23314138825599356
LOC117682286,-0.20682397917354067
LOC117682287,1.0192484309733607
LOC117682284,1.9674088861260859
LOC105342428,0.46844793772395
LOC105342431,-1.7383791850621548
LOC105342430,1.6561980278603223
LOC105342433,0.5117838150417043
LOC105342435,nan
LOC105342436,-1.1245221453068024
LOC105342439,-1.6908676245329866
LOC105342438,-1.5023535657564304
LOC105338987,-3.4377644980163615
LOC105338990,1.608109822054755
LOC105338985,-0.24067908837450167
LOC117682292,nan
LOC117682293,2.8265072254806807
LOC105338545,nan
LOC105338546,-3.0704519339868757
LOC105338548,0.41326712000628685
LOC105348797,1.966501455750354
LOC117682298,nan
LOC105338549,1.1907885937800053
LOC109617642,-0.10767919672002403
LOC105320309,-1.054618615230616
LOC105320308,1.2803551737627592
LOC105320307,-0.9071186874753785
LOC105349204,-0.4449634258933026
LOC105349203,0.5399187858580445
LOC105349206,2.0494467991593988
LOC117682037,0.35754883940726306
LOC105341118,-2.51792178024904
LOC117682531,1.4450121802749554
LOC105318821,-0.9834259825843789
LOC109619616,0.5833793019541014
LOC105318805,-0.3306711779570358
LOC105318804,0.8553456217678819
LOC105318803,0.9985749383424007
LOC105318802,-1.9370847344826494
LOC105318801,1.1924094674569796
LOC117682537,1.8546950944338778
LOC109617432,0.42014875226373233
LOC117682538,0.914390238753615
LOC105318800,1.4137005147614088
LOC105322959,nan
LOC117680340,-0.22740783448554025
LOC117683251,-0.7807937360790702
LOC105324386,1.309622073619354
LOC105346390,-2.09857016923377
LOC105346381,nan
LOC117682356,-0.5478430671814026
LOC105327262,0.08337493799696742
LOC117682983,nan
LOC117682984,1.6229913766882575
LOC117682359,0.6754433523911074
LOC105332331,nan
LOC105333322,nan
LOC105333329,-1.8016637517350615
LOC117682987,nan
LOC105333331,-0.8807518633576105
LOC105333323,-0.3005317606722123
LOC105343772,-1.1819606017339268
LOC105340994,0.25733707518194376
LOC117682365,2.164389756303313
LOC105340992,3.1923486773410636
LOC117682988,nan
LOC117682366,nan
LOC105323607,nan
LOC105323608,0.922234461948631
LOC105323610,-0.16013825692081005
LOC105323611,0.6789074842135248
LOC105323612,2.0575870831046905
LOC117682993,1.4702614747056615
LOC105346744,nan
LOC117682994,3.1506587228792533
LOC117682996,nan
LOC117682367,2.244243715644663
LOC117683001,-0.8792662106302773
LOC117683000,nan
LOC117682370,1.1537122380094391
LOC109618963,nan
LOC117682223,-2.6761455133735734
LOC105325773,0.8232534315811457
LOC105325775,6.865511419028952
LOC105325772,nan
LOC105320066,nan
LOC105330120,1.3220716910629002
LOC105330119,-1.218081924982343
LOC105330121,-0.3521044366986279
LOC117682430,nan
LOC117682431,nan
LOC105317553,nan
LOC117682432,-0.25190521873635524
LOC117682434,-1.737409162392216
LOC117682526,nan
LOC105341587,3.0370472185586963
LOC109617037,nan
LOC105332088,nan
LOC117682527,-0.651769911117044
LOC105332087,nan
LOC105332086,1.937311053776858
LOC105332085,nan
LOC105328406,2.427057770046079
LOC105328421,-0.3922362693553776
LOC105328405,0.7935551328485194
LOC117682980,nan
LOC117682981,nan
LOC117682228,-1.5184068928499057
LOC105344879,-0.5310393509075265
LOC105344876,-1.9818131827121668
LOC105317950,nan
LOC117682900,1.227860055810765
LOC105336143,0.17640581997601967
LOC109617578,-4.612973329297397
LOC117682573,nan
LOC117682029,nan
LOC117682316,nan
LOC117681966,0.5258099347273955
LOC105338134,0.1815076353974364
LOC117682659,nan
LOC117682660,nan
LOC105337783,-1.4917325339235286
LOC117682661,nan
LOC117682663,nan
LOC105326176,0.30520311474852985
LOC105319073,nan
LOC117682664,0.986341089541842
LOC105338153,-0.8450662334150956
LOC117682662,nan
LOC117682665,nan
LOC117682622,nan
LOC105338136,nan
LOC105323976,-1.8487323918642795
LOC117680643,nan
LOC117682511,0.13006874114355277
LOC117682514,0.8516370750149781
LOC105332214,-1.344418222485963
LOC117682512,0.35032378906619704
LOC117682513,nan
LOC105336881,nan
LOC105336016,-0.6925142081882577
LOC117682515,1.0898114854873924
LOC117682516,nan
LOC117682517,nan
LOC117682518,nan
LOC105317711,0.5341420111512308
LOC105318912,nan
LOC117682374,-1.2160314150862894
LOC117682520,1.0253228212043546
LOC117682521,1.307626205550791
LOC117682253,nan
LOC117682382,-1.1885439495747034
LOC105344516,1.5204298539557795
LOC117682227,nan
LOC117682300,1.7996830097419565
LOC117682267,-1.0795450887946552
LOC105317958,-1.0234133504953586
LOC117682027,-3.616032434280431
LOC117682840,nan
LOC105317563,-0.17906201795757024
LOC105330310,-2.952154246319026
LOC109620875,0.7354881400429033
LOC117682376,0.0998441192455335
LOC117682899,nan
LOC105323376,nan
LOC117682883,0.21985981614682787
LOC117682885,0.6393600016976176
LOC117682887,0.6095468359087124
LOC117682972,-0.06270781271451993
LOC117682973,0.7676969378320397
LOC117682378,nan
LOC117682975,0.4385004178715876
LOC117682976,nan
LOC105336452,nan
LOC117682426,nan
LOC109619882,0.3618548827398903
LOC117682034,nan
LOC117682125,-1.6428859434016676
LOC105344695,1.061516083546228
LOC117683257,0.9906135402533476
LOC105341102,-1.2665386934942267
LOC105336215,0.7950878418635224
LOC105336214,0.5693565197762748
LOC105341109,0.49967680297663836
LOC105341086,nan
LOC105341113,-1.959904645226195
LOC105341059,nan
LOC105326348,-1.396812079490388
LOC109620438,nan
LOC117683298,nan
LOC117683287,nan
LOC117683294,1.1132324645869314
LOC105347617,nan
LOC105343472,0.6467142580006883
LOC105331229,0.615676899900459
LOC105347618,0.49827058170887834
LOC109620186,-1.3711664482207337
LOC117683291,-1.959226908286386
LOC117683295,0.4500095441894078
LOC105336212,-0.9625899068033617
LOC105347599,nan
LOC105347600,-2.8270927156468075
LOC117683292,nan
LOC109621117,nan
LOC105318895,4.564827967463742
LOC105347601,-1.2162560335676098
LOC117683293,nan
LOC117683300,0.6471872012805456
LOC105340255,-2.306747036079832
LOC105348054,nan
LOC117683303,0.6821199280603868
LOC105333781,0.5246577337409292
LOC117683304,nan
LOC105340568,-0.0910026499148889
LOC105340564,nan
LOC105340563,nan
LOC105340562,0.3033326680716277
LOC109620267,-2.6065042128566667
LOC105323149,0.6911385900055431
LOC105340561,-1.6420898626769755
LOC109618219,-0.03916877258088921
LOC117682850,0.505187172542525
LOC117682222,nan
LOC105342112,2.434134050363785
LOC105342111,-0.32313323053062093
LOC105342127,0.19840635625633993
LOC105347954,nan
LOC105334696,-0.1625231809637372
LOC105334697,-0.45099828852881146
LOC117682039,0.6620501900677949
LOC105333143,nan
LOC105338848,0.7809280699894297
LOC117682838,nan
LOC105321380,-0.2809781983258299
LOC105321382,0.18436350137110005
LOC105323188,-0.014964548276572242
LOC117682913,0.17823916059478823
LOC105323368,nan
LOC117682917,nan
LOC117682920,nan
LOC117682914,nan
LOC117682915,nan
LOC117682929,nan
LOC117683043,0.3245041178791244
LOC117682916,nan
LOC117682934,2.448258829599325
LOC117683044,nan
LOC117683045,0.13694896833379636
LOC105328451,1.9358659058021856
LOC117682937,-1.03602015300256
LOC117683046,-0.16699145890783584
LOC105337992,-2.6857708043198167
LOC105337975,-1.1258152900724372
LOC105329310,nan
LOC117682941,-0.4551073829360665
LOC105318061,nan
LOC117682947,1.0628197926055896
LOC105347606,-0.21804459334543377
LOC117683048,0.6035683333575185
LOC105334243,-0.3871294467308714
LOC117682948,nan
LOC105341298,-1.3226641863567574
LOC105347604,-0.4438149072074535
LOC105347619,-1.1443593131148808
LOC105326173,nan
LOC105337819,nan
LOC105337504,-0.4876568172513184
LOC105327813,-0.2381525908132675
LOC109621171,nan
LOC117682422,-0.40165041827420683
LOC105336885,-1.8699305346098927
LOC105336884,nan
LOC105336883,1.5484772762875552
LOC105328755,-1.6855181780267487
LOC105340842,-0.9834964546272985
LOC105329800,0.32032941769529205
LOC117682424,-1.6459711641407526
LOC117682425,0.011377474337082872
LOC105332056,-0.5283020644125404
LOC105346447,1.9078479229310072
LOC109617097,1.1705330067263189
LOC105346448,1.1633417103827228
LOC105339804,-2.4419456373147943
LOC105339575,2.0604138441892026
LOC117682854,nan
LOC105346449,-1.2530944903191166
LOC105346453,1.5790734957760142
LOC117680452,2.2563832031062363
LOC117682857,nan
LOC117682861,-0.5002738699094966
LOC105320185,-0.8131354423291468
LOC117682856,-0.036180557343775135
LOC117682868,nan
LOC109617090,-1.577971899084395
LOC117682858,0.11173763727612845
LOC105346451,0.7134347627038885
LOC105346458,0.170869712837226
LOC105320175,5.442130177437503
LOC117682870,nan
LOC117682872,nan
LOC105320202,-3.1890873389084287
LOC105320402,nan
LOC105347525,-1.730543873810853
LOC105347524,-0.5383232733428964
LOC105347523,-0.011561621438933934
LOC105332968,0.7414004934083807
LOC117682873,-0.736792130740258
LOC117682876,nan
LOC105345542,-0.02483125144089048
LOC117683053,nan
LOC117682362,nan
LOC117682363,-2.871503532452368
LOC105339997,-1.8979416858171452
LOC105339998,0.3601765183357321
LOC105340000,-0.4049234162570461
LOC105347623,-0.2957544220614955
LOC105347636,0.4240847336072629
LOC105347645,-0.9627797883676505
LOC105347660,-0.9739955188952184
LOC105347669,0.9879719791852773
LOC117683054,nan
LOC105347678,-0.32000485063006434
LOC105347865,-0.5448188008601841
LOC105347684,0.9659799849798217
LOC105347875,0.11184368406598058
LOC105347692,0.31090288242345265
LOC117682439,0.07677424324185314
LOC109618876,nan
LOC105346339,0.7661757201153361
LOC105346342,nan
LOC117682446,-1.8329847820519327
LOC117682447,-0.4539772512947346
LOC105328381,0.571345159166283
LOC105328379,-0.14557410734227275
LOC105328378,-0.44717771411071766
LOC105321425,-0.9791322704884033
LOC105321423,-0.07325475447848125
LOC105321421,3.277134932559635
LOC105321422,-3.1633469386558124
LOC117682449,nan
LOC105321420,0.3831712615846618
LOC105321431,-0.6705976703193883
LOC105321419,-2.079581947596788
LOC105332851,-0.2679222069313435
LOC117682450,1.2532049405448926
LOC105344682,-1.482980017638694
LOC105321418,0.9601829313216061
LOC117682452,4.316275012457644
LOC105325201,nan
LOC105321416,nan
LOC105317674,nan
LOC105317673,nan
LOC117682453,0.9662204478482509
LOC117682454,0.4554979013338495
LOC105317698,-0.15886427940030728
LOC109617310,0.0874251429071499
LOC105322357,nan
LOC105322358,-0.5005155047121105
LOC105322359,-0.6653956638966535
LOC105322360,-0.5146886581732072
LOC105322361,0.19476404569185088
LOC105322362,0.2989606297790427
LOC117682457,nan
LOC105322364,1.2952754078647313
LOC105322367,1.369024785659358
LOC105322366,0.3485019490890693
LOC105322368,-0.5870142529237844
LOC105322369,0.3764262243703579
LOC105322371,1.1736213113594425
LOC105334799,-0.18610501844709712
LOC105322374,2.0798717850675175
LOC105322373,-1.2602969825651296
LOC105322376,nan
LOC105322375,-0.44642115173148006
LOC105334896,-1.8017525640444099
LOC105334894,-1.8271552259766604
LOC105334893,0.5721309713680671
LOC105334890,-0.9145256065773358
LOC105334891,1.5409550298507162
LOC105334889,1.7383698099533533
LOC105334888,0.5412388433258175
LOC105334887,-2.1074148178835537
LOC105334885,nan
LOC105334884,1.1065702768259447
LOC105334883,4.0182273198557565
LOC105334882,0.04604916464665129
LOC117682783,5.259106140849296
LOC105334881,-0.5726892721639713
LOC117682782,0.4978025192623113
LOC105336404,-0.10176219840212845
LOC105336405,0.25829549750137076
LOC109619770,2.672103084028907
LOC105336403,-1.298223714845544
LOC105323545,-2.2124805914821515
LOC105336412,0.417892587044942
LOC105324900,-0.9949455475295221
LOC105336397,nan
LOC105336396,-0.8030069335993848
LOC105339566,-0.8057700613731865
LOC105339535,-0.2955965908117212
LOC105339538,nan
LOC105321154,nan
LOC105321152,-1.6457863909340642
LOC105321153,nan
LOC105321151,-0.02867500027796636
LOC105339421,-0.06898039023391511
LOC105339420,-2.4348138153811694
LOC105339419,-0.19665156939365125
LOC105339502,0.5021317857080018
LOC105317406,1.6309411878067954
LOC117682788,0.2183212063301846
LOC105327561,-0.025640643795614856
LOC117682380,-1.5145869065264876
LOC109617752,0.29747330462093824
LOC105333370,nan
LOC105339423,3.2571530567851297
LOC105339422,-0.9317120749386525
LOC117682202,-1.2153794331660124
LOC117682204,nan
LOC105342164,-0.6926720881793285
LOC117682206,-0.580725036553266
LOC117682207,nan
LOC105339336,nan
LOC105334234,-2.1440731679465754
LOC105322485,-1.3873116002985169
LOC105322484,1.2204319122026699
LOC105337678,1.0133359683105072
LOC105348817,-2.9001735198862764
LOC105345997,-0.5224475671417955
LOC105345996,nan
LOC105345994,0.3103625658030636
LOC105345995,-1.158030572592442
LOC105331620,6.564775730521684
LOC105331622,2.193044174620806
LOC105331623,nan
LOC105331625,-1.0630494902421932
LOC117682211,-3.134118408520595
LOC105345002,-1.6544338814568942
LOC105345001,-0.46528664606109305
LOC105345000,-0.473485767614336
LOC105342564,0.3177944720286522
LOC105342563,0.2561707537919624
LOC105342572,2.752942624605881
LOC105342562,0.5532925852086342
LOC105342560,-0.7308820298957375
LOC105342557,-1.3645826894504094
LOC105342558,3.130470420475138
LOC105342559,2.895377681793728
LOC105342556,-0.44675504350009815
LOC105342555,0.460931816397268
LOC105342554,-1.1056678438414342
LOC105342553,-0.15763335250296626
LOC105342552,-0.16765944377348085
LOC105342550,0.5923759634706548
LOC105342551,0.09986451928850448
LOC105342548,0.1418524756527882
LOC105342549,4.2488672156453156
LOC105342547,-1.1899386680994057
LOC105342546,-0.22213206549625544
LOC105342545,-1.9062273189068293
LOC105342544,-1.3257684702493664
LOC105342571,-0.5688084080963983
LOC105342542,-2.8450331221049003
LOC117682214,0.4642181854650204
LOC105342540,1.3489593484800584
LOC105342539,-0.6914370340584517
LOC105342538,0.5869997030516784
LOC105342537,-0.40543859583802333
LOC105342536,0.38245532843799834
LOC105342535,-0.06415461251068255
LOC105342534,-2.0075186389545507
LOC105342532,-0.2025062641192177
LOC105342530,0.1295560660952255
LOC105342529,1.2613246225804375
LOC105342527,0.3841595915735936
LOC105342526,-0.43065718238072126
LOC105342525,1.4606596485656747
LOC105342524,0.2976075672615717
LOC105342523,0.5268388351259432
LOC105342522,nan
LOC105342567,0.3228774321234777
LOC105342518,-2.151803582702844
LOC105342517,0.30022479097993504
LOC105342516,0.5222150890428158
LOC105342515,-0.6791997441287129
LOC105342514,1.1107373798985625
LOC105342512,-2.045354534771114
LOC105321133,0.07261174549747125
LOC117682216,-8.950210833793692
LOC117682215,nan
LOC109619534,nan
LOC109619437,-0.5066490549222613
LOC105348674,-2.627710684463997
LOC105347037,-1.563134862251527
LOC105320344,-3.338188403106009
LOC105346845,-0.7525616216056036
LOC105320341,-2.026204975002959
LOC105320352,5.28447418784385
LOC117682839,nan
LOC105335984,nan
LOC105335983,-1.6836956168109518
LOC105335982,-0.5948595765280378
LOC105335981,-2.4087423011787603
LOC105335993,nan
LOC105340138,1.6491884467200844
LOC105340137,-2.1292661442490406
LOC117682629,nan
LOC117682630,nan
LOC105321647,0.7688219567710409
LOC105340246,-0.12942195165134693
LOC105330242,nan
LOC117682633,nan
LOC117682635,2.0657864366320466
LOC105330239,-1.8736103749493724
LOC105330238,5.513872402829419
LOC105330236,0.551583577426965
LOC105333658,-2.315947914926715
LOC105333659,-0.7097827395692695
LOC117683266,nan
LOC117683267,nan
LOC117683268,2.38813199423161
LOC105347685,-1.8002047096918623
LOC117683269,1.0956826111472469
LOC117683270,8.075413448816297
LOC117680492,2.1061888814796816
LOC105325541,-2.404312605940186
LOC105325534,1.2550734116268287
LOC105325533,nan
LOC117683275,-1.864391631337487
LOC105325532,3.0052140377994303
LOC105330169,-1.8449131905468545
LOC105339719,-0.9800223225846976
LOC105339683,3.7628727756263145
LOC105339682,0.5916595151454971
LOC117683277,0.83220891466348
LOC105347902,nan
LOC117683279,0.11700676628610887
LOC105334326,1.5351101584138989
LOC105334328,2.198139460640671
LOC105334327,2.8196993520559395
LOC109619533,-0.03979223347674768
LOC105334329,1.6611543691083512
LOC105330058,1.4018307202797937
LOC117683060,nan
LOC117680546,-4.821450700915955
LOC105334330,-0.12465456057886524
LOC105334331,1.3134255076668828
LOC105334169,0.4428869741040011
LOC105342266,0.5697776469814743
LOC105342267,0.5212217748155544
LOC105342268,-0.42930556552239946
LOC105342273,-2.838889652311852
LOC117682147,0.8359355165848054
LOC117682138,0.6815709132102357
LOC105341648,-2.569881100199399
LOC105339611,-0.7744705485571217
LOC117682142,1.354508451972579
LOC117683062,-5.679543522984926
LOC105334235,-0.050240051194733855
LOC117682135,-2.598487533399066
LOC117682137,nan
LOC117682143,0.8141000563425143
LOC109617708,-1.245046686511534
LOC105328428,nan
LOC109620411,nan
LOC105323715,-4.933120418203673
LOC105317620,0.8220387077840831
LOC117680567,-1.2448714107906949
LOC109620410,1.1943166320993004
LOC117682148,0.3585032845745646
LOC117682144,nan
LOC105330980,-0.7146100385497011
LOC117682140,0.14719373336708658
LOC117682139,0.4029890733543899
LOC117682141,-2.9204158355695387
LOC105339685,-0.11501848090943483
LOC117682150,2.3087301100280753
LOC105349196,-0.6417310709753671
LOC105318795,-0.0481049628584636
LOC105318817,3.4317556800801725
LOC105318794,0.25821983186572733
LOC109619088,nan
LOC105330974,-0.9672174438782376
LOC105330973,1.7005179114645
LOC109620450,1.1113738121414314
LOC117682151,-0.8180969761623712
LOC109618056,-1.046046954761099
LOC117682152,0.11297028327054966
LOC117682153,-10.665376662409974
LOC117682155,0.5830220023421829
LOC109618460,-0.23861877765717432
LOC105328951,1.8482577360288686
LOC105328950,1.4089999640521826
LOC105322238,nan
LOC117682156,1.3329979088446025
LOC105335056,-0.5623640511589638
LOC105335054,-0.06452265786701848
LOC117682159,nan
LOC105335073,nan
LOC117682160,-1.121475806572781
LOC117682163,-2.0995532963402157
LOC105335746,-0.6797233590214741
LOC105335741,-0.03122038927530534
LOC105335065,nan
LOC117682164,1.611746669970706
LOC117682162,0.12242486859532248
LOC105320554,nan
LOC105335752,nan
LOC117682165,nan
LOC117680535,nan
LOC105318889,nan
LOC105318880,-1.1564752626037649
LOC117682168,-0.06754787378524699
LOC105324475,-1.8812012797771906
LOC105325919,-2.3769893661678054
LOC105325917,-0.3586713810371862
LOC109617521,1.3369770610004792
LOC117682169,-0.7598356074339305
LOC105321134,0.5566755898324375
LOC117682170,nan
LOC105324060,0.19398344052114372
LOC105331080,-0.7985638545627858
LOC117682173,nan
LOC105349193,-1.3531624947078642
LOC117682177,36.77622512783797
LOC117682178,-0.1408986981632413
LOC105330060,4.747350558324048
LOC117682179,nan
LOC105330059,0.4834474187808085
LOC105319118,-3.950195154684516
LOC105348258,-1.2466668127965603
LOC117682181,nan
LOC117682180,nan
LOC105319230,-0.8080513095477293
LOC105322934,0.404209983091624
LOC105322936,-0.17435084899857783
LOC105317263,-1.8378240021974472
LOC105317261,-0.9631945311667807
LOC117682183,nan
LOC105317260,-1.437267665787954
LOC105317257,1.2520203624367832
LOC117682184,nan
LOC105347238,1.57773816193946
LOC109617249,0.5693563581682559
LOC105317258,-3.0425857111651657
LOC105317256,0.2113596852730074
LOC105329391,-0.4745809504236338
LOC105317255,1.160000867686385
LOC105317253,0.7679762653102509
LOC105317254,1.9062320704344047
LOC109620202,-4.719914412100885
LOC105317252,1.7576661554817676
LOC117682186,nan
LOC109618134,0.3282809469043049
LOC117680476,1.1892885332742227
LOC105340069,0.7221999875794947
LOC105340068,-0.20376356021528627
LOC105340067,3.7179906265260034
LOC117682190,1.6518502827188724
Btg1,-2.571553002747841
LOC105340065,-1.6757794289445622
LOC105340070,0.1529087465739289
LOC117682192,nan
LOC117682196,-0.5963522300807612
LOC117682692,-2.2891440068801012
LOC105324402,-1.6735704296688576
LOC117683068,-0.44418298670065526
LOC105318360,-0.7314597896370593
LOC117682669,nan
LOC105324794,-0.6578674216957888
LOC105324792,1.020171846013404
LOC105329048,1.6910640198013596
LOC105329047,0.003835491046037547
LOC105329046,0.47451367068004024
LOC105347243,1.332894160518791
LOC117682672,8.765381072545445
LOC105336729,-1.2813077887644944
LOC105336726,-0.1457828595174895
LOC105336723,nan
LOC109620490,-1.418244181993732
LOC105336720,-1.3935331593886762
LOC105349194,-1.3818132307134714
LOC105336719,1.1311755210911556
LOC105344935,-0.09786533239651687
LOC117682675,-0.90941206716169
LOC109617515,2.901054497302041
LOC105324932,0.4595139452468038
LOC105342598,-15.356714284759319
LOC105332552,nan
LOC117682676,0.21530917209878928
LOC117682677,-3.854543078122322
LOC105330972,1.0870041020168681
LOC105324935,-0.028714771308653617
LOC117682679,2.419084407026339
LOC105324938,0.146907083285093
LOC105335373,-2.5842885855831508
LOC109619768,-1.0000414888632962
LOC117682683,nan
LOC105343519,-0.13805588668895466
LOC105330914,1.7394485270302684
LOC105330915,0.13815050470115936
LOC105317773,1.545797414649143
LOC105339967,nan
LOC105339965,nan
LOC105339966,-1.186393490443696
LOC105339964,10.541184038234105
LOC105339963,-1.182520646033633
LOC117682684,nan
LOC109621115,-1.928285707289249
LOC117682686,nan
LOC117682687,1.0211779374180816
LOC117682689,nan
LOC105345309,3.933172180403662
LOC105341488,-0.6253801713707637
LOC105345307,0.5737855459900648
LOC105345306,1.012581107078926
LOC105345305,0.8266523025138434
LOC105345304,-0.7394028851598263
LOC105345302,-1.51766052876484
LOC105321856,-1.3680147752626746
LOC105321795,-1.421693655703324
LOC105348116,-4.862117024452675
LOC117681970,-0.11759690206425834
LOC109618547,-0.5525223846522275
LOC117682977,0.32159160864070196
LOC117682978,-0.5687869633186078
LOC105321038,1.4940354260338633
LOC105321034,0.14196399249341904
LOC105321045,-0.03334042067408791
LOC105327829,1.4120880382693226
LOC105327830,-0.3135178099804934
LOC117682427,0.2590594412173604
LOC117682428,-0.4999282088771907
LOC105342412,-1.4685076972658064
LOC105331976,1.3955792152597144
LOC117682429,0.9027981903061761
LOC105323565,-2.0567626327118687
LOC105323566,-0.05249957652006296
LOC105338554,nan
LOC105338555,-8.300038776878834
LOC105338556,-10.972670250685963
LOC105338557,0.016214046514873407
LOC105338558,1.8394882084015194
LOC105338559,0.4412534257670964
LOC109620035,nan
LOC105336219,nan
LOC105338562,-0.2742375322368278
LOC105338561,-0.8064699930019475
LOC105338563,4.981772352060793
LOC117683259,3.728363479644308
LOC109619424,0.004694274485686851
LOC105333553,-0.8706037550856798
LOC105322247,1.0869353587010901
LOC105338075,nan
LOC105338074,0.12283005515866968
LOC105338073,nan
LOC105338071,-3.0391973826338705
LOC105338079,-0.007660099820473017
LOC105338070,0.4757950807177602
LOC105338069,-1.788718646557807
LOC105338066,-0.812630110098945
LOC105338067,-0.8613341981599321
LOC105338064,-0.9041777010193065
LOC117682542,nan
LOC117680343,nan
LOC105335635,nan
LOC109619712,-13.126116023491475
LOC117682790,-1.590322803922014
LOC117682789,0.5306230914012658
LOC117682791,nan
LOC117682792,nan
LOC105335929,-2.6507059292219006
LOC109620258,2.3848936967237266
LOC117682796,-0.9426346332518407
LOC105326771,-0.9771541895056495
LOC109618570,-0.48703905165224404
LOC105326767,-0.7420347956636916
LOC117682803,0.6527435397497982
LOC117682805,nan
LOC105323192,nan
LOC105326375,-2.4926621494877206
LOC105323211,nan
LOC105323218,-0.7613910879229274
LOC105323222,nan
LOC117682807,nan
LOC105345354,nan
LOC117682808,0.8538427247046989
LOC117683076,0.4697835868551376
LOC105345323,-2.5101972954928966
LOC117682809,-1.0192213291806853
LOC117682810,-2.776588590293936
LOC105338065,1.0416341289646407
LOC105338062,0.9322031242642204
LOC117682814,-0.39787690290704153
LOC105326318,-0.630279410637578
LOC105327704,-0.07212225335843508
LOC105348885,nan
LOC105348888,-0.19829996415564527
LOC105348892,0.4679739935956238
LOC105318885,2.273744218025439
LOC105318887,0.870078443074413
LOC105345326,0.5070765990714547
LOC105345325,0.4991775729117892
LOC105345324,nan
LOC117682817,1.6735629346571186
LOC117682818,-1.1990499993195947
LOC105317712,nan
LOC117682819,-1.4186591123549877
LOC105323398,-0.5758980137758373
LOC117682821,nan
LOC117682822,nan
LOC109617452,nan
LOC109617450,nan
LOC117682823,nan
LOC117682824,1.9404163968284178
LOC105323185,2.1765045744243117
LOC105326761,nan
LOC117682825,nan
LOC117682828,0.5947482794952079
LOC117682829,nan
LOC105326769,nan
LOC117682244,nan
LOC117682241,nan
LOC117682694,nan
LOC117682641,nan
LOC105344470,1.1020604426302192
LOC105344469,2.4774389395516754
LOC105344468,nan
LOC105344467,3.1840516597920807
LOC105344466,0.6334018097589993
LOC105344465,3.9082793436306176
LOC105344464,0.8460558745015521
LOC105344488,-2.541822973639337
LOC117682645,0.9776065823310437
LOC117682646,nan
LOC105325699,nan
LOC105325701,-8.262383611913306
LOC117682093,1.5806883458487657
LOC105325702,nan
LOC105325704,0.09507123623755954
LOC105325705,0.5030406243851645
LOC109619818,2.550513959174237
LOC105325707,0.34658224139371213
LOC105325708,-1.4637463374035031
LOC117682592,nan
LOC109617698,nan
LOC105319458,1.1275861408879095
LOC105319459,-1.1471045187781814
LOC105336202,1.9191767185441608
LOC105336200,0.44882205114750784
LOC117682593,1.214495514909417
