Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117682957,LOC117682957,0.011794539816430138,2.8727791598479993,4.29596876661236e-05,0.0010884128341117562,-2.8727791598479993,4.29596876661236e-05
LOC105337723,LOC105337723,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105337724,LOC105337724,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105323526,LOC105323526,0.0009563140391700113,0.03627789213087951,1.0,0.0005442064170558781,-0.03627789213087951,1.0
LOC105337727,LOC105337727,0.0758675804408209,1.9568434246364732,1.973129325979484e-09,0.019047224596955733,-1.9568434246364732,1.973129325979484e-09
LOC105337728,LOC105337728,0.052916043500740625,1.398847971515587,3.333018860471155e-05,0.01959143101401161,-1.398847971515587,3.333018860471155e-05
LOC105337729,LOC105337729,0.014663481933940173,-0.44137158444764424,0.3862375282163355,0.01959143101401161,0.44137158444764424,0.3862375282163355
LOC117682960,LOC117682960,0.014504096260745171,1.4305568312429244,0.007187203334639169,0.004897857753502903,-1.4305568312429244,0.007187203334639169
LOC117683088,LOC117683088,0.03713686185443544,1.5143251889355218,6.865962118132472e-05,0.012516747592285195,-1.5143251889355218,6.865962118132472e-05
LOC105347701,LOC105347701,0.2124611023689375,-0.12424369896797893,0.7484300862327922,0.2312877272487482,0.12424369896797893,0.7484300862327922
LOC105342733,LOC105342733,4.640992032092065,-0.734397429793006,0.00043175291361696944,7.7239216772740775,0.734397429793006,0.00043175291361717116
LOC109620515,LOC109620515,0.0015938567319500189,1.6883545887105722,0.26448599063572875,0.0,-1.6883545887105722,0.26448599063572886
LOC117682961,LOC117682961,0.002709556444315032,1.398847971515588,0.2126314530725484,0.0005442064170558781,-1.398847971515588,0.2126314530725484
LOC117682962,LOC117682962,0.001434471058755017,-0.03411143576051856,1.0,0.0010884128341117562,0.03411143576051856,1.0
LOC105322447,LOC105322447,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC117682963,LOC117682963,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC109617428,LOC109617428,0.0035064848102900415,-0.5694431687570747,0.6117282142018651,0.004897857753502903,0.5694431687570747,0.6117282142018651
LOC105318975,LOC105318975,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105340245,LOC105340245,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105340224,LOC105340224,0.0006375426927800076,-1.771077029926726,0.26731818080910297,0.0021768256682235124,1.771077029926726,0.26731818080910297
LOC105340221,LOC105340221,0.056422528311030666,-2.2389810298493744,7.320113338315799e-24,0.26666114435738025,2.2389810298493744,7.320113338315799e-24
LOC105340223,LOC105340223,0.256770319517148,0.49554171325610663,0.0751443560601474,0.18176494329666326,-0.49554171325610663,0.07514435606014733
LOC105340218,LOC105340218,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105333609,LOC105333609,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682480,LOC117682480,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC105337155,LOC105337155,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117683090,LOC117683090,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105324444,LOC105324444,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC117681972,LOC117681972,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105328531,LOC105328531,0.0003187713463900038,-1.771077029926726,0.3996837227917488,0.0010884128341117562,1.771077029926726,0.3996837227917488
LOC105328532,LOC105328532,0.6499747752892177,0.6192964168796053,0.012557385063831012,0.42284838605241726,-0.6192964168796053,0.012557385063831012
LOC105328533,LOC105328533,0.046381230899745544,1.2894645120083243,0.0002230379220919737,0.018503018179899855,-1.2894645120083243,0.0002230379220919737
LOC105328534,LOC105328534,0.39655155490916466,2.050841866417013,1.9715833429481173e-15,0.09523612298477867,-2.050841866417013,1.9715833429481173e-15
LOC105328535,LOC105328535,0.17149898435782202,0.3948349090089631,0.1880657123219816,0.13006533367635487,-0.3948349090089631,0.1880657123219816
LOC117683091,LOC117683091,0.06008839879451571,0.9582753801296056,0.002896520439762138,0.030475559355129172,-0.9582753801296056,0.002896520439762138
LOC105328538,LOC105328538,0.37519387470103444,0.9833510883637673,6.468985851156157e-05,0.18938383313544557,-0.9833510883637673,6.468985851156157e-05
LOC105328539,LOC105328539,0.06056655581410071,0.42753072621967103,0.25785384922842963,0.044624926198582,-0.42753072621967103,0.25785384922842963
LOC105323791,LOC105323791,0.1785119539784021,1.2720306916283612,1.5600808698040876e-06,0.07346786630254354,-1.2720306916283612,1.560080869804085e-06
LOC105323792,LOC105323792,1.6477290894899295,0.6451237642924136,0.006331424677228907,1.0535836234201799,-0.6451237642924136,0.006331424677228907
LOC105323793,LOC105323793,0.6107658996832472,2.2323144448930434,1.4071273940605016e-18,0.12952112725929898,-2.2323144448930434,1.4071273940605016e-18
LOC105328541,LOC105328541,0.3995798826998697,1.3613732660969236,3.2229081761824966e-08,0.15509882886092524,-1.3613732660969236,3.2229081761824966e-08
LOC105328542,LOC105328542,0.06327611225841574,2.5436194957295606,3.769096949214606e-12,0.010339921924061683,-2.5436194957295606,3.769096949214606e-12
LOC105328543,LOC105328543,0.04972833003684059,1.5647455066190172,7.829912171487162e-06,0.016326192511676343,-1.5647455066190172,7.829912171487133e-06
LOC105328544,LOC105328544,0.8270522582088647,0.5030074325619952,0.04184744798226285,0.5833892790839013,-0.5030074325619952,0.04184744798227359
LOC105327771,LOC105327771,0.06566689735634078,0.1774539550915728,0.7421646269874808,0.057685880207923076,-0.1774539550915728,0.7421646269874808
LOC105327769,LOC105327769,0.07236109563053085,-2.922921576743682,5.044175936440474e-44,0.5496484812264368,2.922921576743682,5.044175936440546e-44
LOC117681974,LOC117681974,0.002709556444315032,1.398847971515588,0.2126314530725484,0.0005442064170558781,-1.398847971515588,0.2126314530725484
LOC105324946,LOC105324946,0.007172355293775085,2.752484926130287,0.0013747338687166465,0.0005442064170558781,-2.752484926130287,0.0013747338687166465
LOC105337488,LOC105337488,0.005737884235020068,-3.0373570952641744,1.0250556770808698e-12,0.04789016470091727,3.0373570952641744,1.0250556770808698e-12
LOC105337486,LOC105337486,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC117681976,LOC117681976,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC117681977,LOC117681977,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105338756,LOC105338756,0.34506998246717907,0.12486515477331728,0.7972297121065888,0.3161839283094652,-0.12486515477331728,0.7972297121065888
LOC105331628,LOC105331628,0.0012750853855600151,-1.4085069505420176,0.22079323545509025,0.003265238502335268,1.4085069505420176,0.22079323545509025
LOC105331629,LOC105331629,2.975092975857905,0.26041029402853333,0.36987488041147504,2.4843022938600834,-0.26041029402853333,0.36987488041147504
LOC105331631,LOC105331631,1.452322254152857,0.5262077935994588,0.03587709780483089,1.008414490804542,-0.5262077935994588,0.03587709780483042
LOC117681978,LOC117681978,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105321073,LOC105321073,0.02948634954107535,3.18311928046015,4.449758397488648e-10,0.0027210320852793903,-3.18311928046015,4.449758397488648e-10
LOC117681979,LOC117681979,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC109619166,LOC109619166,0.003984641829875047,0.9293626882143666,0.3576670721896233,0.001632619251167634,-0.9293626882143666,0.3576670721896233
LOC105331633,LOC105331633,0.06837645380065581,1.6551877247753723,1.3743992609161373e-06,0.021224050265179244,-1.6551877247753723,1.3743992609161373e-06
LOC117683346,LOC117683346,0.0007969283659750094,0.8138854707944301,0.7959460425096594,0.0,-0.8138854707944301,0.7959460425096594
LOC105331635,LOC105331635,0.13388396548380158,1.3902961086507815,3.237936318235288e-06,0.05061119678619666,-1.3902961086507815,3.237936318235288e-06
LOC105331636,LOC105331636,0.05036587272962059,0.7559022866880216,0.024186353693880922,0.029387146521017416,-0.7559022866880216,0.024186353693880922
LOC105331639,LOC105331639,0.0006375426927800076,-1.0341114357605186,0.8245478547324987,0.0010884128341117562,1.0341114357605186,0.8245478547324989
LOC105331640,LOC105331640,0.008925597698920104,-0.18611452920556992,0.9037755030711327,0.009795715507005805,0.18611452920556992,0.9037755030711327
LOC117681980,LOC117681980,0.0007969283659750094,-1.18611452920557,0.48785151350434697,0.001632619251167634,1.18611452920557,0.48785151350434697
LOC109618544,LOC109618544,0.0003187713463900038,-2.771077029926726,0.09807168192819257,0.0027210320852793903,2.771077029926726,0.09807168192819267
LOC105320511,LOC105320511,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC105320512,LOC105320512,0.03155836329261037,-3.456380504270439,1.2269305246537319e-55,0.3477479004987061,3.456380504270439,1.2269305246537319e-55
LOC117681982,LOC117681982,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105320492,LOC105320492,0.00765051231336009,1.2586703134673272,0.13747669635214027,0.0027210320852793903,-1.2586703134673272,0.13747669635214022
LOC105320513,LOC105320513,0.06008839879451571,0.6618823773493805,0.07885259896043663,0.037550242776855584,-0.6618823773493805,0.07885259896043663
LOC117681983,LOC117681983,0.005100341542240061,1.6883545887105722,0.07026110767290944,0.0010884128341117562,-1.6883545887105722,0.07026110767290944
LOC105320493,LOC105320493,0.37041230450518436,1.1358135656817927,3.917331797188693e-06,0.1681597828702663,-1.1358135656817927,3.917331797188693e-06
LOC105320494,LOC105320494,0.18966895110205223,1.2180619774415073,3.3449851735487648e-06,0.08108675614132584,-1.2180619774415073,3.3449851735487648e-06
LOC105320495,LOC105320495,0.19126280783400226,1.7310229512157091,1.300571118566693e-10,0.057141673790867195,-1.7310229512157091,1.300571118566693e-10
LOC105338722,LOC105338722,0.00047815701958500565,-0.771077029926726,0.7999208265558523,0.0005442064170558781,0.771077029926726,0.7999208265558523
LOC117681986,LOC117681986,0.0007969283659750094,-2.5080426240929325,0.07372852072389466,0.004897857753502903,2.5080426240929325,0.07372852072389466
LOC105346714,LOC105346714,0.00047815701958500565,-2.0930051248140895,0.11827979154415194,0.0021768256682235124,2.0930051248140895,0.11827979154415194
LOC117681988,LOC117681988,0.002709556444315032,1.398847971515588,0.38676611758284557,0.0005442064170558781,-1.398847971515588,0.38676611758284557
LOC105346709,LOC105346709,0.0,-3.356039530647882,0.11647014238095746,0.0010884128341117562,3.356039530647882,0.11647014238095746
LOC105346713,LOC105346713,0.0680576824542658,1.4158011047967842,7.597286709965543e-06,0.02503349518457039,-1.4158011047967842,7.597286709965543e-06
LOC105346707,LOC105346707,0.022632765593690266,2.5814393847940584,5.778663176065917e-07,0.003265238502335268,-2.5814393847940584,5.778663176065917e-07
LOC105346705,LOC105346705,0.045584302533770535,0.9675651420468636,0.005118213200211444,0.022856669516346878,-0.9675651420468636,0.005118213200211444
LOC105346704,LOC105346704,0.002231399424730026,-5.307129930166935,1.4159658750707962e-46,0.0941477101506669,5.307129930166935,1.4159658750707962e-46
LOC105346703,LOC105346703,0.009244369045310109,-4.141099413015134,1.1001095721515179e-55,0.16543875078498693,4.141099413015134,1.1001095721515179e-55
LOC105346702,LOC105346702,0.002868942117510034,-2.8450776113705016,1.281938785702901e-07,0.021224050265179244,2.8450776113705016,1.281938785702901e-07
LOC105346701,LOC105346701,0.06486996899036576,0.9471520016578947,0.004074409278900368,0.03319659144040856,-0.9471520016578947,0.004074409278900368
LOC105346700,LOC105346700,0.008447440679335099,1.1764555501791376,0.16712599757054794,0.003265238502335268,-1.1764555501791376,0.16712599757054794
LOC105346699,LOC105346699,1.8538147649310668,0.7631909700420962,0.0010161310005657703,1.0922222790311473,-0.7631909700420962,0.0010161310005657703
LOC105346698,LOC105346698,0.017213652705060204,-0.17281770659211215,0.81948901385153,0.019047224596955733,0.17281770659211215,0.81948901385153
LOC105346697,LOC105346697,0.008606826352530102,0.5508510649606357,0.45498849642425776,0.005442064170558781,-0.5508510649606357,0.45498849642425776
LOC105346696,LOC105346696,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105346695,LOC105346695,0.04494675984099053,-1.2113812878159997,8.960436066490587e-07,0.10394342565767271,1.2113812878159997,8.960436066494407e-07
LOC117680470,LOC117680470,0.11172935690969632,0.8262691952502625,0.00345664583082658,0.06258373796142598,-0.8262691952502625,0.00345664583082658
LOC117681991,LOC117681991,0.024067236652445284,0.5226541731299843,0.2829162946389424,0.016326192511676343,-0.5226541731299843,0.2829162946389424
LOC105335455,LOC105335455,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC105335446,LOC105335446,0.4740129920819356,1.9283931350589982,2.1503254247619063e-14,0.1240790630887402,-1.9283931350589982,2.1503254247619063e-14
LOC105335447,LOC105335447,0.0017532424051450207,0.8138854707944301,0.7876548848955739,0.0005442064170558781,-0.8138854707944301,0.7876548848955739
LOC105335458,LOC105335458,0.2197928433359076,0.36935667480618717,0.2158056338233765,0.16979240212143396,-0.36935667480618717,0.2158056338233765
LOC105335450,LOC105335450,0.10376007324994622,0.030756664416714763,1.0,0.10122239357239332,-0.030756664416714763,1.0
LOC105335459,LOC105335459,0.0031877134639000377,-0.5486846085902775,0.7332550132589983,0.004353651336447025,0.5486846085902775,0.7332550132589983
LOC105335452,LOC105335452,0.49680514334882087,-1.6989746996835717,8.806975387600226e-19,1.6135720265706786,1.6989746996835717,8.806975387602605e-19
LOC105335454,LOC105335454,0.023589079632860277,1.5412008949269174,0.0007845452489696406,0.007618889838782293,-1.5412008949269174,0.0007845452489696406
LOC109619921,LOC109619921,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC117681995,LOC117681995,0.14886621876413175,1.2648555106835313,4.940078948283121e-06,0.06149532512731422,-1.2648555106835313,4.940078948283121e-06
LOC117681994,LOC117681994,0.013069625201990153,1.0189999006990424,0.06850986149605064,0.0059862705876146585,-1.0189999006990424,0.06850986149605076
LOC109619920,LOC109619920,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105337643,LOC105337643,0.22473379920495265,1.2735727277846403,1.2516963035679517e-06,0.09251509089949927,-1.2735727277846403,1.2516963035679517e-06
LOC105337645,LOC105337645,0.029008192521490343,0.5746978069150037,0.2067154359908875,0.019047224596955733,-0.5746978069150037,0.2067154359908875
LOC105337644,LOC105337644,1.357169007255441,0.8357345591501315,0.0006961179594496812,0.7602563646270617,-0.8357345591501315,0.0006961179594495129
LOC105337649,LOC105337649,0.06949215351302082,1.8304874381315601,2.38542586417953e-08,0.019047224596955733,-1.8304874381315601,2.38542586417953e-08
LOC105337646,LOC105337646,0.590045762167897,3.674010868107202,1.8604694202668444e-30,0.045713339032693756,-3.674010868107202,1.8604694202668444e-30
LOC105337101,LOC105337101,0.12734915288280652,0.6633257942190491,0.018062666573343367,0.07999834330721407,-0.6633257942190491,0.018062666573343367
LOC105338751,LOC105338751,0.014822867607135175,-2.8603443680238136,1.833250428695301e-27,0.10829707699411974,2.8603443680238136,1.833250428695301e-27
LOC105338738,LOC105338738,0.1013692881520212,0.9894836806519374,0.0005294964946423786,0.05061119678619666,-0.9894836806519374,0.0005294964946423786
LOC109620058,LOC109620058,0.005897269908215069,0.0174188648795619,1.0,0.005442064170558781,-0.0174188648795619,1.0
LOC117681998,LOC117681998,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC109618160,LOC109618160,0.0001593856731950019,-2.356039530647882,0.25785384922842963,0.0010884128341117562,2.356039530647882,0.25785384922842963
LOC117682013,LOC117682013,0.006534812600995077,2.0362778921308786,0.014823280646664248,0.0010884128341117562,-2.0362778921308786,0.014823280646664248
LOC117682002,LOC117682002,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682010,LOC117682010,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC117682017,LOC117682017,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC117682018,LOC117682018,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117683097,LOC117683097,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC109618731,LOC109618731,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC117682014,LOC117682014,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682001,LOC117682001,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682021,LOC117682021,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105321917,LOC105321917,0.00047815701958500565,-0.771077029926726,1.0,0.0005442064170558781,0.771077029926726,1.0
LOC105321918,LOC105321918,0.011156997123650132,0.4717794939694375,0.5535727338477117,0.007618889838782293,-0.4717794939694375,0.5535727338477117
LOC105321919,LOC105321919,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC105321086,LOC105321086,0.0006375426927800076,-1.0341114357605186,0.8245478547324987,0.0010884128341117562,1.0341114357605186,0.8245478547324989
LOC105321083,LOC105321083,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC105336222,LOC105336222,0.0012750853855600151,1.398847971515588,0.38676611758284557,0.0,-1.398847971515588,0.38676611758284557
LOC105336223,LOC105336223,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC117682024,LOC117682024,0.019763823476180234,1.3873523326777573,0.015792618278882623,0.007074683421726415,-1.3873523326777573,0.015792618278882623
LOC105321927,LOC105321927,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105323699,LOC105323699,0.005419112888630064,1.3582059870182412,0.09511603883568868,0.001632619251167634,-1.3582059870182412,0.09511603883568868
LOC105323690,LOC105323690,1.3433024536874758,1.2012904595641913,1.9688527782709295e-07,0.5839334855009571,-1.2012904595641913,1.9688527782709295e-07
LOC105323677,LOC105323677,0.034267919736925403,4.983810472236743,2.134208208825342e-15,0.0005442064170558781,-4.983810472236743,2.134208208825342e-15
LOC105323667,LOC105323667,0.012910239528795152,2.5864749746913587,7.926358407089975e-05,0.001632619251167634,-2.5864749746913587,7.926358407090005e-05
LOC105323609,LOC105323609,0.23079045478636273,0.9418622902387717,0.0002658555861306236,0.11972541175229318,-0.9418622902387717,0.0002658555861306236
LOC105323601,LOC105323601,0.0020720137515350245,2.0362778921308795,0.12042828850142197,0.0,-2.0362778921308795,0.12042828850142197
LOC105323586,LOC105323586,0.0597696274481257,0.4436618188662864,0.22193551549290638,0.043536513364470245,-0.4436618188662864,0.22193551549290638
LOC105323595,LOC105323595,0.07060785322538583,-4.929038415544603,6.048834021761897e-138,2.156145824375389,4.929038415544603,6.048834021761897e-138
LOC105323575,LOC105323575,0.005737884235020068,1.1164482408148606,0.16002978950544852,0.0021768256682235124,-1.1164482408148606,0.16002978950544852
LOC105323563,LOC105323563,0.0017532424051450207,-2.0930051248140886,0.002048783989530151,0.007618889838782293,2.0930051248140886,0.002048783989530151
LOC105323552,LOC105323552,0.0030283277907050357,-1.1495886531804551,0.21272319230904832,0.006530477004670536,1.1495886531804551,0.21272319230904832
LOC105323542,LOC105323542,1.0422229170221173,0.6608239069857683,0.005265604550832661,0.6590339710546683,-0.6608239069857683,0.005265604550832585
LOC105328201,LOC105328201,0.0012750853855600151,1.398847971515588,0.38676611758284557,0.0,-1.398847971515588,0.38676611758284557
LOC105336800,LOC105336800,0.14790990472496174,-0.8274216223798463,0.000255735615705926,0.2623074930209332,0.8274216223798463,0.000255735615705926
LOC105336799,LOC105336799,4.166182111644154,0.6882718044537339,0.003086683334671148,2.5860688938495326,-0.6882718044537339,0.003086683334671148
LOC105318881,LOC105318881,1.0952983461960528,1.1130098565403115,1.6254575715965285e-06,0.5061119678619665,-1.1130098565403115,1.6254575715964851e-06
LOC117682624,LOC117682624,0.001115699712365013,-0.3560395306478821,0.9419091141794063,0.0010884128341117562,0.3560395306478821,0.9419091141794063
LOC105339887,LOC105339887,0.052916043500740625,1.3228991182822885,7.758089527765797e-05,0.020679843848123367,-1.3228991182822885,7.758089527765797e-05
LOC117683016,LOC117683016,0.004781570195850056,-3.517320437680943,8.054082682432567e-22,0.05605326095675544,3.517320437680943,8.054082682432567e-22
LOC117683015,LOC117683015,0.0007969283659750094,-4.27357737045591,2.4135016784189745e-10,0.017958811762843977,4.27357737045591,2.4135016784189745e-10
LOC117683019,LOC117683019,0.01354778222157516,0.2628703019966121,0.7959460425096594,0.010884128341117561,-0.2628703019966121,0.7959460425096594
LOC105334211,LOC105334211,0.029964506560660353,0.6618823773493805,0.10011490660742557,0.018503018179899855,-0.6618823773493805,0.10011490660742557
LOC117683018,LOC117683018,0.00047815701958500565,-1.356039530647882,0.5135810324088248,0.0010884128341117562,1.356039530647882,0.5135810324088248
LOC105334086,LOC105334086,0.0030283277907050357,-0.7710770299267251,0.4859165974045048,0.004897857753502903,0.7710770299267251,0.4859165974045048
LOC117682303,LOC117682303,0.011635154143235137,0.19044882225863802,0.859712094237699,0.009795715507005805,-0.19044882225863802,0.859712094237699
LOC117683020,LOC117683020,0.0001593856731950019,-2.356039530647882,0.25785384922842963,0.0010884128341117562,2.356039530647882,0.25785384922842963
LOC105339894,LOC105339894,0.0,-3.771077029926726,0.041115508314375195,0.001632619251167634,3.771077029926726,0.041115508314375195
LOC105327024,LOC105327024,0.0025501707711200303,-3.5165042028411273,2.616798717111941e-10,0.030475559355129172,3.5165042028411273,2.616798717111941e-10
LOC105334077,LOC105334077,0.03219590598539038,0.5723307923710887,0.16207036411686976,0.021224050265179244,-0.5723307923710887,0.16207036411686962
LOC117683017,LOC117683017,0.03171774896580538,0.743496142903032,0.05826806170961584,0.018503018179899855,-0.743496142903032,0.05826806170961584
LOC117680568,LOC117680568,0.0063754269278000755,0.41654997324904564,0.6263939385071664,0.004353651336447025,-0.41654997324904564,0.6263939385071664
LOC117683021,LOC117683021,0.002231399424730026,-0.18611452920556992,1.0,0.0021768256682235124,0.18611452920556992,1.0
LOC105340179,LOC105340179,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC105340178,LOC105340178,0.06710136841509579,1.1171321446157179,0.00034387872009013394,0.030475559355129172,-1.1171321446157179,0.00034387872009013394
LOC105340177,LOC105340177,0.24800410749142293,0.9086636955465299,0.00035778019797558653,0.13169795292752248,-0.9086636955465299,0.00035778019797558653
LOC105340175,LOC105340175,0.1517351608816418,-0.6561043395414439,0.0072219719960419215,0.23890661708753047,0.6561043395414439,0.0072219719960419215
LOC105340174,LOC105340174,0.08989351968198106,0.7416734072962141,0.011617489538459298,0.05333222887147605,-0.7416734072962141,0.011617489538459298
LOC117683027,LOC117683027,0.0015938567319500189,-0.3116454112894278,0.9780743933946584,0.001632619251167634,0.3116454112894278,0.9780743933946588
LOC105340173,LOC105340173,1.6633488854630396,0.6468662005275286,0.006079395479714971,1.062290926093074,-0.6468662005275286,0.006079395479717747
LOC105340172,LOC105340172,0.009563140391700113,1.3523053855785552,0.03854155075496739,0.003265238502335268,-1.3523053855785552,0.03854155075496739
LOC105340171,LOC105340171,0.422372033966755,1.9288185829690374,9.975891691851925e-14,0.11047390266234325,-1.9288185829690374,9.975891691851925e-14
LOC105340170,LOC105340170,0.18249659580827715,4.391314298830179,1.0186103048192904e-32,0.008163096255838172,-4.391314298830179,1.0186103048192904e-32
LOC117683101,LOC117683101,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105326875,LOC105326875,0.0001593856731950019,-2.356039530647882,0.25785384922842963,0.0010884128341117562,2.356039530647882,0.25785384922842963
LOC117682894,LOC117682894,0.026139250403980307,0.3473176708755039,0.4791005465526268,0.02013563743106749,-0.3473176708755039,0.4791005465526273
LOC109618313,LOC109618313,0.00047815701958500565,-0.771077029926726,0.7876548848955739,0.0005442064170558781,0.771077029926726,0.7876548848955739
LOC105342948,LOC105342948,0.0,-3.356039530647882,0.11647014238095746,0.0010884128341117562,3.356039530647882,0.11647014238095746
LOC117682896,LOC117682896,0.0,-3.771077029926726,0.07709153112670364,0.001632619251167634,3.771077029926726,0.07709153112670364
LOC105332753,LOC105332753,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC105332754,LOC105332754,0.016416724339085195,-1.1581001530359734,0.009246221035903735,0.03646182994274383,1.1581001530359734,0.009246221035903735
LOC105332756,LOC105332756,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105345896,LOC105345896,0.005419112888630064,1.7732434862970852,0.035801704503074155,0.0010884128341117562,-1.7732434862970852,0.035801704503074155
LOC117683003,LOC117683003,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC105328776,LOC105328776,0.005259727215435062,0.7314233106024579,0.4461992064736509,0.0027210320852793903,-0.7314233106024579,0.4461992064736509
LOC117683105,LOC117683105,0.0007969283659750094,-0.18611452920556992,1.0,0.0005442064170558781,0.18611452920556992,1.0
LOC117683002,LOC117683002,0.0015938567319500189,-1.4815704127317408,0.11108684171935061,0.004353651336447025,1.4815704127317408,0.11108684171935067
LOC105328775,LOC105328775,0.21533004448644755,0.8950927861296205,0.0005443869292123911,0.11537176041584615,-0.8950927861296205,0.0005443869292123911
LOC105328773,LOC105328773,0.32658124437655883,1.6304183222789548,1.154764919818918e-10,0.10503183849178446,-1.6304183222789548,1.154764919818918e-10
LOC105328772,LOC105328772,0.07140478159136084,1.2066045906496794,0.00010215407558078004,0.030475559355129172,-1.2066045906496794,0.00010215407558078004
LOC105327532,LOC105327532,0.002231399424730026,1.1358135656817936,0.38679725651495167,0.0005442064170558781,-1.1358135656817936,0.38679725651495167
LOC105343527,LOC105343527,0.04813447330489057,1.3846341122958856,7.030933023422314e-05,0.017958811762843977,-1.3846341122958856,7.030933023422314e-05
LOC105343526,LOC105343526,1.1271754808350534,2.216129616118214,3.6144077879626047e-19,0.24217185558986573,-2.216129616118214,3.6144077879626047e-19
LOC105343525,LOC105343525,0.001115699712365013,-0.771077029926726,0.9036263763601903,0.001632619251167634,0.771077029926726,0.9036263763601906
LOC117683007,LOC117683007,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105343524,LOC105343524,0.025820479057590304,0.407726122862039,0.38939853998169055,0.019047224596955733,-0.407726122862039,0.38939853998169055
LOC105343523,LOC105343523,0.03299283435136539,0.9293626882143657,0.013978440690424943,0.01687039892873222,-0.9293626882143657,0.013978440690424955
LOC117683008,LOC117683008,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105326121,LOC105326121,0.6539594171190927,0.9556135804060906,7.760968935590482e-05,0.3368637721575885,-0.9556135804060906,7.760968935590482e-05
